capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00040436022385497377,0.0007138774065233687,0.0011016079028853712,1.0,1.0,R2:L18:I0:T6,S04,R2,L18,I0,T6,259.623,1.0,False
R01,BSDC91,1200,1200,0.00048124143101792554,0.0009718144188523151,0.002407031967800915,1.0,1.0,R2:L18:I0:T6,S04,R2,L18,I0,T6,259.623,1.0,False
R02,BS2DCE,1201,1201,0.0005167777087643958,0.0010951784280304091,0.0020775019637578477,1.0,1.0,R2:L18:I0:T6,S04,R2,L18,I0,T6,259.623,1.0,False
R02,BSDC91,1200,1200,0.000522153632803872,0.001180239900010132,0.002016324864586326,1.0,1.0,R2:L18:I0:T6,S04,R2,L18,I0,T6,259.623,1.0,False
R03,BS2DCE,1200,1200,0.0003220980930802843,0.0005228380119557096,0.0008734797498438601,1.0,1.0,R2:L18:I0:T6,S04,R2,L18,I0,T6,259.623,1.0,False
R03,BSDC91,1200,1200,0.00037927005604310323,0.0006698608237425585,0.0012763824877714133,1.0,1.0,R2:L18:I0:T6,S04,R2,L18,I0,T6,259.623,1.0,False
R04,BS2DCE,1200,1200,0.00033589422026610716,0.0005419262827991857,0.0010086007756748777,1.0,1.0,R2:L18:I0:T6,S04,R2,L18,I0,T6,259.623,1.0,False
R04,BSDC91,1200,1200,0.00031967339686446585,0.0005188520113464668,0.0009138201219654707,1.0,1.0,R2:L18:I0:T6,S04,R2,L18,I0,T6,259.623,1.0,False
R05,BS2DCE,1200,1200,0.000546925255847134,0.0011460751246696117,0.0016785287742227706,1.0,1.0,R2:L18:I0:T6,S04,R2,L18,I0,T6,259.623,1.0,False
R05,BSDC91,1201,1201,0.0005876571850963032,0.00128827521169104,0.002451401948373567,1.0,1.0,R2:L18:I0:T6,S04,R2,L18,I0,T6,259.623,1.0,False
