pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4301.613866895154,4301.371,0.24286689515429316,0.24286689515429316
A-C,9679.414259080713,9680.3845,-0.9702409192868799,0.9702409192868799
A-D,10123.243142207471,10123.804,-0.5608577925286227,0.5608577925286227
A-E,1479.0368139174218,1479.162,-0.1251860825782387,0.1251860825782387
A-F,4399.648505887035,4399.9205,-0.2719941129653307,0.2719941129653307
A-G,9827.868475794412,9826.8745,0.9939757944121084,0.9939757944121084
A-H,10162.32999437098,10161.788,0.5419943709803192,0.5419943709803192
B-C,10309.58214337466,10309.214,0.36814337466057623,0.36814337466057623
B-D,12878.13058578024,12878.529,-0.39841421976052516,0.39841421976052516
B-E,4668.630900472862,4668.831,-0.2000995271382635,0.2000995271382635
B-F,1457.5868150249655,1457.5195,0.06731502496540998,0.06731502496540998
B-G,10461.871073894981,10462.138,-0.2669261050195928,0.2669261050195928
B-H,12941.360738731906,12941.0935,0.26723873190530867,0.26723873190530867
C-D,5981.92156066153,5981.85,0.0715606615294746,0.0715606615294746
C-E,9826.295543855904,9825.291,1.0045438559045579,1.0045438559045579
C-F,10482.480296019405,10482.8725,-0.3922039805947861,0.3922039805947861
C-G,1343.548261586082,1343.6245,-0.07623841391796304,0.07623841391796304
C-H,6264.721812760907,6264.8095,-0.08768723909361142,0.08768723909361142
D-E,10193.129021434985,10192.793,0.3360214349850139,0.3360214349850139
D-F,12944.427379208593,12943.757,0.6703792085936584,0.6703792085936584
D-G,6119.386211618465,6119.5385,-0.1522883815350724,0.1522883815350724
D-H,1474.7470813819457,1474.837,-0.08991861805429835,0.08991861805429835
E-F,4283.618923547835,4283.6335,-0.014576452164874354,0.014576452164874354
E-G,9772.063974595472,9772.753,-0.6890254045283655,0.6890254045283655
E-H,10017.108624273515,10017.7945,-0.6858757264853921,0.6858757264853921
F-G,10448.742106185662,10448.7685,-0.02639381433800736,0.02639381433800736
F-H,12841.118176884778,12841.211,-0.09282311522110831,0.09282311522110831
G-H,6081.6195349065465,6081.5875,0.032034906546869024,0.032034906546869024
