phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,3,x_min+x_max+y_min,25,7,6,cuda:0,847,96,81312,0.11296762526035309,0.08389166742563248,0.1263711154460907,0.24620096385478973,0.28526297211647034,0.19979795813560486,0.3990302085876465,0.4646020233631134,0.2614128291606903,0.43386679887771606,0.4967938959598541,0.04804948717355728,0.00012298306683078408
