row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L0:I7:T6,S00,simulate_imu_prior,L0:I7,0.31324888200015266,,,,
R2:L0:I7:T6,S00,build_track_tensors,L0:I7,16.954994841999905,,,,
R2:L0:I7:T6,S00,torch_gpu,,11.07603451400064,0,1,11.07603451400064,11.07603451400064
R2:L0:I7:T8,S00,torch_gpu,,10.54397784199955,0,1,10.54397784199955,10.54397784199955
R2:L0:I8:T6,S00,simulate_imu_prior,L0:I8,0.16312080299940135,,,,
R2:L0:I8:T6,S00,build_track_tensors,L0:I8,14.025802117999774,,,,
R2:L0:I8:T6,S00,torch_gpu,,1.9923893670002144,0,1,1.9923893670002144,1.9923893670002144
R2:L0:I8:T8,S00,torch_gpu,,4.5788852109999425,0,1,4.5788852109999425,4.5788852109999425
R2:L0:I1+I3+I7:T6,S00,simulate_imu_prior,L0:I1+I3+I7,0.09102215500024613,,,,
R2:L0:I1+I3+I7:T6,S00,build_track_tensors,L0:I1+I3+I7,15.106948326999373,,,,
R2:L0:I1+I3+I7:T6,S00,torch_gpu,,4.711156772000322,0,1,4.711156772000322,4.711156772000322
R2:L0:I1+I3+I7:T8,S00,torch_gpu,,3.7140562570002658,0,1,3.7140562570002658,3.7140562570002658
R2:L0:I1+I2+I3+I8:T6,S00,simulate_imu_prior,L0:I1+I2+I3+I8,0.26158183100051247,,,,
R2:L0:I1+I2+I3+I8:T6,S00,build_track_tensors,L0:I1+I2+I3+I8,19.13256257899957,,,,
R2:L0:I1+I2+I3+I8:T6,S00,torch_gpu,,9.405780453000261,0,1,9.405780453000261,9.405780453000261
R2:L0:I1+I2+I3+I8:T8,S00,torch_gpu,,4.850007355999878,0,1,4.850007355999878,4.850007355999878
