phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,2,x_min+x_max,80,4,6,cuda:0,847,96,81312,0.023870404809713364,0.0429469496011734,0.034983329474925995,0.07078756392002106,0.08383725583553314,0.04513222724199295,0.10525929182767868,0.12504670023918152,0.06547261774539948,0.11825808882713318,0.13708560168743134,0.0,0.0
