pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1866.8669706632668,1867.025,-0.158029336733307,0.158029336733307
A-C,2593.5440275731817,2593.9285,-0.38447242681831995,0.38447242681831995
A-D,2321.3436356965503,2322.131,-0.7873643034495217,0.7873643034495217
A-E,1346.6951498461185,1347.4705,-0.7753501538813907,0.7753501538813907
A-F,2265.7582084151877,2266.008,-0.24979158481210106,0.24979158481210106
A-G,3018.7677495015823,3017.928,0.8397495015824461,0.8397495015824461
A-H,2783.447138265543,2782.443,1.0041382655426787,1.0041382655426787
B-C,1109.9576534910789,1110.641,-0.6833465089212041,0.6833465089212041
B-D,1205.5981368982013,1205.7775,-0.17936310179857173,0.17936310179857173
B-E,2331.021353540555,2331.375,-0.3536464594449171,0.3536464594449171
B-F,1436.6339339815522,1435.8125,0.821433981552218,0.821433981552218
B-G,1876.0903592188024,1876.163,-0.07264078119760597,0.07264078119760597
B-H,2035.4271039382506,2036.192,-0.7648960617493685,0.7648960617493685
C-D,2210.152275075666,2210.168,-0.01572492433433581,0.01572492433433581
C-E,2907.6945232917296,2906.793,0.901523291729518,0.901523291729518
C-F,1883.5008487637194,1884.2625,-0.7616512362806134,0.7616512362806134
C-G,1415.929123754789,1416.3245,-0.3953762452108549,0.3953762452108549
C-H,2834.09063196078,2833.0315,1.0591319607797232,1.0591319607797232
D-E,2767.7994744924995,2766.7675,1.0319744924995575,1.0319744924995575
D-F,1837.2713126637573,1837.3875,-0.11618733624277411,0.11618733624277411
D-G,2734.0187675841416,2733.882,0.1367675841415803,0.1367675841415803
D-H,1502.3326289524207,1502.817,-0.4843710475793159,0.4843710475793159
E-F,1805.3077902982775,1805.817,-0.5092097017225115,0.5092097017225115
E-G,2651.7086344654726,2652.1315,-0.42286553452731823,0.42286553452731823
E-H,2465.029571537958,2465.4155,-0.3859284620421022,0.3859284620421022
F-G,1351.1133136289782,1351.8615,-0.7481863710218022,0.7481863710218022
F-H,1327.4247878144222,1328.4535,-1.0287121855778878,1.0287121855778878
G-H,2545.7074430502653,2545.237,0.47044305026520306,0.47044305026520306
