PORT=/dev/serial/by-id/usb-BioSpur_BioSpur_BLE_Control_87EA2F4A526C5A02-if00
START=2026-06-02 11:44:56
MASTER=G
PRECHECK: BSxxxx tag quarantine disabled; master/matrix anchors ignore tag polls during sweep
PRECHECK: context session_autopos_ready=1 autopos_initialized=1
PRECHECK: reusing session AUTOPOS state from matrix guard
PRECHECK: reusing existing AUTOPOS map
>>> autopos round G 110
[AUTOPOS] AUTOPOS round staged: master=G sets=110
>>> autopos status
[AUTOPOS] AUTOPOS: mode=AUTOPOS state=staged staged=G last_success=F sets=110 error=-
>>> autopos apply
[AUTOPOS] AUTOPOS apply started
[AUTOPOS] RECV_BG gate: SUPPRESS reason=autopos_detach
[AUTOPOS] AUTOPOS detach skip STOP: finite master auto-returns to matrix sets=110
[AUTOPOS] RECV_BG gate: ALLOW reason=autopos_detach_done
[AUTOPOS] SCAN start req: bt_ready=1 scan_running=0 connecting_slot=-1 conn_count=8 target=anchor prefix=ANCHOR-
[AUTOPOS] Scanning for ANCHOR-*
[AUTOPOS] AUTOPOS apply mode: incremental
[AUTOPOS] AUTOPOS apply incremental: prev_master=F new_master=G
[AUTOPOS] Master discovery mode: CONN & START
[AUTOPOS] AUTOPOS wait anchor ready: uuid=840C68591E90019821AACFF1B73AAA34 reuse existing ready control link (discovery remains active)
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS928B uuid=840C68591E90019821AACFF1B73AAA34 label=F role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS928B uuid=840C68591E90019821AACFF1B73AAA34 label=F role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS anchor F already active role=matrix cfg_valid=1; keeping current config
[AUTOPOS] AUTOPOS anchor F role verified
[AUTOPOS] Master discovery mode: CONN & START
[AUTOPOS] AUTOPOS wait anchor ready: uuid=B3087BC3D87CCCD316AEDC6B71D6677F reuse existing ready control link (discovery remains active)
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BSEC88 uuid=B3087BC3D87CCCD316AEDC6B71D6677F label=G role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BSEC88 uuid=B3087BC3D87CCCD316AEDC6B71D6677F label=G role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] BLE cmd skip[0]: target mismatch kind=anchor target_name=- target_uuid=B3087BC3D87CCCD316AEDC6B71D6677F peer_name=- peer_bs=- peer_uuid=A892AF05DD59CF0D0D3408AD74F364A1 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[1]: target mismatch kind=anchor target_name=- target_uuid=B3087BC3D87CCCD316AEDC6B71D6677F peer_name=- peer_bs=- peer_uuid=F3BB7A04104F9CB8561DDDACB9E53714 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[2]: target mismatch kind=anchor target_name=- target_uuid=B3087BC3D87CCCD316AEDC6B71D6677F peer_name=- peer_bs=- peer_uuid=B1E487C2B1FD740D1442206A1857DFA1 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[3]: target mismatch kind=anchor target_name=- target_uuid=B3087BC3D87CCCD316AEDC6B71D6677F peer_name=- peer_bs=- peer_uuid=B9179575C776C98F1CB132DD6EDC6223 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[4]: target mismatch kind=anchor target_name=- target_uuid=B3087BC3D87CCCD316AEDC6B71D6677F peer_name=- peer_bs=- peer_uuid=CEE5A7EFCB35F8A56B430047629F5309 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[5]: target mismatch kind=anchor target_name=- target_uuid=B3087BC3D87CCCD316AEDC6B71D6677F peer_name=- peer_bs=- peer_uuid=840C68591E90019821AACFF1B73AAA34 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[6]: target mismatch kind=anchor target_name=- target_uuid=B3087BC3D87CCCD316AEDC6B71D6677F peer_name=- peer_bs=- peer_uuid=B2B5FA625534A8C617135DCAFC9E036A link=anchor-ctrl ready=1
[AUTOPOS] Anchor ctrl sent[7]: RUNTIME MASTER SWEEP 110 uuid=B3087BC3D87CCCD316AEDC6B71D6677F
[AUTOPOS] ANCHOR_CTRL[7] notify: OK RUNTIME_SWITCH_REQUESTED SWEEP=110
[AUTOPOS] AUTOPOS result: OK RUNTIME_SWITCH_REQUESTED SWEEP=110
[AUTOPOS] SW-G warmup discard 1/10 minq=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BSEC88 uuid=B3087BC3D87CCCD316AEDC6B71D6677F label=G role=master cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS anchor G role verified
[AUTOPOS] AUTOPOS apply success: master=G
[AUTOPOS] AUTOPOS finite sweep handoff: master=G sets=110; host waits for SWEEP_DONE
[AUTOPOS] SW-G warmup discard 2/10 minq=0
[AUTOPOS] SW-G warmup discard 3/10 minq=0
[AUTOPOS] SW-G warmup discard 4/10 minq=75
[AUTOPOS] SW-G warmup discard 5/10 minq=80
[AUTOPOS] SW-G warmup discard 6/10 minq=83
[AUTOPOS] SW-G warmup discard 7/10 minq=80
[AUTOPOS] SW-G warmup discard 8/10 minq=83
[AUTOPOS] SW-G warmup discard 9/10 minq=85
[AUTOPOS] SW-G warmup discard 10/10 minq=85
[AUTOPOS] SW-G,A,5104,100,B,3644,100,C,1544,90,D,4001,90,E,4842,77,F,3401,100,H,3544,100
[AUTOPOS] SW-G,A,5179,100,B,3657,100,C,1544,90,D,3975,91,E,4842,77,F,3358,100,H,3614,81
[AUTOPOS] SW-G,A,5200,100,B,3673,100,C,1529,76,D,3986,92,E,4816,66,F,3372,100,H,3593,83
[AUTOPOS] SW-G,A,5155,100,B,3624,100,C,1526,78,D,3986,92,E,4816,66,F,3359,100,H,3648,84
[AUTOPOS] SW-G,A,5155,100,B,3622,100,C,1514,80,D,3965,93,E,4816,66,F,3368,100,H,3625,85
[AUTOPOS] SW-G,A,5149,92,B,3657,100,C,1548,81,D,3982,93,E,4834,60,F,3368,100,H,3560,86
[AUTOPOS] SW-G,A,5190,92,B,3657,100,C,1514,82,D,3982,93,E,4800,62,F,3371,94,H,3629,87
[AUTOPOS] SW-G,A,5147,93,B,3639,94,C,1514,82,D,4000,88,E,4839,64,F,3379,94,H,3629,87
[AUTOPOS] SW-G,A,5159,93,B,3676,94,C,1514,82,D,3985,89,E,4824,66,F,3367,94,H,3629,87
[AUTOPOS] SW-G,A,5101,94,B,3640,95,C,1514,82,D,3983,90,E,4791,68,F,3397,95,H,3629,87
[AUTOPOS] SW-G,A,5101,94,B,3651,95,C,1518,71,D,3987,90,E,4833,70,F,3357,95,H,3565,75
[AUTOPOS] SW-G,A,5157,89,B,3616,95,C,1505,72,D,3972,90,E,4833,70,F,3335,95,H,3565,75
[AUTOPOS] SW-G,A,5157,89,B,3667,95,C,1559,73,D,3991,91,E,4811,68,F,3335,95,H,3567,72
[AUTOPOS] SW-G,A,5164,85,B,3649,95,C,1559,73,D,4020,91,E,4857,69,F,3382,95,H,3567,72
[AUTOPOS] SW-G,A,5164,85,B,3642,96,C,1559,72,D,3958,92,E,4857,69,F,3333,96,H,3636,70
[AUTOPOS] SW-G,A,5164,85,B,3652,96,C,1524,73,D,3993,92,E,4857,69,F,3376,96,H,3580,72
[AUTOPOS] SW-G,A,5164,85,B,3674,96,C,1546,74,D,3980,92,E,4858,65,F,3337,96,H,3605,73
[AUTOPOS] SW-G,A,5143,76,B,3674,96,C,1497,75,D,3981,92,E,4807,66,F,3337,96,H,3574,74
[AUTOPOS] SW-G,A,5181,76,B,3638,93,C,1529,75,D,3981,92,E,4788,67,F,3337,96,H,3633,75
[AUTOPOS] SW-G,A,5158,77,B,3656,93,C,1509,76,D,3978,90,E,4813,68,F,3384,90,H,3599,75
[AUTOPOS] SW-G,A,5158,77,B,3675,93,C,1535,77,D,3965,90,E,4813,68,F,3384,90,H,3604,76
[AUTOPOS] SW-G,A,5158,77,B,3614,93,C,1508,78,D,4018,90,E,4813,68,F,3346,90,H,3639,77
[AUTOPOS] SW-G,A,5158,77,B,3655,94,C,1494,82,D,3990,94,E,4813,68,F,3338,94,H,3625,78
[AUTOPOS] SW-G,A,5158,77,B,3640,94,C,1532,83,D,4004,94,E,4813,68,F,3339,94,H,3611,82
[AUTOPOS] SW-G,A,5158,77,B,3623,94,C,1529,84,D,3991,94,E,4813,68,F,3357,94,H,3634,83
[AUTOPOS] SW-G,A,5158,77,B,3625,95,C,1520,85,D,3979,95,E,4813,68,F,3377,95,H,3561,84
[AUTOPOS] SW-G,A,5158,77,B,3621,95,C,1504,85,D,3983,95,E,4831,55,F,3369,95,H,3584,85
[AUTOPOS] SW-G,A,5167,63,B,3621,95,C,1526,86,D,3973,95,E,4862,57,F,3369,95,H,3552,85
[AUTOPOS] SW-G,A,5151,65,B,3621,95,C,1529,86,D,3992,95,E,4810,59,F,3369,95,H,3632,86
[AUTOPOS] SW-G,A,5152,66,B,3621,95,C,1543,87,D,3992,95,E,4827,60,F,3370,87,H,3627,86
[AUTOPOS] SW-G,A,5132,68,B,3642,84,C,1543,87,D,3984,92,E,4854,62,F,3356,88,H,3627,86
[AUTOPOS] SW-G,A,5132,68,B,3634,84,C,1543,87,D,3965,92,E,4836,64,F,3349,88,H,3627,86
[AUTOPOS] SW-G,A,5132,68,B,3620,85,C,1509,81,D,3991,92,E,4836,64,F,3374,88,H,3571,80
[AUTOPOS] SW-G,A,5150,64,B,3667,85,C,1522,79,D,3976,92,E,4826,62,F,3345,89,H,3556,81
[AUTOPOS] SW-G,A,5180,65,B,3647,86,C,1522,79,D,3999,93,E,4888,64,F,3362,89,H,3556,81
[AUTOPOS] SW-G,A,5136,66,B,3620,86,C,1522,79,D,3999,93,E,4867,65,F,3378,90,H,3556,81
[AUTOPOS] SW-G,A,5136,66,B,3639,87,C,1522,79,D,3981,93,E,4856,66,F,3393,90,H,3556,81
[AUTOPOS] SW-G,A,5163,65,B,3628,87,C,1527,76,D,4011,93,E,4806,67,F,3374,90,H,3562,74
[AUTOPOS] SW-G,A,5137,66,B,3626,88,C,1498,77,D,3973,94,E,4784,70,F,3374,90,H,3579,75
[AUTOPOS] SW-G,A,5243,67,B,3670,88,C,1527,78,D,3981,94,E,4831,72,F,3352,88,H,3676,76
[AUTOPOS] SW-G,A,5124,68,B,3670,88,C,1501,80,D,3952,94,E,4815,73,F,3352,88,H,3618,77
[AUTOPOS] SW-G,A,5159,70,B,3670,88,C,1524,80,D,3981,95,E,4849,75,F,3352,88,H,3566,78
[AUTOPOS] SW-G,A,5165,72,B,3670,88,C,1518,81,D,3994,95,E,4820,76,F,3392,80,H,3627,80
[AUTOPOS] SW-G,A,5204,73,B,3664,77,C,1527,82,D,3967,95,E,4849,77,F,3343,81,H,3625,80
[AUTOPOS] SW-G,A,5139,75,B,3633,78,C,1493,83,D,3996,95,E,4892,78,F,3385,82,H,3606,81
[AUTOPOS] SW-G,A,5153,76,B,3644,79,C,1538,84,D,3986,95,E,4800,79,F,3385,82,H,3581,82
[AUTOPOS] SW-G,A,5155,77,B,3653,76,C,1521,84,D,3974,96,E,4790,80,F,3385,82,H,3542,83
[AUTOPOS] SW-G,A,5113,78,B,3653,76,C,1519,85,D,3980,96,E,4809,80,F,3385,82,H,3598,84
[AUTOPOS] SW-G,A,5094,79,B,3653,76,C,1506,85,D,3992,96,E,4822,81,F,3385,82,H,3565,84
[AUTOPOS] SW-G,A,5180,80,B,3655,72,C,1493,86,D,3980,96,E,4870,82,F,3379,71,H,3623,85
[AUTOPOS] SW-G,A,5180,80,B,3606,73,C,1540,86,D,3981,96,E,4870,82,F,3339,72,H,3623,85
[AUTOPOS] SW-G,A,5154,77,B,3637,74,C,1486,87,D,3991,96,E,4794,77,F,3375,73,H,3563,82
[AUTOPOS] SW-G,A,5154,77,B,3586,75,C,1486,87,D,3969,96,E,4794,77,F,3387,74,H,3612,83
[AUTOPOS] SW-G,A,5154,77,B,3648,76,C,1530,88,D,3987,96,E,4794,77,F,3369,75,H,3628,83
[AUTOPOS] SW-G,A,5135,73,B,3634,77,C,1517,88,D,3959,100,E,4811,72,F,3355,76,H,3603,84
[AUTOPOS] SW-G,A,5175,74,B,3608,78,C,1500,89,D,3977,100,E,4846,70,F,3347,77,H,3551,88
[AUTOPOS] SW-G,A,5174,75,B,3664,80,C,1500,89,D,3988,100,E,4846,70,F,3387,78,H,3551,88
[AUTOPOS] SW-G,A,5174,75,B,3658,80,C,1528,85,D,3982,100,E,4848,65,F,3345,80,H,3600,84
[AUTOPOS] SW-G,A,5140,72,B,3691,81,C,1528,85,D,3969,100,E,4851,66,F,3380,80,H,3600,84
[AUTOPOS] SW-G,A,5111,73,B,3603,82,C,1505,82,D,3975,100,E,4850,68,F,3350,81,H,3623,80
[AUTOPOS] SW-G,A,5130,75,B,3657,83,C,1515,83,D,3983,100,E,4838,66,F,3405,82,H,3614,81
[AUTOPOS] SW-G,A,5130,75,B,3675,84,C,1515,83,D,3973,100,E,4838,66,F,3341,83,H,3614,81
[AUTOPOS] SW-G,A,5165,69,B,3675,84,C,1494,80,D,4001,100,E,4877,65,F,3382,84,H,3589,79
[AUTOPOS] SW-G,A,5156,70,B,3637,81,C,1496,81,D,3973,100,E,4877,65,F,3384,84,H,3581,80
[AUTOPOS] SW-G,A,5156,70,B,3675,82,C,1525,82,D,3992,100,E,4812,62,F,3377,85,H,3546,80
[AUTOPOS] SW-G,A,5196,69,B,3624,82,C,1531,82,D,4005,100,E,4786,64,F,3332,85,H,3636,81
[AUTOPOS] SW-G,A,5165,70,B,3632,83,C,1501,83,D,4005,100,E,4825,66,F,3332,83,H,3636,81
[AUTOPOS] SW-G,A,5165,70,B,3691,83,C,1501,83,D,3975,100,E,4801,68,F,3409,83,H,3606,79
[AUTOPOS] SW-G,A,5165,70,B,3671,84,C,1516,81,D,3968,100,E,4792,70,F,3320,84,H,3611,80
[AUTOPOS] SW-G,A,5136,66,B,3711,88,C,1567,82,D,4013,100,E,4809,71,F,3369,88,H,3556,78
[AUTOPOS] SW-G,A,5179,67,B,3672,88,C,1514,83,D,3988,100,E,4843,72,F,3391,88,H,3635,82
[AUTOPOS] SW-G,A,5161,68,B,3634,89,C,1494,84,D,4027,100,E,4841,73,F,3382,89,H,3588,83
[AUTOPOS] SW-G,A,5144,70,B,3654,90,C,1494,84,D,4000,100,E,4841,73,F,3392,90,H,3706,84
[AUTOPOS] SW-G,A,5137,72,B,3612,90,C,1535,80,D,3984,100,E,4797,72,F,3382,90,H,3620,85
[AUTOPOS] SW-G,A,5134,70,B,3670,90,C,1507,81,D,3984,100,E,4819,73,F,3390,90,H,3555,85
[AUTOPOS] SW-G,A,5153,71,B,3655,91,C,1507,81,D,3983,95,E,4830,74,F,3378,91,H,3555,85
[AUTOPOS] SW-G,A,5153,71,B,3642,91,C,1542,79,D,4002,95,E,4825,75,F,3346,91,H,3614,82
[AUTOPOS] SW-G,A,5153,71,B,3662,92,C,1503,80,D,3979,95,E,4835,75,F,3401,92,H,3621,83
[AUTOPOS] SW-G,A,5109,66,B,3690,92,C,1522,80,D,4007,96,E,4801,76,F,3376,92,H,3609,80
[AUTOPOS] SW-G,A,5155,68,B,3662,92,C,1465,81,D,3986,96,E,4913,75,F,3366,92,H,3555,81
[AUTOPOS] SW-G,A,5217,69,B,3641,92,C,1541,82,D,3951,96,E,4795,76,F,3386,92,H,3557,82
[AUTOPOS] SW-G,A,5169,70,B,3669,93,C,1541,82,D,3981,96,E,4804,77,F,3361,93,H,3557,82
[AUTOPOS] SW-G,A,5176,71,B,3635,93,C,1509,80,D,4006,96,E,4866,78,F,3348,93,H,3594,80
[AUTOPOS] SW-G,A,5124,72,B,3636,93,C,1480,80,D,3974,96,E,4830,80,F,3372,93,H,3561,80
[AUTOPOS] SW-G,A,5124,72,B,3646,93,C,1513,81,D,3981,96,E,4846,80,F,3365,93,H,3582,81
[AUTOPOS] SW-G,A,5124,72,B,3606,94,C,1550,82,D,3985,96,E,4846,80,F,3372,94,H,3606,82
[AUTOPOS] SW-G,A,5124,72,B,3629,94,C,1505,83,D,3993,100,E,4812,75,F,3353,94,H,3574,83
[AUTOPOS] SW-G,A,5128,70,B,3661,94,C,1517,84,D,4000,100,E,4802,76,F,3382,94,H,3666,84
[AUTOPOS] SW-G,A,5152,72,B,3592,95,C,1501,85,D,4019,100,E,4787,76,F,3395,95,H,3636,85
[AUTOPOS] SW-G,A,5152,72,B,3690,95,C,1501,85,D,3998,100,E,4928,75,F,3395,95,H,3619,85
[AUTOPOS] SW-G,A,5030,70,B,3617,95,C,1520,81,D,4008,100,E,4790,75,F,3376,90,H,3604,86
[AUTOPOS] SW-G,A,5068,71,B,3642,91,C,1568,82,D,3953,100,E,4860,76,F,3376,90,H,3584,86
[AUTOPOS] SW-G,A,5104,72,B,3623,92,C,1498,83,D,3993,100,E,4812,77,F,3352,87,H,3563,87
[AUTOPOS] SW-G,A,5104,72,B,3622,92,C,1498,83,D,3982,100,E,4812,77,F,3348,88,H,3571,84
[AUTOPOS] SW-G,A,5125,70,B,3599,89,C,1557,80,D,3981,100,E,4853,76,F,3364,88,H,3581,85
[AUTOPOS] SW-G,A,5125,70,B,3668,89,C,1504,81,D,3981,100,E,4853,76,F,3379,88,H,3581,85
[AUTOPOS] SW-G,A,5064,69,B,3677,90,C,1517,82,D,3984,100,E,4800,73,F,3379,88,H,3617,82
[AUTOPOS] SW-G,A,5104,70,B,3677,90,C,1521,80,D,3985,100,E,4840,75,F,3334,86,H,3613,80
[AUTOPOS] SW-G,A,5119,71,B,3667,87,C,1505,80,D,3993,100,E,4840,75,F,3373,86,H,3726,81
[AUTOPOS] SW-G,A,5141,72,B,3641,88,C,1505,80,D,3986,100,E,4840,75,F,3340,87,H,3726,81
[AUTOPOS] ANCHOR_CTRL[7] notify: SWEEP_DONE master=G sets=110 role=matrix
END=2026-06-02 11:45:10
