row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L10:I0:T6,S01,load_imu_prior_cache,L10:I0,0.010769108000204142,,,,
R4:L10:I0:T6,S01,load_track_tensors_cache,L10:I0,1.99999976757681e-06,,,,
R4:L10:I0:T6,S01,torch_gpu,,10.625880133000464,0,1,10.625880133000464,10.625880133000464
R4:L10:I0:T8,S01,torch_gpu,,10.213852628000495,0,1,10.213852628000495,10.213852628000495
R4:L10:I1:T6,S01,load_imu_prior_cache,L10:I1,0.013776071999927808,,,,
R4:L10:I1:T6,S01,load_track_tensors_cache,L10:I1,2.410000888630748e-06,,,,
R4:L10:I1:T6,S01,torch_gpu,,13.157529156999772,0,1,13.157529156999772,13.157529156999772
R4:L10:I1:T8,S01,torch_gpu,,13.132871881000028,0,1,13.132871881000028,13.132871881000028
R4:L10:I3:T6,S01,load_imu_prior_cache,L10:I3,0.010568847999820719,,,,
R4:L10:I3:T6,S01,load_track_tensors_cache,L10:I3,1.3499993656296283e-06,,,,
R4:L10:I3:T6,S01,torch_gpu,,13.407204342999648,0,1,13.407204342999648,13.407204342999648
R4:L10:I3:T8,S01,torch_gpu,,11.810481091000838,0,1,11.810481091000838,11.810481091000838
R4:L10:I4:T6,S01,load_imu_prior_cache,L10:I4,0.0051670780003405525,,,,
R4:L10:I4:T6,S01,load_track_tensors_cache,L10:I4,1.1100000847363845e-06,,,,
R4:L10:I4:T6,S01,torch_gpu,,11.240946960000656,0,1,11.240946960000656,11.240946960000656
R4:L10:I4:T8,S01,torch_gpu,,9.956005142999857,0,1,9.956005142999857,9.956005142999857
