capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0010735362837897542,0.002306385162612564,0.00437356291050396,1.0,1.0,R4:L4:I1:T6,,R4,L4,I1,T6,187.565625,1.35,True
R01,BSDC91,1200,1200,0.001152478755557315,0.002351397344623945,0.005655689835872299,1.0,1.0,R4:L4:I1:T6,,R4,L4,I1,T6,187.565625,1.35,True
R02,BS2DCE,1201,1201,0.0005015131000290717,0.00093542000922879,0.0018800970170486009,1.0,1.0,R4:L4:I1:T6,,R4,L4,I1,T6,187.565625,1.35,True
R02,BSDC91,1200,1200,0.0009200711100625134,0.0018859282088958137,0.0032832777181481575,1.0,1.0,R4:L4:I1:T6,,R4,L4,I1,T6,187.565625,1.35,True
R03,BS2DCE,1200,1200,0.0006187349572743303,0.0012173539539132082,0.0031167564122454704,1.0,1.0,R4:L4:I1:T6,,R4,L4,I1,T6,187.565625,1.35,True
R03,BSDC91,1200,1200,0.0006083563572568405,0.0011528079825488331,0.0018227327490944677,1.0,1.0,R4:L4:I1:T6,,R4,L4,I1,T6,187.565625,1.35,True
R04,BS2DCE,1200,1200,0.0007046888500617786,0.0015168822132051749,0.003167099659892773,1.0,1.0,R4:L4:I1:T6,,R4,L4,I1,T6,187.565625,1.35,True
R04,BSDC91,1200,1200,0.0005355523851338167,0.0010836912959499472,0.0022796535015142927,1.0,1.0,R4:L4:I1:T6,,R4,L4,I1,T6,187.565625,1.35,True
R05,BS2DCE,1200,1200,0.0006824176785225234,0.001353457978457582,0.002323506725836173,1.0,1.0,R4:L4:I1:T6,,R4,L4,I1,T6,187.565625,1.35,True
R05,BSDC91,1201,1201,0.0006222991887590291,0.0011738218427212869,0.002582977456908616,1.0,1.0,R4:L4:I1:T6,,R4,L4,I1,T6,187.565625,1.35,True
R06,BS2DCE,1200,1200,0.0006028267938760355,0.0011274338558031854,0.002376299552687378,1.0,1.0,R4:L4:I1:T6,,R4,L4,I1,T6,187.565625,1.35,True
R06,BSDC91,1201,1201,0.0007718454878919058,0.0014976539689322793,0.0037654117896740637,1.0,1.0,R4:L4:I1:T6,,R4,L4,I1,T6,187.565625,1.35,True
R07,BS2DCE,1200,1200,0.000736411106090378,0.0014801202389001491,0.0025140916754483166,1.0,1.0,R4:L4:I1:T6,,R4,L4,I1,T6,187.565625,1.35,True
R07,BSDC91,1201,1201,0.0006621215371927525,0.0012652744882818406,0.0026413132791310873,1.0,1.0,R4:L4:I1:T6,,R4,L4,I1,T6,187.565625,1.35,True
R08,BS2DCE,1201,1201,0.0007657701795595707,0.0015550992242187275,0.0031937247326151007,1.0,1.0,R4:L4:I1:T6,,R4,L4,I1,T6,187.565625,1.35,True
R08,BSDC91,1200,1200,0.00045611842489628324,0.0008140379046065231,0.0016044280041898882,1.0,1.0,R4:L4:I1:T6,,R4,L4,I1,T6,187.565625,1.35,True
R09,BS2DCE,1200,1200,0.00039478431428879797,0.0007267717176423458,0.0014191722834087503,1.0,1.0,R4:L4:I1:T6,,R4,L4,I1,T6,187.565625,1.35,True
R09,BSDC91,1200,1200,0.0006213146279941975,0.0011542522652639867,0.0017030699906661925,1.0,1.0,R4:L4:I1:T6,,R4,L4,I1,T6,187.565625,1.35,True
R10,BS2DCE,1200,1200,0.000515744048682584,0.0010250261785446637,0.0018165385466851621,1.0,1.0,R4:L4:I1:T6,,R4,L4,I1,T6,187.565625,1.35,True
R10,BSDC91,1200,1200,0.0007727399802206212,0.0016431805158903902,0.0030121676651862586,1.0,1.0,R4:L4:I1:T6,,R4,L4,I1,T6,187.565625,1.35,True
R11,BS2DCE,1201,1201,0.0005517970375039572,0.0011284873062100348,0.0021301411790592218,1.0,1.0,R4:L4:I1:T6,,R4,L4,I1,T6,187.565625,1.35,True
R11,BSDC91,1200,1200,0.000580391993086366,0.001079566724840172,0.0023486609988145036,1.0,1.0,R4:L4:I1:T6,,R4,L4,I1,T6,187.565625,1.35,True
R12,BS2DCE,1200,1200,0.0009453273355666519,0.0020637119448810833,0.0037436197291124806,1.0,1.0,R4:L4:I1:T6,,R4,L4,I1,T6,187.565625,1.35,True
R12,BSDC91,1200,1200,0.0005161725887575714,0.001102434302445177,0.0019020216128381323,1.0,1.0,R4:L4:I1:T6,,R4,L4,I1,T6,187.565625,1.35,True
R13,BS2DCE,1201,1201,10.611038489136297,0.001928779065560851,348.70984059583026,1.0,1.0,R4:L4:I1:T6,,R4,L4,I1,T6,187.565625,1.35,True
R13,BSDC91,1200,1200,0.0005460327136704908,0.0011740016416664754,0.002421047848333783,1.0,1.0,R4:L4:I1:T6,,R4,L4,I1,T6,187.565625,1.35,True
R14,BS2DCE,1201,1201,0.00038024958568942083,0.0006843141180540619,0.0013033467553280394,1.0,1.0,R4:L4:I1:T6,,R4,L4,I1,T6,187.565625,1.35,True
R14,BSDC91,1200,1200,0.0004655216231049526,0.0008988333598983092,0.002090750770629539,1.0,1.0,R4:L4:I1:T6,,R4,L4,I1,T6,187.565625,1.35,True
R15,BS2DCE,1200,1200,0.0009132931258936675,0.0020384604336050583,0.003621847362930181,1.0,1.0,R4:L4:I1:T6,,R4,L4,I1,T6,187.565625,1.35,True
R15,BSDC91,1200,1200,0.0008308419822697174,0.0017021260116891152,0.00285335812478091,1.0,1.0,R4:L4:I1:T6,,R4,L4,I1,T6,187.565625,1.35,True
R16,BS2DCE,1201,1201,0.0005044059365288142,0.000996361816587959,0.001912330386592083,1.0,1.0,R4:L4:I1:T6,,R4,L4,I1,T6,187.565625,1.35,True
R16,BSDC91,1200,1200,0.0003335746022660732,0.0006021916840750364,0.0010490704939299452,1.0,1.0,R4:L4:I1:T6,,R4,L4,I1,T6,187.565625,1.35,True
R17,BS2DCE,1201,1201,0.0006322380162960043,0.0012764433725260015,0.0031881332322841456,1.0,1.0,R4:L4:I1:T6,,R4,L4,I1,T6,187.565625,1.35,True
R17,BSDC91,1200,1200,0.00034962891485083413,0.0005832027660899955,0.0010510403623019637,1.0,1.0,R4:L4:I1:T6,,R4,L4,I1,T6,187.565625,1.35,True
R01,BS2DCE,1201,1201,0.0009766231017834454,0.0020054691125770247,0.004324552954024551,1.0,1.0,R4:L4:I1:T8,,R4,L4,I1,T8,274.13437500000003,1.35,True
R01,BSDC91,1200,1200,0.0008795359569696949,0.0016785680079204781,0.004533687749151394,1.0,1.0,R4:L4:I1:T8,,R4,L4,I1,T8,274.13437500000003,1.35,True
R02,BS2DCE,1201,1201,0.00046556152780193554,0.000912365446620492,0.0021395610901812617,1.0,1.0,R4:L4:I1:T8,,R4,L4,I1,T8,274.13437500000003,1.35,True
R02,BSDC91,1200,1200,0.0008680151500023784,0.0017358708337130956,0.003705623130680157,1.0,1.0,R4:L4:I1:T8,,R4,L4,I1,T8,274.13437500000003,1.35,True
R03,BS2DCE,1200,1200,0.0005411232280597383,0.0010309207132827307,0.003478508076773063,1.0,1.0,R4:L4:I1:T8,,R4,L4,I1,T8,274.13437500000003,1.35,True
R03,BSDC91,1200,1200,0.0005434855750747579,0.001047223223214091,0.001753041686487741,1.0,1.0,R4:L4:I1:T8,,R4,L4,I1,T8,274.13437500000003,1.35,True
R04,BS2DCE,1200,1200,0.0006152805676859222,0.0013097936199234818,0.002730879314703406,1.0,1.0,R4:L4:I1:T8,,R4,L4,I1,T8,274.13437500000003,1.35,True
R04,BSDC91,1200,1200,0.00047759925380071183,0.0009255496144795388,0.001964003280925329,1.0,1.0,R4:L4:I1:T8,,R4,L4,I1,T8,274.13437500000003,1.35,True
R05,BS2DCE,1200,1200,0.0006783639019229706,0.0013211300623837748,0.0026581087096692827,1.0,1.0,R4:L4:I1:T8,,R4,L4,I1,T8,274.13437500000003,1.35,True
R05,BSDC91,1201,1201,0.0006293755726304475,0.001299109107462598,0.0021790568603592395,1.0,1.0,R4:L4:I1:T8,,R4,L4,I1,T8,274.13437500000003,1.35,True
R06,BS2DCE,1200,1200,0.000578772062928838,0.0011791601557111294,0.002282873038856461,1.0,1.0,R4:L4:I1:T8,,R4,L4,I1,T8,274.13437500000003,1.35,True
R06,BSDC91,1201,1201,0.0007676202010310268,0.0015839296358884452,0.0033240544744164127,1.0,1.0,R4:L4:I1:T8,,R4,L4,I1,T8,274.13437500000003,1.35,True
R07,BS2DCE,1200,1200,0.000661302132971283,0.0013037858464015502,0.0023603587868215544,1.0,1.0,R4:L4:I1:T8,,R4,L4,I1,T8,274.13437500000003,1.35,True
R07,BSDC91,1201,1201,0.0006159905648621995,0.0011992635564555898,0.0025284679548072133,1.0,1.0,R4:L4:I1:T8,,R4,L4,I1,T8,274.13437500000003,1.35,True
