pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5640.035453581567,5640.0,0.035453581566798675,0.035453581566798675
A-C,12342.0336951317,12341.47562425684,0.5580708748602774,0.5580708748602774
A-D,9217.999608161388,9218.59900990099,-0.5994017396023992,0.5994017396023992
A-E,1372.529645137691,1372.4453637660486,0.08428137164241889,0.08428137164241889
A-F,5730.066028493969,5730.5,-0.433971506031412,0.433971506031412
A-G,12268.072073878204,12267.847058823529,0.22501505467516836,0.22501505467516836
A-H,9295.997852563849,9295.972607879925,0.025244683924029232,0.025244683924029232
B-C,9266.384295301577,9266.5,-0.11570469842263265,0.11570469842263265
B-D,9201.967177410774,9201.999999999998,-0.032822589224451804,0.032822589224451804
B-E,5654.776648532624,5654.999999999999,-0.2233514673753234,0.2233514673753234
B-F,1481.500090714132,1481.4630136986302,0.037077015501836286,0.037077015501836286
B-G,9222.409538194128,9222.579197080293,-0.16965888616505254,0.16965888616505254
B-H,9333.881838388068,9333.57278106509,0.3090573229783331,0.3090573229783331
C-D,5865.676133510141,5865.352815013404,0.3233184967366469,0.3233184967366469
C-E,12515.301587236378,12515.441379310345,-0.13979207396732818,0.13979207396732818
C-F,9549.329888858647,9549.547511312217,-0.21762245357058418,0.21762245357058418
C-G,1413.1597844222636,1413.0,0.15978442226355583,0.15978442226355583
C-H,6085.96748468158,6086.5,-0.5325153184203373,0.5325153184203373
D-E,9544.355576330243,9544.412695422867,-0.05711909262390691,0.05711909262390691
D-F,9423.713303966084,9422.999999999998,0.7133039660857321,0.7133039660857321
D-G,5947.997097487477,5948.731506849315,-0.7344093618385159,0.7344093618385159
D-H,1267.0706210212995,1267.0,0.07062102129953018,0.07062102129953018
E-F,5387.763002866348,5387.576470588235,0.18653227811319084,0.18653227811319084
E-G,12289.063462783079,12288.83448275862,0.22898002445799648,0.22898002445799648
E-H,9445.045354325826,9445.068526379626,-0.023172053799498826,0.023172053799498826
F-G,9283.836216485413,9284.0,-0.163783514586612,0.163783514586612
F-H,9355.260901922327,9355.580551523948,-0.3196496016207675,0.3196496016207675
G-H,5869.517039645042,5869.000000000001,0.5170396450412227,0.5170396450412227
