phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,1,x_min,0,9,6,cuda:0,847,96,81312,0.10899502038955688,0.08807821571826935,0.15096181631088257,0.27690932154655457,0.32375258207321167,0.1719130426645279,0.3961995244026184,0.4813785254955292,0.25623977184295654,0.4527145326137543,0.52565997838974,0.06452921777963638,0.00030745769618079066
