pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5241.642402539123,5241.483055715106,0.15934682401712053,0.15934682401712053
A-C,9281.028721421248,9281.0,0.028721421247610124,0.028721421247610124
A-D,9687.1066489188,9686.78471474704,0.32193417175949435,0.32193417175949435
A-E,1584.475061108524,1584.405617977528,0.06944313099597821,0.06944313099597821
A-F,5299.73561965907,5299.725416442772,0.010203216297668405,0.010203216297668405
A-G,9281.464623491844,9281.552486187844,-0.08786269600022933,0.08786269600022933
A-H,10001.534488125551,10002.0,-0.46551187444856623,0.46551187444856623
B-C,6403.491261305911,6403.53698630137,-0.04572499545884057,0.04572499545884057
B-D,4916.983608351059,4917.5,-0.516391648940953,0.516391648940953
B-E,5197.198790495768,5197.06444906445,0.1343414313178073,0.1343414313178073
B-F,1614.7281127610902,1615.0,-0.27188723890981237,0.27188723890981237
B-G,6319.199637478739,6319.0,0.19963747873862303,0.19963747873862303
B-H,5236.916396881215,5236.1455621301775,0.7708347510379099,0.7708347510379099
C-D,9296.333880843986,9297.0,-0.666119156014247,0.666119156014247
C-E,9192.733115188084,9192.999999999998,-0.2668848119137692,0.2668848119137692
C-F,6485.967962983166,6485.5,0.4679629831662169,0.4679629831662169
C-G,1433.3716671921445,1433.5144897102057,-0.1428225180611662,0.1428225180611662
C-H,9392.965103743725,9392.499999999998,0.46510374372701335,0.46510374372701335
D-E,9585.696016237784,9586.0,-0.3039837622163759,0.3039837622163759
D-F,5479.452239610438,5479.0,0.452239610437573,0.452239610437573
D-G,9141.266483318332,9140.536986301371,0.7294970169605222,0.7294970169605222
D-H,1342.8044942486817,1343.0,-0.195505751318251,0.195505751318251
E-F,4770.409154619619,4770.0,0.4091546196186755,0.4091546196186755
E-G,8949.61390084835,8949.543396226414,0.07050462193546991,0.07050462193546991
E-H,9686.26433476826,9686.36899563319,-0.104660864928519,0.104660864928519
F-G,6055.260121697749,6055.4524886877825,-0.19236699003340618,0.19236699003340618
F-H,5402.036534018243,5402.000000000001,0.036534018242491584,0.036534018242491584
G-H,9036.251476893696,9037.0,-0.7485231063037645,0.7485231063037645
