row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L1:I0:T6,S00,simulate_imu_prior,L1:I0,0.9900158410000586,,,,
R2:L1:I0:T6,S00,build_track_tensors,L1:I0,15.878404769000554,,,,
R2:L1:I0:T6,S00,torch_gpu,,12.491581755999505,0,1,12.491581755999505,12.491581755999505
R2:L1:I0:T8,S00,torch_gpu,,9.601057140999728,0,1,9.601057140999728,9.601057140999728
R2:L1:I1:T6,S00,simulate_imu_prior,L1:I1,1.194344538000223,,,,
R2:L1:I1:T6,S00,build_track_tensors,L1:I1,18.397752134000257,,,,
R2:L1:I1:T6,S00,torch_gpu,,9.229754874999344,0,1,9.229754874999344,9.229754874999344
R2:L1:I1:T8,S00,torch_gpu,,10.3059919490006,0,1,10.3059919490006,10.3059919490006
R2:L1:I3:T6,S00,simulate_imu_prior,L1:I3,0.9345194649995392,,,,
R2:L1:I3:T6,S00,build_track_tensors,L1:I3,15.871969884000464,,,,
R2:L1:I3:T6,S00,torch_gpu,,6.35770273000071,0,1,6.35770273000071,6.35770273000071
R2:L1:I3:T8,S00,torch_gpu,,9.186089213999367,0,1,9.186089213999367,9.186089213999367
R2:L1:I4:T6,S00,simulate_imu_prior,L1:I4,0.6511149480002132,,,,
R2:L1:I4:T6,S00,build_track_tensors,L1:I4,18.485226218999742,,,,
R2:L1:I4:T6,S00,torch_gpu,,4.98576671400042,0,1,4.98576671400042,4.98576671400042
R2:L1:I4:T8,S00,torch_gpu,,5.522200996999345,0,1,5.522200996999345,5.522200996999345
