row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L4:I0:T6,S03,load_imu_prior_cache,L4:I0,0.010039883999979793,,,,
R4:L4:I0:T6,S03,load_track_tensors_cache,L4:I0,2.290000338689424e-06,,,,
R4:L4:I0:T6,S03,torch_gpu,,10.066747400000168,0,1,10.066747400000168,10.066747400000168
R4:L4:I0:T8,S03,torch_gpu,,11.890134647000195,0,1,11.890134647000195,11.890134647000195
R4:L4:I1:T6,S03,load_imu_prior_cache,L4:I1,0.007210622999991756,,,,
R4:L4:I1:T6,S03,load_track_tensors_cache,L4:I1,1.5499999790336005e-06,,,,
R4:L4:I1:T6,S03,torch_gpu,,9.4872575280001,0,1,9.4872575280001,9.4872575280001
R4:L4:I1:T8,S03,torch_gpu,,9.323862229000042,0,1,9.323862229000042,9.323862229000042
R4:L4:I3:T6,S03,load_imu_prior_cache,L4:I3,0.004129092999846762,,,,
R4:L4:I3:T6,S03,load_track_tensors_cache,L4:I3,1.1500001164677087e-06,,,,
R4:L4:I3:T6,S03,torch_gpu,,11.02866885100002,0,1,11.02866885100002,11.02866885100002
R4:L4:I3:T8,S03,torch_gpu,,10.601100137999765,0,1,10.601100137999765,10.601100137999765
R4:L4:I4:T6,S03,load_imu_prior_cache,L4:I4,0.009122386999933951,,,,
R4:L4:I4:T6,S03,load_track_tensors_cache,L4:I4,1.309999788645655e-06,,,,
R4:L4:I4:T6,S03,torch_gpu,,10.119138288000158,0,1,10.119138288000158,10.119138288000158
R4:L4:I4:T8,S03,torch_gpu,,5.1512793840001905,0,1,5.1512793840001905,5.1512793840001905
