capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00039266488841418654,0.0006417995113735898,0.0008319256868303922,1.0,1.0,R2:L5:I1+I3+I7:T6,S04,R2,L5,I1+I3+I7,T6,44.32821250000001,1.0,False
R01,BSDC91,1200,1200,0.0003127555743561607,0.0005460399782676471,0.0007293022665114841,1.0,1.0,R2:L5:I1+I3+I7:T6,S04,R2,L5,I1+I3+I7,T6,44.32821250000001,1.0,False
R02,BS2DCE,1201,1201,0.0003753331987660726,0.0006442805993801087,0.0008816108419332748,1.0,1.0,R2:L5:I1+I3+I7:T6,S04,R2,L5,I1+I3+I7,T6,44.32821250000001,1.0,False
R02,BSDC91,1200,1200,0.0003080741852510589,0.0005135557588607193,0.0008059250206354456,1.0,1.0,R2:L5:I1+I3+I7:T6,S04,R2,L5,I1+I3+I7,T6,44.32821250000001,1.0,False
R03,BS2DCE,1200,1200,0.00044961572027606215,0.0007261329209125128,0.0009839837233697696,1.0,1.0,R2:L5:I1+I3+I7:T6,S04,R2,L5,I1+I3+I7,T6,44.32821250000001,1.0,False
R03,BSDC91,1200,1200,0.00032388006135560855,0.0005538839032697217,0.0009348497301026501,1.0,1.0,R2:L5:I1+I3+I7:T6,S04,R2,L5,I1+I3+I7,T6,44.32821250000001,1.0,False
R04,BS2DCE,1200,1200,0.0004323235008254171,0.0007411287159241413,0.0011788622807694556,1.0,1.0,R2:L5:I1+I3+I7:T6,S04,R2,L5,I1+I3+I7,T6,44.32821250000001,1.0,False
R04,BSDC91,1200,1200,0.000365887217220953,0.0006600824394192536,0.0009232969785783671,1.0,1.0,R2:L5:I1+I3+I7:T6,S04,R2,L5,I1+I3+I7,T6,44.32821250000001,1.0,False
R05,BS2DCE,1200,1200,0.000284691692392864,0.0004520887853458952,0.0005958069821404113,1.0,1.0,R2:L5:I1+I3+I7:T6,S04,R2,L5,I1+I3+I7,T6,44.32821250000001,1.0,False
R05,BSDC91,1201,1201,0.0002900858505016724,0.000483213511715914,0.0006668436933144916,1.0,1.0,R2:L5:I1+I3+I7:T6,S04,R2,L5,I1+I3+I7,T6,44.32821250000001,1.0,False
