row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L5:I1+I3+I7:T6,S04,simulate_imu_prior,0.8566912199894432,,,,
R2:L5:I1+I3+I7:T6,S04,cpu_golden,26.726122363004833,,,,
R2:L5:I1+I3+I7:T6,S04,torch_gpu,2.453682243009098,0,1,2.453682243009098,2.453682243009098
R2:L5:I1+I3+I7:T8,S04,simulate_imu_prior,0.742821971012745,,,,
R2:L5:I1+I3+I7:T8,S04,cpu_golden,30.85313069500262,,,,
R2:L5:I1+I3+I7:T8,S04,torch_gpu,3.4284830800024793,0,1,3.4284830800024793,3.4284830800024793
