phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,1,x_min,5,5,6,cuda:0,847,96,81312,0.09709642827510834,0.0820874348282814,0.1359378695487976,0.24965646862983704,0.2906521260738373,0.15887191891670227,0.35398465394973755,0.42445796728134155,0.2341786026954651,0.40342918038368225,0.46630606055259705,0.03421388939023018,3.689492223202251e-05
