pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4952.357191514193,4952.362,-0.004808485807188845,0.004808485807188845
A-C,6979.4063746250895,6980.8015,-1.3951253749100943,1.3951253749100943
A-D,4942.506412274384,4942.5915,-0.08508772561617661,0.08508772561617661
A-E,1377.897875557583,1378.1105,-0.2126244424171091,0.2126244424171091
A-F,5159.261204698741,5159.575,-0.3137953012592334,0.3137953012592334
A-G,7153.285525006636,7151.4215,1.8640250066355293,1.8640250066355293
A-H,5156.98822836191,5157.222,-0.23377163808982004,0.23377163808982004
B-C,4939.3795085292295,4938.837,0.5425085292290532,0.5425085292290532
B-D,7005.946083812075,7006.1415,-0.1954161879248204,0.1954161879248204
B-E,5131.088271403216,5131.0245,0.06377140321546904,0.06377140321546904
B-F,1411.9331652403575,1411.837,0.09616524035754992,0.09616524035754992
B-G,5150.952704817236,5151.4545,-0.501795182763999,0.501795182763999
B-H,7152.160686644959,7152.0465,0.11418664495886333,0.11418664495886333
C-D,4944.076026929421,4943.422,0.6540269294209793,0.6540269294209793
C-E,7128.204065905625,7127.0695,1.1345659056250952,1.1345659056250952
C-F,5141.922792760773,5142.2845,-0.3617072392271439,0.3617072392271439
C-G,1390.013327442945,1390.0065,0.00682744294499571,0.00682744294499571
C-H,5129.199824708201,5129.669,-0.46917529179881967,0.46917529179881967
D-E,5157.216577866723,5157.3075,-0.0909221332767629,0.0909221332767629
D-F,7155.129522774095,7154.6815,0.4480227740950795,0.4480227740950795
D-G,5164.3571807400795,5165.216,-0.8588192599208924,0.8588192599208924
D-H,1390.4051366239391,1390.2385,0.16663662393921186,0.16663662393921186
E-F,4952.762567062809,4952.647,0.11556706280862272,0.11556706280862272
E-G,7031.441270184753,7032.806,-1.3647298152463918,1.3647298152463918
E-H,4993.391398970062,4993.1225,0.2688989700618549,0.2688989700618549
F-G,4964.895355435735,4964.733,0.16235543573475297,0.16235543573475297
F-H,7024.268494563974,7024.4435,-0.17500543602636753,0.17500543602636753
G-H,4966.945559598396,4966.449,0.49655959839674324,0.49655959839674324
