phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,sand_lime_brick,1,x_min,35,,0,cuda:0,847,128,108416,0.0139504699036479,0.036438677459955215,0.037269122898578644,0.06514402478933334,0.07411087304353714,0.03133213520050049,0.08321326971054077,0.10218805074691772,0.055581919848918915,0.09808312356472015,0.11494647711515427,0.0,0.0
