row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L3:I1+I3+I7:T6,S04,simulate_imu_prior,0.6482627149962354,,,,
R2:L3:I1+I3+I7:T6,S04,cpu_golden,24.228692714998033,,,,
R2:L3:I1+I3+I7:T6,S04,torch_gpu,2.9856816839892417,0,1,2.9856816839892417,2.9856816839892417
R2:L3:I1+I3+I7:T8,S04,simulate_imu_prior,0.9882296239957213,,,,
R2:L3:I1+I3+I7:T8,S04,cpu_golden,28.962046876986278,,,,
R2:L3:I1+I3+I7:T8,S04,torch_gpu,3.4725140759837814,0,1,3.4725140759837814,3.4725140759837814
