pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4206.477694664929,4206.534441805226,-0.056747140297375154,0.056747140297375154
A-C,9466.113153701426,9466.0,0.1131537014261994,0.1131537014261994
A-D,8793.825589180578,8794.0,-0.17441081942160963,0.17441081942160963
A-E,1462.0000000000002,1462.0000000000002,0.0,0.0
A-F,4071.688884739642,4071.4999999999995,0.1888847396426172,0.1888847396426172
A-G,9719.358816840691,9719.5,-0.141183159308639,0.141183159308639
A-H,9001.500163801384,9001.500000000002,0.00016380138185922988,0.00016380138185922988
B-C,6159.000119037584,6159.433628318583,-0.4335092809988055,0.4335092809988055
B-D,5397.657277865312,5397.5,0.1572778653116984,0.1572778653116984
B-E,4758.752255271779,4758.469724770643,0.28253050113653444,0.28253050113653444
B-F,1316.632493390289,1316.8578680203045,-0.2253746300154944,0.2253746300154944
B-G,6601.154075919899,6600.60975609756,0.5443198223383661,0.5443198223383661
B-H,5748.895694444965,5748.982300884956,-0.08660643999155582,0.08660643999155582
C-D,8656.461150127363,8656.433628318582,0.02752180878087529,0.02752180878087529
C-E,9780.767664442115,9780.543396226414,0.22426821570115862,0.22426821570115862
C-F,6612.592243243073,6612.738378378378,-0.14613513530457567,0.14613513530457567
C-G,1474.8892307692306,1474.8892307692306,0.0,0.0
C-H,8999.53578616323,8999.500000000002,0.03578616322738526,0.03578616322738526
D-E,9260.110546263611,9260.5,-0.389453736388532,0.389453736388532
D-F,5645.3408229012175,5644.639999999999,0.7008229012180891,0.7008229012180891
D-G,9194.78411308527,9195.000000000002,-0.2158869147315272,0.2158869147315272
D-H,1426.436636803252,1426.5232432432433,-0.08660643999132844,0.08660643999132844
E-F,4217.5,4217.5,0.0,0.0
E-G,9816.38858065876,9816.58275862069,-0.19417796193010872,0.19417796193010872
E-H,9247.270094925183,9247.0,0.2700949251830025,0.2700949251830025
F-G,6774.857286224714,6774.543396226415,0.31388999829869135,0.31388999829869135
F-H,5668.395012261969,5669.0,-0.6049877380310136,0.6049877380310136
G-H,9318.30088495575,9318.30088495575,0.0,0.0
