pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1961.335745577917,1961.9999999999998,-0.6642544220828768,0.6642544220828768
A-C,3465.547228370392,3464.9512485136743,0.5959798567178041,0.5959798567178041
A-D,3945.9591734033975,3946.0,-0.0408265966025283,0.0408265966025283
A-E,1305.667936529462,1305.6682080924854,-0.0002715630234888522,0.0002715630234888522
A-F,2568.763826329762,2568.9355509355514,-0.17172460578922255,0.17172460578922255
A-G,3939.009102233316,3938.9002493765583,0.10885285675749401,0.10885285675749401
A-H,4194.140726083215,4193.9429037520395,0.19782233117530268,0.19782233117530268
B-C,1569.4039890900112,1569.3805742211362,0.023414868875079264,0.023414868875079264
B-D,2471.5430989210354,2471.0,0.54309892103538,0.54309892103538
B-E,2382.502551028637,2381.532224532225,0.9703264964118716,0.9703264964118716
B-F,1480.584607669129,1481.0,-0.41539233087110006,0.41539233087110006
B-G,2180.517502381679,2180.409836065574,0.10766631610522381,0.10766631610522381
B-H,2923.8584210237796,2924.3425414364638,-0.4841204126842058,0.4841204126842058
C-D,2599.368995633188,2599.3689956331878,4.547473508864641e-13,4.547473508864641e-13
C-E,3724.595528489266,3725.555384615385,-0.959856126118666,0.959856126118666
C-F,2080.1038937479484,2079.5475113122175,0.5563824357309386,0.5563824357309386
C-G,1347.94598540146,1347.94598540146,0.0,0.0
C-H,3165.4017608372587,3165.5,-0.09823916274126532,0.09823916274126532
D-E,4280.920580279979,4281.348870343985,-0.42829006400643266,0.42829006400643266
D-F,2880.3522837766673,2880.1327433628317,0.21954041383560252,0.21954041383560252
D-G,2708.728645903896,2708.92602739726,-0.19738149336399147,0.19738149336399147
D-H,1242.75966313671,1242.636082474227,0.1235806624831639,0.1235806624831639
E-F,2146.626019611783,2146.2195121951218,0.40650741666104295,0.40650741666104295
E-G,3761.4172413793103,3761.4172413793103,0.0,0.0
E-H,4167.350926445817,4167.350926445817,0.0,0.0
F-G,1663.388242712691,1663.5901639344263,-0.201921221735347,0.201921221735347
F-H,2700.9500157938737,2701.0,-0.049984206126282515,0.049984206126282515
G-H,2726.1533249034483,2726.0000000000005,0.15332490344781036,0.15332490344781036
