row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L19:I0:T6,S00,load_imu_prior_cache,L19:I0,0.005385290000049281,,,,
R4:L19:I0:T6,S00,load_track_tensors_cache,L19:I0,1.2400005289237015e-06,,,,
R4:L19:I0:T6,S00,torch_gpu,,10.82076463500016,0,1,10.82076463500016,10.82076463500016
R4:L19:I0:T8,S00,torch_gpu,,9.049908735999452,0,1,9.049908735999452,9.049908735999452
R4:L19:I1:T6,S00,load_imu_prior_cache,L19:I1,0.004782504999639059,,,,
R4:L19:I1:T6,S00,load_track_tensors_cache,L19:I1,1.4600000213249587e-06,,,,
R4:L19:I1:T6,S00,torch_gpu,,7.972210476999862,0,1,7.972210476999862,7.972210476999862
R4:L19:I1:T8,S00,torch_gpu,,7.001651884999774,0,1,7.001651884999774,7.001651884999774
R4:L19:I3:T6,S00,load_imu_prior_cache,L19:I3,0.003894837000189,,,,
R4:L19:I3:T6,S00,load_track_tensors_cache,L19:I3,8.899996828404255e-07,,,,
R4:L19:I3:T6,S00,torch_gpu,,6.64187567099998,0,1,6.64187567099998,6.64187567099998
R4:L19:I3:T8,S00,torch_gpu,,5.760208571000476,0,1,5.760208571000476,5.760208571000476
R4:L19:I4:T6,S00,load_imu_prior_cache,L19:I4,0.005465752999953111,,,,
R4:L19:I4:T6,S00,load_track_tensors_cache,L19:I4,1.0200001270277426e-06,,,,
R4:L19:I4:T6,S00,torch_gpu,,4.663321552000525,0,1,4.663321552000525,4.663321552000525
R4:L19:I4:T8,S00,torch_gpu,,2.9890084110002135,0,1,2.9890084110002135,2.9890084110002135
