capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0007010042076231144,0.0014511750554921624,0.0026412660628416704,1.0,1.0,R4:L8:I1:T6,S04,R4,L8,I1,T6,168.260625,1.35,True
R01,BSDC91,1200,1200,0.0010949271858853335,0.0024164877802233652,0.0042937346680091155,1.0,1.0,R4:L8:I1:T6,S04,R4,L8,I1,T6,168.260625,1.35,True
R02,BS2DCE,1201,1201,0.0010432688213829514,0.0022567963671602694,0.005248544018666558,1.0,1.0,R4:L8:I1:T6,S04,R4,L8,I1,T6,168.260625,1.35,True
R02,BSDC91,1200,1200,0.000878867517736225,0.0017285595406162084,0.003568652763543022,1.0,1.0,R4:L8:I1:T6,S04,R4,L8,I1,T6,168.260625,1.35,True
R03,BS2DCE,1200,1200,0.0006358778886827833,0.001312765148350881,0.0023435863327678362,1.0,1.0,R4:L8:I1:T6,S04,R4,L8,I1,T6,168.260625,1.35,True
R03,BSDC91,1200,1200,0.0010607876937100986,0.0023447855022818227,0.0037988684274771816,1.0,1.0,R4:L8:I1:T6,S04,R4,L8,I1,T6,168.260625,1.35,True
R04,BS2DCE,1200,1200,0.0007735499943570518,0.0016299248667163613,0.0033790059441516024,1.0,1.0,R4:L8:I1:T6,S04,R4,L8,I1,T6,168.260625,1.35,True
R04,BSDC91,1200,1200,0.000973472535665204,0.0021409439712309778,0.004167431088758949,1.0,1.0,R4:L8:I1:T6,S04,R4,L8,I1,T6,168.260625,1.35,True
R05,BS2DCE,1200,1200,0.0007984016796184883,0.0015621900907690663,0.0025109071657859147,1.0,1.0,R4:L8:I1:T6,S04,R4,L8,I1,T6,168.260625,1.35,True
R05,BSDC91,1201,1201,0.001227635350558848,0.0027191772988001362,0.004735887573999168,1.0,1.0,R4:L8:I1:T6,S04,R4,L8,I1,T6,168.260625,1.35,True
R06,BS2DCE,1200,1200,0.0010287399460718345,0.0021329229409100528,0.004180113775653571,1.0,1.0,R4:L8:I1:T6,S04,R4,L8,I1,T6,168.260625,1.35,True
R06,BSDC91,1201,1201,0.000767614557976668,0.001503740021653957,0.0026627203130741447,1.0,1.0,R4:L8:I1:T6,S04,R4,L8,I1,T6,168.260625,1.35,True
R07,BS2DCE,1200,1200,0.001120301816415649,0.002398476986375654,0.003984580769696589,1.0,1.0,R4:L8:I1:T6,S04,R4,L8,I1,T6,168.260625,1.35,True
R07,BSDC91,1201,1201,0.0004959708778041796,0.0009743875724459877,0.0015128814059193476,1.0,1.0,R4:L8:I1:T6,S04,R4,L8,I1,T6,168.260625,1.35,True
R08,BS2DCE,1201,1201,0.0008651960437722492,0.001916479010090303,0.003161189156287588,1.0,1.0,R4:L8:I1:T6,S04,R4,L8,I1,T6,168.260625,1.35,True
R08,BSDC91,1200,1200,0.001045163244512648,0.0023737537970025748,0.003720117561150664,1.0,1.0,R4:L8:I1:T6,S04,R4,L8,I1,T6,168.260625,1.35,True
