row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L19:I7:T6,S04,load_imu_prior_cache,L19:I7,0.003971403000832652,,,,
R4:L19:I7:T6,S04,load_track_tensors_cache,L19:I7,1.4299994290922768e-06,,,,
R4:L19:I7:T6,S04,torch_gpu,,11.39421058500011,0,1,11.39421058500011,11.39421058500011
R4:L19:I7:T8,S04,torch_gpu,,8.667568957000185,0,1,8.667568957000185,8.667568957000185
R4:L19:I8:T6,S04,load_imu_prior_cache,L19:I8,0.005156131999683566,,,,
R4:L19:I8:T6,S04,load_track_tensors_cache,L19:I8,1.3600001693703234e-06,,,,
R4:L19:I8:T6,S04,torch_gpu,,7.249129341999833,0,1,7.249129341999833,7.249129341999833
R4:L19:I8:T8,S04,torch_gpu,,6.396714702999816,0,1,6.396714702999816,6.396714702999816
R4:L19:I1+I3+I7:T6,S04,load_imu_prior_cache,L19:I1+I3+I7,0.005857836999894062,,,,
R4:L19:I1+I3+I7:T6,S04,load_track_tensors_cache,L19:I1+I3+I7,1.1299998732283711e-06,,,,
R4:L19:I1+I3+I7:T6,S04,torch_gpu,,5.768552587999693,0,1,5.768552587999693,5.768552587999693
R4:L19:I1+I3+I7:T8,S04,torch_gpu,,4.1998758460003955,0,1,4.1998758460003955,4.1998758460003955
R4:L19:I1+I2+I3+I8:T6,S04,load_imu_prior_cache,L19:I1+I2+I3+I8,0.004911142000310065,,,,
R4:L19:I1+I2+I3+I8:T6,S04,load_track_tensors_cache,L19:I1+I2+I3+I8,1.030000021273736e-06,,,,
R4:L19:I1+I2+I3+I8:T6,S04,torch_gpu,,3.806287854000402,0,1,3.806287854000402,3.806287854000402
R4:L19:I1+I2+I3+I8:T8,S04,torch_gpu,,2.4904387980004685,0,1,2.4904387980004685,2.4904387980004685
