row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L1:I7:T6,S03,load_imu_prior_cache,L1:I7,0.004381714999908581,,,,
R4:L1:I7:T6,S03,load_track_tensors_cache,L1:I7,1.3899998521083035e-06,,,,
R4:L1:I7:T6,S03,torch_gpu,,9.811009187999844,0,1,9.811009187999844,9.811009187999844
R4:L1:I7:T8,S03,torch_gpu,,11.35349968599985,0,1,11.35349968599985,11.35349968599985
R4:L1:I8:T6,S03,load_imu_prior_cache,L1:I8,0.011458621999736351,,,,
R4:L1:I8:T6,S03,load_track_tensors_cache,L1:I8,1.6399999367422424e-06,,,,
R4:L1:I8:T6,S03,torch_gpu,,8.367706029000146,0,1,8.367706029000146,8.367706029000146
R4:L1:I8:T8,S03,torch_gpu,,8.082388030999937,0,1,8.082388030999937,8.082388030999937
R4:L1:I1+I3+I7:T6,S03,load_imu_prior_cache,L1:I1+I3+I7,0.0056176899997808505,,,,
R4:L1:I1+I3+I7:T6,S03,load_track_tensors_cache,L1:I1+I3+I7,1.6699996194802225e-06,,,,
R4:L1:I1+I3+I7:T6,S03,torch_gpu,,9.832652328999757,0,1,9.832652328999757,9.832652328999757
R4:L1:I1+I3+I7:T8,S03,torch_gpu,,12.804357663999326,0,1,12.804357663999326,12.804357663999326
R4:L1:I1+I2+I3+I8:T6,S03,load_imu_prior_cache,L1:I1+I2+I3+I8,0.005382846999964386,,,,
R4:L1:I1+I2+I3+I8:T6,S03,load_track_tensors_cache,L1:I1+I2+I3+I8,1.2700002116616815e-06,,,,
R4:L1:I1+I2+I3+I8:T6,S03,torch_gpu,,8.54553441600001,0,1,8.54553441600001,8.54553441600001
R4:L1:I1+I2+I3+I8:T8,S03,torch_gpu,,7.902036364999731,0,1,7.902036364999731,7.902036364999731
