pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6815.614337464214,6816.26,-0.6456625357859593,0.6456625357859593
A-C,11377.345789548643,11377.516,-0.17021045135697932,0.17021045135697932
A-D,8655.430783750566,8656.594,-1.1632162494333897,1.1632162494333897
A-E,1448.2583969893876,1448.3765,-0.11810301061245809,0.11810301061245809
A-F,6942.938464064255,6943.3985,-0.46003593574550905,0.46003593574550905
A-G,11623.007742192236,11621.3545,1.6532421922365756,1.6532421922365756
A-H,8827.03228540449,8827.093,-0.06071459551094449,0.06071459551094449
B-C,9329.066714657518,9329.194,-0.1272853424816276,0.1272853424816276
B-D,12090.564059490862,12089.9415,0.6225594908610219,0.6225594908610219
B-E,7039.729539768565,7039.6685,0.06103976856502413,0.06103976856502413
B-F,1279.7119629114666,1279.6725,0.03946291146667136,0.03946291146667136
B-G,9599.414243556299,9599.891,-0.4767564437006513,0.4767564437006513
B-H,12158.63250208488,12158.407,0.22550208488064527,0.22550208488064527
C-D,8384.888597618557,8384.046,0.8425976185571926,0.8425976185571926
C-E,11429.620318727797,11429.5365,0.08381872779682453,0.08381872779682453
C-F,9308.160730968706,9307.964,0.19673096870610607,0.19673096870610607
C-G,1380.1360961193857,1380.0475,0.08859611938578382,0.08859611938578382
C-H,8360.338650915211,8361.134,-0.7953490847885405,0.7953490847885405
D-E,8682.492290560825,8681.8685,0.6237905608250003,0.6237905608250003
D-F,12100.317740908627,12100.2525,0.0652409086269472,0.0652409086269472
D-G,8572.197111682706,8573.4425,-1.2453883172929636,1.2453883172929636
D-H,1320.083811760954,1319.989,0.09481176095391675,0.09481176095391675
E-F,6899.963677059005,6899.969,-0.005322940995029057,0.005322940995029057
E-G,11502.519977343843,11502.6595,-0.13952265615625947,0.13952265615625947
E-H,8636.722618199177,8637.295,-0.5723818008227681,0.5723818008227681
F-G,9393.112049287496,9393.775,-0.6629507125035161,0.6629507125035161
F-H,12029.030335037565,12028.435,0.5953350375657465,0.5953350375657465
G-H,8332.736947439624,8332.404,0.3329474396232399,0.3329474396232399
