phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,3,x_min+x_max+y_min,20,11,6,cuda:0,847,96,81312,0.12822169065475464,0.09077167510986328,0.13850048184394836,0.28367459774017334,0.3305755853652954,0.23229877650737762,0.4374271333217621,0.5007055997848511,0.29950225353240967,0.48175257444381714,0.5409817099571228,0.08086137473583221,0.00012298306683078408
