chunk_id,stage,rows,row_count,max_tracks,max_frames,estimated_cost,status,attempts,gpu_device,message,started_utc,child_run_id,wall_time_s,log_path,finished_utc
partial_raw_0008,partial_raw,"['R2:L4:I0:T6', 'R2:L4:I0:T8', 'R2:L4:I1:T6', 'R2:L4:I1:T8', 'R2:L4:I3:T6', 'R2:L4:I3:T8', 'R2:L4:I4:T6', 'R2:L4:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:37.478720+00:00,phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z_partial_raw_0008_cuda0,6.041443361000347,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z/logs/partial_raw_0008_cuda0.log,2026-06-07T00:24:43.521335+00:00
partial_raw_0009,partial_raw,"['R2:L4:I7:T6', 'R2:L4:I7:T8', 'R2:L4:I8:T6', 'R2:L4:I8:T8', 'R2:L4:I1+I3+I7:T6', 'R2:L4:I1+I3+I7:T8', 'R2:L4:I1+I2+I3+I8:T6', 'R2:L4:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:37.479891+00:00,phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z_partial_raw_0009_cuda0,5.937403613001152,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z/logs/partial_raw_0009_cuda0.log,2026-06-07T00:24:43.418314+00:00
partial_raw_0010,partial_raw,"['R2:L5:I0:T6', 'R2:L5:I0:T8', 'R2:L5:I1:T6', 'R2:L5:I1:T8', 'R2:L5:I3:T6', 'R2:L5:I3:T8', 'R2:L5:I4:T6', 'R2:L5:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:37.480775+00:00,phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z_partial_raw_0010_cuda0,5.83434343800036,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z/logs/partial_raw_0010_cuda0.log,2026-06-07T00:24:43.316200+00:00
partial_raw_0011,partial_raw,"['R2:L5:I7:T6', 'R2:L5:I7:T8', 'R2:L5:I8:T6', 'R2:L5:I8:T8', 'R2:L5:I1+I3+I7:T6', 'R2:L5:I1+I3+I7:T8', 'R2:L5:I1+I2+I3+I8:T6', 'R2:L5:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:37.481721+00:00,phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z_partial_raw_0011_cuda0,6.9958365820002655,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z/logs/partial_raw_0011_cuda0.log,2026-06-07T00:24:44.478730+00:00
partial_raw_0012,partial_raw,"['R2:L7:I0:T6', 'R2:L7:I0:T8', 'R2:L7:I1:T6', 'R2:L7:I1:T8', 'R2:L7:I3:T6', 'R2:L7:I3:T8', 'R2:L7:I4:T6', 'R2:L7:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:37.482852+00:00,phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z_partial_raw_0012_cuda0,5.242092529000729,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z/logs/partial_raw_0012_cuda0.log,2026-06-07T00:24:42.726040+00:00
partial_raw_0013,partial_raw,"['R2:L7:I7:T6', 'R2:L7:I7:T8', 'R2:L7:I8:T6', 'R2:L7:I8:T8', 'R2:L7:I1+I3+I7:T6', 'R2:L7:I1+I3+I7:T8', 'R2:L7:I1+I2+I3+I8:T6', 'R2:L7:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:37.483972+00:00,phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z_partial_raw_0013_cuda0,4.891464792999614,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z/logs/partial_raw_0013_cuda0.log,2026-06-07T00:24:42.376542+00:00
partial_raw_0014,partial_raw,"['R2:L8:I0:T6', 'R2:L8:I0:T8', 'R2:L8:I1:T6', 'R2:L8:I1:T8', 'R2:L8:I3:T6', 'R2:L8:I3:T8', 'R2:L8:I4:T6', 'R2:L8:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:37.485082+00:00,phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z_partial_raw_0014_cuda0,5.446861054999317,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z/logs/partial_raw_0014_cuda0.log,2026-06-07T00:24:42.933177+00:00
partial_raw_0015,partial_raw,"['R2:L8:I7:T6', 'R2:L8:I7:T8', 'R2:L8:I8:T6', 'R2:L8:I8:T8', 'R2:L8:I1+I3+I7:T6', 'R2:L8:I1+I3+I7:T8', 'R2:L8:I1+I2+I3+I8:T6', 'R2:L8:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:37.486491+00:00,phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z_partial_raw_0015_cuda0,6.298036518999652,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z/logs/partial_raw_0015_cuda0.log,2026-06-07T00:24:43.793666+00:00
partial_raw_0016,partial_raw,"['R2:L10:I0:T6', 'R2:L10:I0:T8', 'R2:L10:I1:T6', 'R2:L10:I1:T8', 'R2:L10:I3:T6', 'R2:L10:I3:T8', 'R2:L10:I4:T6', 'R2:L10:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:37.495836+00:00,phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z_partial_raw_0016_cuda0,6.396969283001454,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z/logs/partial_raw_0016_cuda0.log,2026-06-07T00:24:43.896231+00:00
partial_raw_0017,partial_raw,"['R2:L10:I7:T6', 'R2:L10:I7:T8', 'R2:L10:I8:T6', 'R2:L10:I8:T8', 'R2:L10:I1+I3+I7:T6', 'R2:L10:I1+I3+I7:T8', 'R2:L10:I1+I2+I3+I8:T6', 'R2:L10:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:37.499505+00:00,phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z_partial_raw_0017_cuda0,6.192586151000796,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z/logs/partial_raw_0017_cuda0.log,2026-06-07T00:24:43.693510+00:00
partial_raw_0018,partial_raw,"['R2:L11:I0:T6', 'R2:L11:I0:T8', 'R2:L11:I1:T6', 'R2:L11:I1:T8', 'R2:L11:I3:T6', 'R2:L11:I3:T8', 'R2:L11:I4:T6', 'R2:L11:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:37.504837+00:00,phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z_partial_raw_0018_cuda0,6.336536819000685,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z/logs/partial_raw_0018_cuda0.log,2026-06-07T00:24:43.842646+00:00
partial_raw_0019,partial_raw,"['R2:L11:I7:T6', 'R2:L11:I7:T8', 'R2:L11:I8:T6', 'R2:L11:I8:T8', 'R2:L11:I1+I3+I7:T6', 'R2:L11:I1+I3+I7:T8', 'R2:L11:I1+I2+I3+I8:T6', 'R2:L11:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:37.511840+00:00,phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z_partial_raw_0019_cuda0,6.583574246000353,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z/logs/partial_raw_0019_cuda0.log,2026-06-07T00:24:44.096703+00:00
partial_raw_0020,partial_raw,"['R2:L12:I0:T6', 'R2:L12:I0:T8', 'R2:L12:I1:T6', 'R2:L12:I1:T8', 'R2:L12:I3:T6', 'R2:L12:I3:T8', 'R2:L12:I4:T6', 'R2:L12:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:37.513120+00:00,phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z_partial_raw_0020_cuda0,6.790479536999555,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z/logs/partial_raw_0020_cuda0.log,2026-06-07T00:24:44.305954+00:00
partial_raw_0021,partial_raw,"['R2:L12:I7:T6', 'R2:L12:I7:T8', 'R2:L12:I8:T6', 'R2:L12:I8:T8', 'R2:L12:I1+I3+I7:T6', 'R2:L12:I1+I3+I7:T8', 'R2:L12:I1+I2+I3+I8:T6', 'R2:L12:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:37.517137+00:00,phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z_partial_raw_0021_cuda0,5.399271304000649,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z/logs/partial_raw_0021_cuda0.log,2026-06-07T00:24:42.917566+00:00
partial_raw_0022,partial_raw,"['R2:L13:I0:T6', 'R2:L13:I0:T8', 'R2:L13:I1:T6', 'R2:L13:I1:T8', 'R2:L13:I3:T6', 'R2:L13:I3:T8', 'R2:L13:I4:T6', 'R2:L13:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:41.902657+00:00,phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z_partial_raw_0022_cuda0,5.531807807001314,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z/logs/partial_raw_0022_cuda0.log,2026-06-07T00:24:47.439009+00:00
partial_raw_0023,partial_raw,"['R2:L13:I7:T6', 'R2:L13:I7:T8', 'R2:L13:I8:T6', 'R2:L13:I8:T8', 'R2:L13:I1+I3+I7:T6', 'R2:L13:I1+I3+I7:T8', 'R2:L13:I1+I2+I3+I8:T6', 'R2:L13:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:42.065995+00:00,phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z_partial_raw_0023_cuda0,5.157559664001383,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z/logs/partial_raw_0023_cuda0.log,2026-06-07T00:24:47.226363+00:00
partial_raw_0024,partial_raw,"['R2:L14:I0:T6', 'R2:L14:I0:T8', 'R2:L14:I1:T6', 'R2:L14:I1:T8', 'R2:L14:I3:T6', 'R2:L14:I3:T8', 'R2:L14:I4:T6', 'R2:L14:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:42.273989+00:00,phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z_partial_raw_0024_cuda0,5.326299387999825,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z/logs/partial_raw_0024_cuda0.log,2026-06-07T00:24:47.604484+00:00
partial_raw_0025,partial_raw,"['R2:L14:I7:T6', 'R2:L14:I7:T8', 'R2:L14:I8:T6', 'R2:L14:I8:T8', 'R2:L14:I1+I3+I7:T6', 'R2:L14:I1+I3+I7:T8', 'R2:L14:I1+I2+I3+I8:T6', 'R2:L14:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:42.380983+00:00,phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z_partial_raw_0025_cuda0,4.942857620999348,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z/logs/partial_raw_0025_cuda0.log,2026-06-07T00:24:47.324843+00:00
partial_raw_0026,partial_raw,"['R2:L15:I0:T6', 'R2:L15:I0:T8', 'R2:L15:I1:T6', 'R2:L15:I1:T8', 'R2:L15:I3:T6', 'R2:L15:I3:T8', 'R2:L15:I4:T6', 'R2:L15:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:42.606146+00:00,phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z_partial_raw_0026_cuda0,6.1337416429996665,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z/logs/partial_raw_0026_cuda0.log,2026-06-07T00:24:48.742584+00:00
partial_raw_0027,partial_raw,"['R2:L15:I7:T6', 'R2:L15:I7:T8', 'R2:L15:I8:T6', 'R2:L15:I8:T8', 'R2:L15:I1+I3+I7:T6', 'R2:L15:I1+I3+I7:T8', 'R2:L15:I1+I2+I3+I8:T6', 'R2:L15:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:42.718951+00:00,phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z_partial_raw_0027_cuda0,5.591112449999855,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z/logs/partial_raw_0027_cuda0.log,2026-06-07T00:24:48.311013+00:00
partial_raw_0028,partial_raw,"['R2:L16:I0:T6', 'R2:L16:I0:T8', 'R2:L16:I1:T6', 'R2:L16:I1:T8', 'R2:L16:I3:T6', 'R2:L16:I3:T8', 'R2:L16:I4:T6', 'R2:L16:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:42.727854+00:00,phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z_partial_raw_0028_cuda0,6.48564812100085,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z/logs/partial_raw_0028_cuda0.log,2026-06-07T00:24:49.214549+00:00
partial_raw_0029,partial_raw,"['R2:L16:I7:T6', 'R2:L16:I7:T8', 'R2:L16:I8:T6', 'R2:L16:I8:T8', 'R2:L16:I1+I3+I7:T6', 'R2:L16:I1+I3+I7:T8', 'R2:L16:I1+I2+I3+I8:T6', 'R2:L16:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:42.853419+00:00,phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z_partial_raw_0029_cuda0,7.099280193000595,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z/logs/partial_raw_0029_cuda0.log,2026-06-07T00:24:49.956532+00:00
partial_raw_0030,partial_raw,"['R2:L17:I0:T6', 'R2:L17:I0:T8', 'R2:L17:I1:T6', 'R2:L17:I1:T8', 'R2:L17:I3:T6', 'R2:L17:I3:T8', 'R2:L17:I4:T6', 'R2:L17:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:42.919466+00:00,phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z_partial_raw_0030_cuda0,5.590841649998765,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z/logs/partial_raw_0030_cuda0.log,2026-06-07T00:24:48.511305+00:00
partial_raw_0031,partial_raw,"['R2:L17:I7:T6', 'R2:L17:I7:T8', 'R2:L17:I8:T6', 'R2:L17:I8:T8', 'R2:L17:I1+I3+I7:T6', 'R2:L17:I1+I3+I7:T8', 'R2:L17:I1+I2+I3+I8:T6', 'R2:L17:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:42.935124+00:00,phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z_partial_raw_0031_cuda0,5.737539298999764,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z/logs/partial_raw_0031_cuda0.log,2026-06-07T00:24:48.677762+00:00
partial_raw_0032,partial_raw,"['R2:L18:I0:T6', 'R2:L18:I0:T8', 'R2:L18:I1:T6', 'R2:L18:I1:T8', 'R2:L18:I3:T6', 'R2:L18:I3:T8', 'R2:L18:I4:T6', 'R2:L18:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:43.307469+00:00,phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z_partial_raw_0032_cuda0,6.482241282999894,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z/logs/partial_raw_0032_cuda0.log,2026-06-07T00:24:49.791035+00:00
partial_raw_0033,partial_raw,"['R2:L18:I7:T6', 'R2:L18:I7:T8', 'R2:L18:I8:T6', 'R2:L18:I8:T8', 'R2:L18:I1+I3+I7:T6', 'R2:L18:I1+I3+I7:T8', 'R2:L18:I1+I2+I3+I8:T6', 'R2:L18:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:43.317932+00:00,phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z_partial_raw_0033_cuda0,5.64519550300065,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z/logs/partial_raw_0033_cuda0.log,2026-06-07T00:24:48.964076+00:00
partial_raw_0034,partial_raw,"['R2:L19:I0:T6', 'R2:L19:I0:T8', 'R2:L19:I1:T6', 'R2:L19:I1:T8', 'R2:L19:I3:T6', 'R2:L19:I3:T8', 'R2:L19:I4:T6', 'R2:L19:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:43.420163+00:00,phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z_partial_raw_0034_cuda0,6.116446089001329,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z/logs/partial_raw_0034_cuda0.log,2026-06-07T00:24:49.539608+00:00
partial_raw_0035,partial_raw,"['R2:L19:I7:T6', 'R2:L19:I7:T8', 'R2:L19:I8:T6', 'R2:L19:I8:T8', 'R2:L19:I1+I3+I7:T6', 'R2:L19:I1+I3+I7:T8', 'R2:L19:I1+I2+I3+I8:T6', 'R2:L19:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:43.523164+00:00,phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z_partial_raw_0035_cuda0,5.804016555999624,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z/logs/partial_raw_0035_cuda0.log,2026-06-07T00:24:49.328164+00:00
partial_raw_0036,partial_raw,"['R4:L0:I0:T6', 'R4:L0:I0:T8', 'R4:L0:I1:T6', 'R4:L0:I1:T8', 'R4:L0:I3:T6', 'R4:L0:I3:T8', 'R4:L0:I4:T6', 'R4:L0:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:43.695601+00:00,phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z_partial_raw_0036_cuda0,6.182902149999791,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z/logs/partial_raw_0036_cuda0.log,2026-06-07T00:24:49.883133+00:00
partial_raw_0037,partial_raw,"['R4:L0:I7:T6', 'R4:L0:I7:T8', 'R4:L0:I8:T6', 'R4:L0:I8:T8', 'R4:L0:I1+I3+I7:T6', 'R4:L0:I1+I3+I7:T8', 'R4:L0:I1+I2+I3+I8:T6', 'R4:L0:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:43.798092+00:00,phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z_partial_raw_0037_cuda0,5.837303395999697,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z/logs/partial_raw_0037_cuda0.log,2026-06-07T00:24:49.639862+00:00
partial_raw_0038,partial_raw,"['R4:L1:I0:T6', 'R4:L1:I0:T8', 'R4:L1:I1:T6', 'R4:L1:I1:T8', 'R4:L1:I3:T6', 'R4:L1:I3:T8', 'R4:L1:I4:T6', 'R4:L1:I4:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:43.844316+00:00,phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z_partial_raw_0038_cuda0,6.049349810999047,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z/logs/partial_raw_0038_cuda0.log,2026-06-07T00:24:49.895574+00:00
partial_raw_0039,partial_raw,"['R4:L1:I7:T6', 'R4:L1:I7:T8', 'R4:L1:I8:T6', 'R4:L1:I8:T8', 'R4:L1:I1+I3+I7:T6', 'R4:L1:I1+I3+I7:T8', 'R4:L1:I1+I2+I3+I8:T6', 'R4:L1:I1+I2+I3+I8:T8']",8,0,0,64,failed,1,cuda:0,returncode=1,2026-06-07T00:24:43.875304+00:00,phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z_partial_raw_0039_cuda0,5.501100374000089,runs/phase4_algorithm_factory/phase4_BALANCE_CUDA_R8_S02_5090D_20260606T221157Z/logs/partial_raw_0039_cuda0.log,2026-06-07T00:24:49.377585+00:00
