phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,0,none,90,1,6,cuda:0,847,96,81312,0.010997575707733631,0.0373317152261734,0.026173526421189308,0.05140633508563042,0.060536738485097885,0.027877653017640114,0.06956374645233154,0.08385583758354187,0.04417464882135391,0.08112017065286636,0.09385449439287186,0.0,0.0
