row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s,chunk_id,gpu_device,child_run_id
R4:L14:I1+I2+I3+I8:T8,S02,torch_gpu,,0.235567300999719,0.0,1.0,0.235567300999719,0.235567300999719,agreement_0001,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_agreement_0001_cuda0
R2:L0:I0:T6,S02,load_imu_prior_cache,L0:I0,0.0168696690006981,,,,,partial_raw_0000,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0000_cuda0
R2:L0:I0:T6,S02,build_track_tensors,L0:I0,15.980179766999754,,,,,partial_raw_0000,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0000_cuda0
R2:L0:I0:T6,S02,torch_gpu,,7.229095375000725,0.0,1.0,7.229095375000725,7.229095375000725,partial_raw_0000,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0000_cuda0
R2:L0:I0:T8,S02,torch_gpu,,11.734460544001196,0.0,1.0,11.734460544001196,11.734460544001196,partial_raw_0000,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0000_cuda0
R2:L0:I1:T6,S02,simulate_imu_prior,L0:I1,0.0947721269985777,,,,,partial_raw_0000,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0000_cuda0
R2:L0:I1:T6,S02,build_track_tensors,L0:I1,14.643902481000625,,,,,partial_raw_0000,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0000_cuda0
R2:L0:I1:T6,S02,torch_gpu,,2.075130743000045,0.0,1.0,2.075130743000045,2.075130743000045,partial_raw_0000,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0000_cuda0
R2:L0:I1:T8,S02,torch_gpu,,3.074349651000375,0.0,1.0,3.074349651000375,3.074349651000375,partial_raw_0000,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0000_cuda0
R2:L0:I3:T6,S02,simulate_imu_prior,L0:I3,0.2431627100013429,,,,,partial_raw_0000,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0000_cuda0
R2:L0:I3:T6,S02,build_track_tensors,L0:I3,14.023190875001092,,,,,partial_raw_0000,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0000_cuda0
R2:L0:I3:T6,S02,torch_gpu,,8.86956942300094,0.0,1.0,8.86956942300094,8.86956942300094,partial_raw_0000,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0000_cuda0
R2:L0:I3:T8,S02,torch_gpu,,3.720423057000517,0.0,1.0,3.720423057000517,3.720423057000517,partial_raw_0000,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0000_cuda0
R2:L0:I4:T6,S02,simulate_imu_prior,L0:I4,0.1134603440004866,,,,,partial_raw_0000,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0000_cuda0
R2:L0:I4:T6,S02,build_track_tensors,L0:I4,16.74680201999945,,,,,partial_raw_0000,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0000_cuda0
R2:L0:I4:T6,S02,torch_gpu,,11.90260490699984,0.0,1.0,11.90260490699984,11.90260490699984,partial_raw_0000,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0000_cuda0
R2:L0:I4:T8,S02,torch_gpu,,6.330008827000711,0.0,1.0,6.330008827000711,6.330008827000711,partial_raw_0000,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0000_cuda0
R2:L0:I7:T6,S02,simulate_imu_prior,L0:I7,0.592056520999904,,,,,partial_raw_0001,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0001_cuda0
R2:L0:I7:T6,S02,build_track_tensors,L0:I7,16.79483330200037,,,,,partial_raw_0001,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0001_cuda0
R2:L0:I7:T6,S02,torch_gpu,,11.896912478999184,0.0,1.0,11.896912478999184,11.896912478999184,partial_raw_0001,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0001_cuda0
R2:L0:I7:T8,S02,torch_gpu,,10.000596749001488,0.0,1.0,10.000596749001488,10.000596749001488,partial_raw_0001,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0001_cuda0
R2:L0:I8:T6,S02,simulate_imu_prior,L0:I8,0.1091813250004634,,,,,partial_raw_0001,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0001_cuda0
R2:L0:I8:T6,S02,build_track_tensors,L0:I8,17.884773580999536,,,,,partial_raw_0001,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0001_cuda0
R2:L0:I8:T6,S02,torch_gpu,,7.310987867998847,0.0,1.0,7.310987867998847,7.310987867998847,partial_raw_0001,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0001_cuda0
R2:L0:I8:T8,S02,torch_gpu,,9.837646467000011,0.0,1.0,9.837646467000011,9.837646467000011,partial_raw_0001,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0001_cuda0
R2:L0:I1+I3+I7:T6,S02,simulate_imu_prior,L0:I1+I3+I7,0.0923235329992167,,,,,partial_raw_0001,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0001_cuda0
R2:L0:I1+I3+I7:T6,S02,build_track_tensors,L0:I1+I3+I7,15.804887588001291,,,,,partial_raw_0001,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0001_cuda0
R2:L0:I1+I3+I7:T6,S02,torch_gpu,,2.0092619890001515,0.0,1.0,2.0092619890001515,2.0092619890001515,partial_raw_0001,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0001_cuda0
R2:L0:I1+I3+I7:T8,S02,torch_gpu,,6.805189283999425,0.0,1.0,6.805189283999425,6.805189283999425,partial_raw_0001,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0001_cuda0
R2:L0:I1+I2+I3+I8:T6,S02,simulate_imu_prior,L0:I1+I2+I3+I8,0.1391153740005393,,,,,partial_raw_0001,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0001_cuda0
R2:L0:I1+I2+I3+I8:T6,S02,build_track_tensors,L0:I1+I2+I3+I8,18.889254453999456,,,,,partial_raw_0001,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0001_cuda0
R2:L0:I1+I2+I3+I8:T6,S02,torch_gpu,,1.24429200799932,0.0,1.0,1.24429200799932,1.24429200799932,partial_raw_0001,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0001_cuda0
R2:L0:I1+I2+I3+I8:T8,S02,torch_gpu,,1.3539291029992455,0.0,1.0,1.3539291029992455,1.3539291029992455,partial_raw_0001,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0001_cuda0
R2:L1:I0:T6,S02,simulate_imu_prior,L1:I0,0.8934625249994497,,,,,partial_raw_0002,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0002_cuda0
R2:L1:I0:T6,S02,build_track_tensors,L1:I0,14.63484002000041,,,,,partial_raw_0002,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0002_cuda0
R2:L1:I0:T6,S02,torch_gpu,,2.659526123000433,0.0,1.0,2.659526123000433,2.659526123000433,partial_raw_0002,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0002_cuda0
R2:L1:I0:T8,S02,torch_gpu,,8.54113529299957,0.0,1.0,8.54113529299957,8.54113529299957,partial_raw_0002,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0002_cuda0
R2:L1:I1:T6,S02,simulate_imu_prior,L1:I1,0.9397748689989384,,,,,partial_raw_0002,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0002_cuda0
R2:L1:I1:T6,S02,build_track_tensors,L1:I1,16.187942928998382,,,,,partial_raw_0002,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0002_cuda0
R2:L1:I1:T6,S02,torch_gpu,,1.9601792869998464,0.0,1.0,1.9601792869998464,1.9601792869998464,partial_raw_0002,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0002_cuda0
R2:L1:I1:T8,S02,torch_gpu,,1.7205314210004872,0.0,1.0,1.7205314210004872,1.7205314210004872,partial_raw_0002,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0002_cuda0
R2:L1:I3:T6,S02,simulate_imu_prior,L1:I3,0.7853839960007463,,,,,partial_raw_0002,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0002_cuda0
R2:L1:I3:T6,S02,build_track_tensors,L1:I3,15.13961352899969,,,,,partial_raw_0002,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0002_cuda0
R2:L1:I3:T6,S02,torch_gpu,,9.991647717999513,0.0,1.0,9.991647717999513,9.991647717999513,partial_raw_0002,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0002_cuda0
R2:L1:I3:T8,S02,torch_gpu,,7.23806474200137,0.0,1.0,7.23806474200137,7.23806474200137,partial_raw_0002,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0002_cuda0
R2:L1:I4:T6,S02,simulate_imu_prior,L1:I4,0.5943030029993679,,,,,partial_raw_0002,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0002_cuda0
R2:L1:I4:T6,S02,build_track_tensors,L1:I4,16.17369193599916,,,,,partial_raw_0002,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0002_cuda0
R2:L1:I4:T6,S02,torch_gpu,,10.84861804600041,0.0,1.0,10.84861804600041,10.84861804600041,partial_raw_0002,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0002_cuda0
R2:L1:I4:T8,S02,torch_gpu,,7.286579094001354,0.0,1.0,7.286579094001354,7.286579094001354,partial_raw_0002,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0002_cuda0
R2:L1:I7:T6,S02,simulate_imu_prior,L1:I7,0.666690877000292,,,,,partial_raw_0003,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0003_cuda0
R2:L1:I7:T6,S02,build_track_tensors,L1:I7,15.414976478000426,,,,,partial_raw_0003,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0003_cuda0
R2:L1:I7:T6,S02,torch_gpu,,10.463002418999167,0.0,1.0,10.463002418999167,10.463002418999167,partial_raw_0003,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0003_cuda0
R2:L1:I7:T8,S02,torch_gpu,,11.045112914000129,0.0,1.0,11.045112914000129,11.045112914000129,partial_raw_0003,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0003_cuda0
R2:L1:I8:T6,S02,simulate_imu_prior,L1:I8,0.9497729810009332,,,,,partial_raw_0003,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0003_cuda0
R2:L1:I8:T6,S02,build_track_tensors,L1:I8,15.116581573000076,,,,,partial_raw_0003,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0003_cuda0
R2:L1:I8:T6,S02,torch_gpu,,5.837785027000791,0.0,1.0,5.837785027000791,5.837785027000791,partial_raw_0003,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0003_cuda0
R2:L1:I8:T8,S02,torch_gpu,,9.986860151000656,0.0,1.0,9.986860151000656,9.986860151000656,partial_raw_0003,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0003_cuda0
R2:L1:I1+I3+I7:T6,S02,simulate_imu_prior,L1:I1+I3+I7,1.2954492999997456,,,,,partial_raw_0003,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0003_cuda0
R2:L1:I1+I3+I7:T6,S02,build_track_tensors,L1:I1+I3+I7,18.938879736000672,,,,,partial_raw_0003,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0003_cuda0
R2:L1:I1+I3+I7:T6,S02,torch_gpu,,4.173930273000224,0.0,1.0,4.173930273000224,4.173930273000224,partial_raw_0003,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0003_cuda0
R2:L1:I1+I3+I7:T8,S02,torch_gpu,,10.578060726998956,0.0,1.0,10.578060726998956,10.578060726998956,partial_raw_0003,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0003_cuda0
R2:L1:I1+I2+I3+I8:T6,S02,simulate_imu_prior,L1:I1+I2+I3+I8,0.8567784530005156,,,,,partial_raw_0003,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0003_cuda0
R2:L1:I1+I2+I3+I8:T6,S02,build_track_tensors,L1:I1+I2+I3+I8,15.130262485999992,,,,,partial_raw_0003,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0003_cuda0
R2:L1:I1+I2+I3+I8:T6,S02,torch_gpu,,1.0911674560011306,0.0,1.0,1.0911674560011306,1.0911674560011306,partial_raw_0003,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0003_cuda0
R2:L1:I1+I2+I3+I8:T8,S02,torch_gpu,,1.4191258089995245,0.0,1.0,1.4191258089995245,1.4191258089995245,partial_raw_0003,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0003_cuda0
R2:L2:I0:T6,S02,simulate_imu_prior,L2:I0,0.8345991109999886,,,,,partial_raw_0004,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0004_cuda0
R2:L2:I0:T6,S02,build_track_tensors,L2:I0,15.862419723999665,,,,,partial_raw_0004,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0004_cuda0
R2:L2:I0:T6,S02,torch_gpu,,8.775543667999955,0.0,1.0,8.775543667999955,8.775543667999955,partial_raw_0004,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0004_cuda0
R2:L2:I0:T8,S02,torch_gpu,,11.64945225700103,0.0,1.0,11.64945225700103,11.64945225700103,partial_raw_0004,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0004_cuda0
R2:L2:I1:T6,S02,simulate_imu_prior,L2:I1,0.6330115920009121,,,,,partial_raw_0004,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0004_cuda0
R2:L2:I1:T6,S02,build_track_tensors,L2:I1,15.922372646999063,,,,,partial_raw_0004,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0004_cuda0
R2:L2:I1:T6,S02,torch_gpu,,2.253530951000357,0.0,1.0,2.253530951000357,2.253530951000357,partial_raw_0004,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0004_cuda0
R2:L2:I1:T8,S02,torch_gpu,,4.353799564001747,0.0,1.0,4.353799564001747,4.353799564001747,partial_raw_0004,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0004_cuda0
R2:L2:I3:T6,S02,load_imu_prior_cache,L2:I3,0.0029405010009213,,,,,partial_raw_0004,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0004_cuda0
R2:L2:I3:T6,S02,build_track_tensors,L2:I3,14.18524695999986,,,,,partial_raw_0004,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0004_cuda0
R2:L2:I3:T6,S02,torch_gpu,,6.128536375999829,0.0,1.0,6.128536375999829,6.128536375999829,partial_raw_0004,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0004_cuda0
R2:L2:I3:T8,S02,torch_gpu,,2.462976549000814,0.0,1.0,2.462976549000814,2.462976549000814,partial_raw_0004,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0004_cuda0
R2:L2:I4:T6,S02,simulate_imu_prior,L2:I4,0.9238355139987108,,,,,partial_raw_0004,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0004_cuda0
R2:L2:I4:T6,S02,build_track_tensors,L2:I4,17.177818547999777,,,,,partial_raw_0004,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0004_cuda0
R2:L2:I4:T6,S02,torch_gpu,,10.443477863000226,0.0,1.0,10.443477863000226,10.443477863000226,partial_raw_0004,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0004_cuda0
R2:L2:I4:T8,S02,torch_gpu,,5.5373160949984594,0.0,1.0,5.5373160949984594,5.5373160949984594,partial_raw_0004,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0004_cuda0
R2:L2:I7:T6,S02,simulate_imu_prior,L2:I7,0.8389096459995926,,,,,partial_raw_0005,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0005_cuda0
R2:L2:I7:T6,S02,build_track_tensors,L2:I7,15.296679364999363,,,,,partial_raw_0005,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0005_cuda0
R2:L2:I7:T6,S02,torch_gpu,,4.905957977000071,0.0,1.0,4.905957977000071,4.905957977000071,partial_raw_0005,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0005_cuda0
R2:L2:I7:T8,S02,torch_gpu,,12.27145693500006,0.0,1.0,12.27145693500006,12.27145693500006,partial_raw_0005,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0005_cuda0
R2:L2:I8:T6,S02,simulate_imu_prior,L2:I8,1.084525319000022,,,,,partial_raw_0005,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0005_cuda0
R2:L2:I8:T6,S02,build_track_tensors,L2:I8,15.405269773000327,,,,,partial_raw_0005,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0005_cuda0
R2:L2:I8:T6,S02,torch_gpu,,1.5864889710010175,0.0,1.0,1.5864889710010175,1.5864889710010175,partial_raw_0005,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0005_cuda0
R2:L2:I8:T8,S02,torch_gpu,,2.1853503599995747,0.0,1.0,2.1853503599995747,2.1853503599995747,partial_raw_0005,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0005_cuda0
R2:L2:I1+I3+I7:T6,S02,simulate_imu_prior,L2:I1+I3+I7,1.3596768280003744,,,,,partial_raw_0005,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0005_cuda0
R2:L2:I1+I3+I7:T6,S02,build_track_tensors,L2:I1+I3+I7,14.096653384000092,,,,,partial_raw_0005,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0005_cuda0
R2:L2:I1+I3+I7:T6,S02,torch_gpu,,9.046961099000328,0.0,1.0,9.046961099000328,9.046961099000328,partial_raw_0005,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0005_cuda0
R2:L2:I1+I3+I7:T8,S02,torch_gpu,,3.860968352000782,0.0,1.0,3.860968352000782,3.860968352000782,partial_raw_0005,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0005_cuda0
R2:L2:I1+I2+I3+I8:T6,S02,simulate_imu_prior,L2:I1+I2+I3+I8,0.7643467039997631,,,,,partial_raw_0005,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0005_cuda0
R2:L2:I1+I2+I3+I8:T6,S02,build_track_tensors,L2:I1+I2+I3+I8,15.69253388799916,,,,,partial_raw_0005,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0005_cuda0
R2:L2:I1+I2+I3+I8:T6,S02,torch_gpu,,11.109508576000737,0.0,1.0,11.109508576000737,11.109508576000737,partial_raw_0005,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0005_cuda0
R2:L2:I1+I2+I3+I8:T8,S02,torch_gpu,,6.954225406001569,0.0,1.0,6.954225406001569,6.954225406001569,partial_raw_0005,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0005_cuda0
R2:L3:I0:T6,S02,simulate_imu_prior,L3:I0,1.1476004490004923,,,,,partial_raw_0006,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0006_cuda0
R2:L3:I0:T6,S02,build_track_tensors,L3:I0,16.45671643100013,,,,,partial_raw_0006,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0006_cuda0
R2:L3:I0:T6,S02,torch_gpu,,12.329983395999989,0.0,1.0,12.329983395999989,12.329983395999989,partial_raw_0006,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0006_cuda0
R2:L3:I0:T8,S02,torch_gpu,,9.886476649999167,0.0,1.0,9.886476649999167,9.886476649999167,partial_raw_0006,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0006_cuda0
R2:L3:I1:T6,S02,simulate_imu_prior,L3:I1,0.8957660590003798,,,,,partial_raw_0006,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0006_cuda0
R2:L3:I1:T6,S02,build_track_tensors,L3:I1,16.502591215001303,,,,,partial_raw_0006,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0006_cuda0
R2:L3:I1:T6,S02,torch_gpu,,9.0565731530005,0.0,1.0,9.0565731530005,9.0565731530005,partial_raw_0006,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0006_cuda0
R2:L3:I1:T8,S02,torch_gpu,,10.16695049899863,0.0,1.0,10.16695049899863,10.16695049899863,partial_raw_0006,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0006_cuda0
R2:L3:I3:T6,S02,simulate_imu_prior,L3:I3,0.6624201579998044,,,,,partial_raw_0006,cuda:0,phase4_BALANCE_CUDA_R2_S02_5090D_20260606T221157Z_partial_raw_0006_cuda0
