phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,1,x_min,80,3,6,cuda:0,847,96,81312,0.018530426546931267,0.04087028652429581,0.03209333121776581,0.06493274867534637,0.07826582342386246,0.0361432284116745,0.09365924447774887,0.11508073657751083,0.055553510785102844,0.10870075970888138,0.1291906088590622,0.0,0.0
