row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L1:I3:T6,S04,simulate_imu_prior,1.0157556400226895,,,,
R4:L1:I3:T6,S04,cpu_golden,30.53913391599781,,,,
R4:L1:I3:T6,S04,torch_gpu,2.676773081009742,0,1,2.676773081009742,2.676773081009742
R4:L1:I3:T8,S04,simulate_imu_prior,0.9829143270035274,,,,
R4:L1:I3:T8,S04,cpu_golden,23.089827190997312,,,,
R4:L1:I3:T8,S04,torch_gpu,2.8758563050068915,0,1,2.8758563050068915,2.8758563050068915
