row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L19:I0:T6,S01,simulate_imu_prior,0.9860970650042873,,,,
R4:L19:I0:T6,S01,cpu_golden,23.856182852992788,,,,
R4:L19:I0:T6,S01,torch_gpu,3.1131481360062025,0,1,3.1131481360062025,3.1131481360062025
R4:L19:I0:T8,S01,simulate_imu_prior,0.9874361399852205,,,,
R4:L19:I0:T8,S01,cpu_golden,25.539584942016518,,,,
R4:L19:I0:T8,S01,torch_gpu,2.8422863199957646,0,1,2.8422863199957646,2.8422863199957646
