pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2978.1612125111974,2979.305,-1.1437874888024453,1.1437874888024453
A-C,4148.66409256848,4149.5465,-0.8824074315207326,0.8824074315207326
A-D,4331.556786260983,4332.1485,-0.5917137390169955,0.5917137390169955
A-E,1364.42008582332,1365.259,-0.8389141766799639,0.8389141766799639
A-F,3457.728496098771,3457.785,-0.05650390122900717,0.05650390122900717
A-G,4340.436415368996,4338.8435,1.5929153689958184,1.5929153689958184
A-H,4694.156967304853,4692.8505,1.306467304853868,1.306467304853868
B-C,1860.3528475148582,1860.5985,-0.24565248514181803,0.24565248514181803
B-D,1958.4641525387774,1958.651,-0.18684746122266915,0.18684746122266915
B-E,3278.615247189421,3278.2065,0.4087471894213195,0.4087471894213195
B-F,1288.15550207553,1287.4895,0.6660020755300593,0.6660020755300593
B-G,2300.4121393113596,2301.0905,-0.6783606886401685,0.6783606886401685
B-H,2436.0062262787883,2436.9275,-0.9212737212114916,0.9212737212114916
C-D,3341.0050769735763,3340.427,0.5780769735761169,0.5780769735761169
C-E,4385.813659782845,4384.4975,1.3161597828448066,1.3161597828448066
C-F,2360.7345869139895,2361.4695,-0.7349130860106925,0.7349130860106925
C-G,1414.467782455657,1414.4765,-0.00871754434297145,0.00871754434297145
C-H,3663.3551911287664,3663.265,0.0901911287664916,0.0901911287664916
D-E,4600.798444783261,4599.9225,0.8759447832617298,0.8759447832617298
D-F,2183.1919760820365,2183.5355,-0.3435239179634664,0.3435239179634664
D-G,3691.9466687123713,3692.249,-0.3023312876284763,0.3023312876284763
D-H,1366.20247437448,1366.124,0.07847437448003802,0.07847437448003802
E-F,3230.1203311525996,3230.74,-0.6196688474001348,0.6196688474001348
E-G,4123.648916726215,4124.8135,-1.164583273784956,1.164583273784956
E-H,4556.637762588062,4557.2785,-0.640737411938062,0.640737411938062
F-G,1974.0757139893958,1974.144,-0.06828601060419714,0.06828601060419714
F-H,1833.9752984759036,1834.3985,-0.4232015240963847,0.4232015240963847
G-H,3477.291716992107,3476.593,0.6987169921071654,0.6987169921071654
