row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L7:I7:T6,S03,simulate_imu_prior,L7:I7,1.246478432999993,,,,
R2:L7:I7:T6,S03,build_track_tensors,L7:I7,16.803989125000044,,,,
R2:L7:I7:T6,S03,torch_gpu,,11.352145230000133,0,1,11.352145230000133,11.352145230000133
R2:L7:I7:T8,S03,torch_gpu,,8.79817971600005,0,1,8.79817971600005,8.79817971600005
R2:L7:I8:T6,S03,simulate_imu_prior,L7:I8,0.776481166999929,,,,
R2:L7:I8:T6,S03,build_track_tensors,L7:I8,14.770800501999929,,,,
R2:L7:I8:T6,S03,torch_gpu,,6.234750800000256,0,1,6.234750800000256,6.234750800000256
R2:L7:I8:T8,S03,torch_gpu,,8.087905595999928,0,1,8.087905595999928,8.087905595999928
R2:L7:I1+I3+I7:T6,S03,simulate_imu_prior,L7:I1+I3+I7,0.6013227089997599,,,,
R2:L7:I1+I3+I7:T6,S03,build_track_tensors,L7:I1+I3+I7,15.203772422000384,,,,
R2:L7:I1+I3+I7:T6,S03,torch_gpu,,1.685857821999889,0,1,1.685857821999889,1.685857821999889
R2:L7:I1+I3+I7:T8,S03,torch_gpu,,2.3281719049996354,0,1,2.3281719049996354,2.3281719049996354
R2:L7:I1+I2+I3+I8:T6,S03,simulate_imu_prior,L7:I1+I2+I3+I8,0.6737696320001305,,,,
R2:L7:I1+I2+I3+I8:T6,S03,build_track_tensors,L7:I1+I2+I3+I8,15.207897201999913,,,,
R2:L7:I1+I2+I3+I8:T6,S03,torch_gpu,,6.324684318999971,0,1,6.324684318999971,6.324684318999971
R2:L7:I1+I2+I3+I8:T8,S03,torch_gpu,,3.8716107250002096,0,1,3.8716107250002096,3.8716107250002096
