pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2659.110226881974,2660.484130982368,-1.3739041003937018,1.3739041003937018
A-C,3686.050075707079,3685.0512483574244,0.9988273496546753,0.9988273496546753
A-D,3989.8053434354792,3988.452488687783,1.3528547476962558,1.3528547476962558
A-E,1500.1681384119204,1501.4056179775278,-1.237479565607373,1.237479565607373
A-F,3125.2262254576735,3125.5322245322245,-0.3059990745509822,0.3059990745509822
A-G,3802.496690427503,3803.2816568047338,-0.7849663772308304,0.7849663772308304
A-H,4206.912534643964,4206.9429037520395,-0.030369108075319673,0.030369108075319673
B-C,1341.3097046666455,1342.609756097561,-1.3000514309155733,1.3000514309155733
B-D,1463.0553778224198,1465.1107692307694,-2.0553914083495783,2.0553914083495783
B-E,3150.0701269933816,3149.0,1.0701269933815638,1.0701269933815638
B-F,1459.7551661195937,1459.0,0.7551661195936958,0.7551661195936958
B-G,1805.480572500842,1803.3902439024391,2.090328598402948,2.090328598402948
B-H,1957.4356282541617,1955.5256241787124,1.910004075449251,1.910004075449251
C-D,1796.434534825208,1795.246153846154,1.1883809790540454,1.1883809790540454
C-E,4114.813558116008,4114.228877429591,0.5846806864165046,0.5846806864165046
C-F,2080.7311486836006,2081.5,-0.7688513163993775,0.7688513163993775
C-G,1411.85895748413,1412.9999999999998,-1.1410425158696853,1.1410425158696853
C-H,2269.9309156696136,2269.9394495412844,-0.008533871670806548,0.008533871670806548
D-E,4389.567523875976,4388.851776649746,0.7157472262297233,0.7157472262297233
D-F,2003.6598197893484,2004.2920707358812,-0.6322509465328494,0.6322509465328494
D-G,2264.02676897199,2264.53698630137,-0.5102173293798842,0.5102173293798842
D-H,1358.129611457148,1358.4767567567567,-0.3471452996086555,0.3471452996086555
E-F,2882.4464286897105,2882.5000000000005,-0.053571310289953544,0.053571310289953544
E-G,3685.2354551402204,3686.0360685302076,-0.8006133899871202,0.8006133899871202
E-H,4122.406799861612,4123.631004366812,-1.2242045051998502,1.2242045051998502
F-G,1315.367175913297,1314.9999999999998,0.36717591329716015,0.36717591329716015
F-H,1328.8015659769744,1328.5805515239476,0.22101445302678258,0.22101445302678258
G-H,1800.2857484482302,1800.9999999999998,-0.7142515517696211,0.7142515517696211
