pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6639.638377669011,6639.52060299037,0.11777467864067148,0.11777467864067148
A-C,8903.174907164102,8904.13605583998,-0.9611486758767569,0.9611486758767569
A-D,9031.188785893404,9031.472216194157,-0.2834303007530252,0.2834303007530252
A-E,1396.4483108389995,1398.2391804156687,-1.790869576669138,1.790869576669138
A-F,6663.8694392688,6664.491384878071,-0.6219456092703695,0.6219456092703695
A-G,9085.987760802955,9084.00805381023,1.9797069927244593,1.9797069927244593
A-H,9074.905576614281,9075.475412577,-0.569835962718571,0.569835962718571
B-C,8642.227101695846,8642.196700022821,0.03040167302424379,0.03040167302424379
B-D,12448.559888016314,12448.301138761895,0.2587492544189445,0.2587492544189445
B-E,6703.934133986553,6704.2263117359,-0.29217774934659246,0.29217774934659246
B-F,1431.0970746649552,1432.7343698874224,-1.6372952224671735,1.6372952224671735
B-G,8878.627084959537,8879.01222125427,-0.38513629473345645,0.38513629473345645
B-H,12467.357948876743,12466.998808047778,0.35914082896488253,0.35914082896488253
C-D,5907.983400781758,5907.921845453867,0.06155532789125573,0.06155532789125573
C-E,8920.64537073962,8919.503402315935,1.141968423684375,1.141968423684375
C-F,8631.789639019371,8632.12769136045,-0.3380523410796741,0.3380523410796741
C-G,1520.3342994744612,1522.4504702216122,-2.1161707471510454,2.1161707471510454
C-H,6035.0946171238065,6035.234635378489,-0.14001825468221796,0.14001825468221796
D-E,9086.730163304162,9086.913404154246,-0.18324085008316615,0.18324085008316615
D-F,12367.366034508203,12366.833818278812,0.5322162293905421,0.5322162293905421
D-G,6011.695308087162,6012.187841556662,-0.49253346949990373,0.49253346949990373
D-H,1303.4339747938623,1304.9817576643868,-1.5477828705245429,1.5477828705245429
E-F,6427.563055157114,6427.361994723878,0.2010604332363073,0.2010604332363073
E-G,8868.061307825,8869.27274818422,-1.2114403592186136,1.2114403592186136
E-H,8929.560636591881,8929.383627467292,0.1770091245889489,0.1770091245889489
F-G,8619.942999319856,8620.211595280913,-0.26859596105714445,0.26859596105714445
F-H,12236.526185338345,12236.406895349372,0.1192899889738328,0.1192899889738328
G-H,5807.154103668344,5807.29459882593,-0.14049515758597408,0.14049515758597408
