capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004104211513782441,0.0006994611946221333,0.000962978434110842,1.0,1.0,R2:L16:I3:T6,,R2,L16,I3,T6,74.984,1.0,False
R01,BSDC91,1200,1200,0.00034187617836505403,0.0006105096433631184,0.0007737111427257133,1.0,1.0,R2:L16:I3:T6,,R2,L16,I3,T6,74.984,1.0,False
R02,BS2DCE,1201,1201,0.00036179510138765894,0.0006484080242019113,0.0008675553583064207,1.0,1.0,R2:L16:I3:T6,,R2,L16,I3,T6,74.984,1.0,False
R02,BSDC91,1200,1200,0.00037857026048666203,0.0007079664482838514,0.0011826475496228984,1.0,1.0,R2:L16:I3:T6,,R2,L16,I3,T6,74.984,1.0,False
R03,BS2DCE,1200,1200,0.0003566997817468991,0.0005966108946158698,0.0009467593399670267,1.0,1.0,R2:L16:I3:T6,,R2,L16,I3,T6,74.984,1.0,False
R03,BSDC91,1200,1200,0.00036763629557843495,0.0006339310955727304,0.0011484524024237405,1.0,1.0,R2:L16:I3:T6,,R2,L16,I3,T6,74.984,1.0,False
R04,BS2DCE,1200,1200,0.0004435775013976238,0.0007590928432076829,0.001263428666907882,1.0,1.0,R2:L16:I3:T6,,R2,L16,I3,T6,74.984,1.0,False
R04,BSDC91,1200,1200,0.0004192095234778716,0.0007585892173818478,0.001167472302256821,1.0,1.0,R2:L16:I3:T6,,R2,L16,I3,T6,74.984,1.0,False
R05,BS2DCE,1200,1200,0.0003400674823742153,0.000568057635583094,0.0007609768281815489,1.0,1.0,R2:L16:I3:T6,,R2,L16,I3,T6,74.984,1.0,False
R05,BSDC91,1201,1201,0.00033882385013839526,0.0005947396503832946,0.0007826153535156364,1.0,1.0,R2:L16:I3:T6,,R2,L16,I3,T6,74.984,1.0,False
R06,BS2DCE,1200,1200,0.00037462884351568786,0.0006702778536645678,0.0009248149626972293,1.0,1.0,R2:L16:I3:T6,,R2,L16,I3,T6,74.984,1.0,False
R06,BSDC91,1201,1201,0.00041436763665974897,0.0007979009814061792,0.0011100573815949128,1.0,1.0,R2:L16:I3:T6,,R2,L16,I3,T6,74.984,1.0,False
R07,BS2DCE,1200,1200,0.0003506093591274721,0.0005332650764509192,0.0007338834429350333,1.0,1.0,R2:L16:I3:T6,,R2,L16,I3,T6,74.984,1.0,False
R07,BSDC91,1201,1201,0.0005460261533431948,0.0010284438616768436,0.0014769060679394393,1.0,1.0,R2:L16:I3:T6,,R2,L16,I3,T6,74.984,1.0,False
R08,BS2DCE,1201,1201,0.0003066207209847365,0.0004551958169540553,0.0005921440259579838,1.0,1.0,R2:L16:I3:T6,,R2,L16,I3,T6,74.984,1.0,False
R08,BSDC91,1200,1200,0.00031320265710964263,0.0005119815591634049,0.0007812241360288358,1.0,1.0,R2:L16:I3:T6,,R2,L16,I3,T6,74.984,1.0,False
R09,BS2DCE,1200,1200,0.00027918018133454755,0.00046767025237248,0.0006087841992486238,1.0,1.0,R2:L16:I3:T6,,R2,L16,I3,T6,74.984,1.0,False
