pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1511.9595461249726,1511.5,0.45954612497257585,0.45954612497257585
A-C,1770.3972271155747,1770.243507588533,0.1537195270416305,0.1537195270416305
A-D,1918.5521077314243,1919.0,-0.4478922685757425,0.4478922685757425
A-E,1601.2160513552794,1601.2403282532239,-0.02427689794444632,0.02427689794444632
A-F,1979.2865584063936,1979.433628318584,-0.14706991219031806,0.14706991219031806
A-G,2322.7853650270504,2323.3960396039606,-0.6106745769102417,0.6106745769102417
A-H,2300.899789860976,2300.0,0.8997898609759432,0.8997898609759432
B-C,1475.0185116690895,1475.0,0.018511669089548377,0.018511669089548377
B-D,3061.757831141653,3062.0,-0.24216885834721324,0.24216885834721324
B-E,2243.747034339967,2244.0,-0.2529656600331691,0.2529656600331691
B-F,1355.8137858891962,1355.7587692307693,0.05501665842689363,0.05501665842689363
B-G,2064.271234360579,2064.0,0.2712343605790011,0.2712343605790011
B-H,3281.254940590822,3281.4235294117643,-0.16858882094220462,0.16858882094220462
C-D,2206.970859040095,2206.9999999999995,-0.029140959904452757,0.029140959904452757
C-E,2491.9071780949635,2492.0,-0.0928219050365442,0.0928219050365442
C-F,2042.949222947463,2043.0867924528304,-0.13756950536730983,0.13756950536730983
C-G,1587.4457659658508,1587.2694509936007,0.17631497225011117,0.17631497225011117
C-H,2571.7729156500764,2571.8150943396226,-0.042178689546290116,0.042178689546290116
D-E,2486.4958067310663,2486.0,0.49580673106629547,0.49580673106629547
D-F,3286.741588435291,3286.3689956331878,0.37259280210309953,0.37259280210309953
D-G,2710.028283116638,2710.0,0.028283116637794592,0.028283116637794592
D-H,1343.7444166223183,1344.2344827586207,-0.4900661363024028,0.4900661363024028
E-F,1525.1058653566008,1525.0739726027398,0.03189275386102963,0.03189275386102963
E-G,1844.2106817220333,1844.0,0.21068172203331414,0.21068172203331414
E-H,1873.83969557477,1874.3406310367034,-0.5009354619332953,0.5009354619332953
F-G,1404.4980293234998,1404.456603773585,0.041425549914947624,0.041425549914947624
F-H,2927.7689545927647,2928.0,-0.23104540723534228,0.23104540723534228
G-H,2195.9501810951224,2195.758769230769,0.1914118643535403,0.1914118643535403
