capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00042846046177383046,0.0006717932834901446,0.0010300858322127755,1.0,1.0,R4:L11:I1+I3+I7:T6,,R4,L11,I1+I3+I7,T6,67.82668750000002,1.35,True
R01,BSDC91,1200,1200,0.00035599477928009845,0.0005712957631446478,0.0010624805728089175,1.0,1.0,R4:L11:I1+I3+I7:T6,,R4,L11,I1+I3+I7,T6,67.82668750000002,1.35,True
R02,BS2DCE,1201,1201,0.0004192686254884599,0.0007256299654583789,0.001176119213764046,1.0,1.0,R4:L11:I1+I3+I7:T6,,R4,L11,I1+I3+I7,T6,67.82668750000002,1.35,True
R02,BSDC91,1200,1200,0.00041318506449185933,0.0007586308306225964,0.0011577589888236784,1.0,1.0,R4:L11:I1+I3+I7:T6,,R4,L11,I1+I3+I7,T6,67.82668750000002,1.35,True
R03,BS2DCE,1200,1200,0.00039023964122168145,0.0006151187530488233,0.0010279166678735688,1.0,1.0,R4:L11:I1+I3+I7:T6,,R4,L11,I1+I3+I7,T6,67.82668750000002,1.35,True
R03,BSDC91,1200,1200,0.00048487801181833657,0.0009100301967134614,0.001530615736721691,1.0,1.0,R4:L11:I1+I3+I7:T6,,R4,L11,I1+I3+I7,T6,67.82668750000002,1.35,True
R04,BS2DCE,1200,1200,0.00040165757235574085,0.0006265672792311187,0.0008623017469376217,1.0,1.0,R4:L11:I1+I3+I7:T6,,R4,L11,I1+I3+I7,T6,67.82668750000002,1.35,True
R04,BSDC91,1200,1200,0.0004027074569012908,0.0007175910842311594,0.001179226238247493,1.0,1.0,R4:L11:I1+I3+I7:T6,,R4,L11,I1+I3+I7,T6,67.82668750000002,1.35,True
R05,BS2DCE,1200,1200,0.00041624062162201933,0.0007579788314218325,0.0013421935969940887,1.0,1.0,R4:L11:I1+I3+I7:T6,,R4,L11,I1+I3+I7,T6,67.82668750000002,1.35,True
R05,BSDC91,1201,1201,0.0003354166246249583,0.0005930402633103017,0.0009506980286424452,1.0,1.0,R4:L11:I1+I3+I7:T6,,R4,L11,I1+I3+I7,T6,67.82668750000002,1.35,True
R06,BS2DCE,1200,1200,0.00037908554039586557,0.0006424157120186045,0.000869054871326786,1.0,1.0,R4:L11:I1+I3+I7:T6,,R4,L11,I1+I3+I7,T6,67.82668750000002,1.35,True
R06,BSDC91,1201,1201,0.0004459727172476675,0.0007908974939161847,0.0011314230062739812,1.0,1.0,R4:L11:I1+I3+I7:T6,,R4,L11,I1+I3+I7,T6,67.82668750000002,1.35,True
R07,BS2DCE,1200,1200,0.0004392971133109773,0.000738853771917239,0.0013046850012354073,1.0,1.0,R4:L11:I1+I3+I7:T6,,R4,L11,I1+I3+I7,T6,67.82668750000002,1.35,True
R07,BSDC91,1201,1201,0.0006574137911449783,0.001227126351462865,0.0018824604719674754,1.0,1.0,R4:L11:I1+I3+I7:T6,,R4,L11,I1+I3+I7,T6,67.82668750000002,1.35,True
