capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0005592936001937004,0.0009917194527802216,0.002019201656669135,1.0,1.0,R4:L7:I1+I2+I3+I8:T6,,R4,L7,I1+I2+I3+I8,T6,105.88500000000002,1.35,True
R01,BSDC91,1200,1200,0.0004932072721463256,0.0008810692729506883,0.0015569533920163742,1.0,1.0,R4:L7:I1+I2+I3+I8:T6,,R4,L7,I1+I2+I3+I8,T6,105.88500000000002,1.35,True
R02,BS2DCE,1201,1201,0.0005034974455130378,0.000873000244302252,0.0018766079295304216,1.0,1.0,R4:L7:I1+I2+I3+I8:T6,,R4,L7,I1+I2+I3+I8,T6,105.88500000000002,1.35,True
R02,BSDC91,1200,1200,0.0005510263815835574,0.0010449848677889153,0.0015709594884661914,1.0,1.0,R4:L7:I1+I2+I3+I8:T6,,R4,L7,I1+I2+I3+I8,T6,105.88500000000002,1.35,True
R03,BS2DCE,1200,1200,0.000512210742320207,0.0009884365842904794,0.002358208382713248,1.0,1.0,R4:L7:I1+I2+I3+I8:T6,,R4,L7,I1+I2+I3+I8,T6,105.88500000000002,1.35,True
R03,BSDC91,1200,1200,0.000740787900417762,0.0014918717911841799,0.002861391970522758,1.0,1.0,R4:L7:I1+I2+I3+I8:T6,,R4,L7,I1+I2+I3+I8,T6,105.88500000000002,1.35,True
R04,BS2DCE,1200,1200,0.0005026781040243707,0.0009427546957331811,0.0014468799416877038,1.0,1.0,R4:L7:I1+I2+I3+I8:T6,,R4,L7,I1+I2+I3+I8,T6,105.88500000000002,1.35,True
R04,BSDC91,1200,1200,0.0005568077589944104,0.0009845757858291308,0.0015039561352698022,1.0,1.0,R4:L7:I1+I2+I3+I8:T6,,R4,L7,I1+I2+I3+I8,T6,105.88500000000002,1.35,True
R05,BS2DCE,1200,1200,0.0004865938211100684,0.0008727595147790682,0.002036390710670213,1.0,1.0,R4:L7:I1+I2+I3+I8:T6,,R4,L7,I1+I2+I3+I8,T6,105.88500000000002,1.35,True
R05,BSDC91,1201,1201,0.00041809745041855665,0.0007367328651352892,0.0011218225497179489,1.0,1.0,R4:L7:I1+I2+I3+I8:T6,,R4,L7,I1+I2+I3+I8,T6,105.88500000000002,1.35,True
