pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6667.004535646288,6667.823592493298,-0.8190568470099606,0.8190568470099606
A-C,11075.36527696237,11076.237812128418,-0.8725351660486922,0.8725351660486922
A-D,9147.417226785285,9147.000000000002,0.41722678528276447,0.41722678528276447
A-E,1384.1108795722357,1384.3656480505795,-0.25476847834374894,0.25476847834374894
A-F,6770.718314332512,6769.678733031674,1.0395813008381083,1.0395813008381083
A-G,11241.796330179364,11241.281656804735,0.5146733746296377,0.5146733746296377
A-H,9202.403071936287,9202.558620689653,-0.1555487533660198,0.1555487533660198
B-C,7656.297839686546,7656.068883610452,0.22895607609370927,0.22895607609370927
B-D,11344.570204487884,11345.0,-0.4297955121164705,0.4297955121164705
B-E,7109.830840265577,7108.935550935552,0.8952893300247524,0.8952893300247524
B-F,1344.5606821527242,1344.7409120951752,-0.18022994245097834,0.18022994245097834
B-G,7733.500039247144,7733.667436489607,-0.1673972424632666,0.1673972424632666
B-H,11508.343535968854,11508.0,0.34353596885375737,0.34353596885375737
C-D,8341.37020415606,8340.433628318584,0.9365758374751749,0.9365758374751749
C-E,11409.928193657832,11409.530275229357,0.3979184284744406,0.3979184284744406
C-F,7889.170062712035,7889.0,0.17006271203536016,0.17006271203536016
C-G,1409.553725503261,1409.5270072992698,0.026718203991094924,0.026718203991094924
C-H,8646.83501860314,8647.5,-0.66498139685973,0.66498139685973
D-E,9275.359757127893,9275.150442477876,0.20931465001740435,0.20931465001740435
D-F,11491.147509316164,11491.631004366813,-0.48349505064834375,0.48349505064834375
D-G,8649.553421629727,8649.931116389549,-0.3776947598216793,0.3776947598216793
D-H,1370.5454903178313,1370.4546391752579,0.09085114257345595,0.09085114257345595
E-F,6950.281663885457,6951.0,-0.7183361145425806,0.7183361145425806
E-G,11413.011207677073,11413.543396226416,-0.5321885493431182,0.5321885493431182
E-H,9124.666159647402,9124.795294117646,-0.12913447024402558,0.12913447024402558
F-G,7725.583220690048,7725.4098360655735,0.17338462447423808,0.17338462447423808
F-H,11495.077713754034,11495.0,0.07771375403353886,0.07771375403353886
G-H,8734.82642643514,8734.437743190663,0.38868324447685154,0.38868324447685154
