capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00042620716423856384,0.000692208718559173,0.001036263972425071,1.0,1.0,R4:L16:I7:T6,S03,R4,L16,I7,T6,79.079325,1.35,True
R01,BSDC91,1200,1200,0.0003643812105456513,0.0006164144383763691,0.0009223664737285492,1.0,1.0,R4:L16:I7:T6,S03,R4,L16,I7,T6,79.079325,1.35,True
R02,BS2DCE,1201,1201,0.00035239144603532155,0.0006257005570278036,0.0009158409354049014,1.0,1.0,R4:L16:I7:T6,S03,R4,L16,I7,T6,79.079325,1.35,True
R02,BSDC91,1200,1200,0.00036062904705253765,0.0006792971786068017,0.001210079638691231,1.0,1.0,R4:L16:I7:T6,S03,R4,L16,I7,T6,79.079325,1.35,True
R03,BS2DCE,1200,1200,0.00041145837391375555,0.000729708378715997,0.001117255306116084,1.0,1.0,R4:L16:I7:T6,S03,R4,L16,I7,T6,79.079325,1.35,True
R03,BSDC91,1200,1200,0.0003868540096103063,0.0006318157473612834,0.000958983022731522,1.0,1.0,R4:L16:I7:T6,S03,R4,L16,I7,T6,79.079325,1.35,True
R04,BS2DCE,1200,1200,0.0004518522746041889,0.0007777114455130607,0.0010575634682956528,1.0,1.0,R4:L16:I7:T6,S03,R4,L16,I7,T6,79.079325,1.35,True
R04,BSDC91,1200,1200,0.00041850399369869356,0.0007550651709902023,0.0010763993172739014,1.0,1.0,R4:L16:I7:T6,S03,R4,L16,I7,T6,79.079325,1.35,True
R05,BS2DCE,1200,1200,0.00032904744927311357,0.000534767544550105,0.000677887738374996,1.0,1.0,R4:L16:I7:T6,S03,R4,L16,I7,T6,79.079325,1.35,True
R05,BSDC91,1201,1201,0.00037068100716033383,0.0006432458004272619,0.0008859524492910234,1.0,1.0,R4:L16:I7:T6,S03,R4,L16,I7,T6,79.079325,1.35,True
R06,BS2DCE,1200,1200,0.0004004735595997693,0.000726603357168035,0.0010161122945470205,1.0,1.0,R4:L16:I7:T6,S03,R4,L16,I7,T6,79.079325,1.35,True
R06,BSDC91,1201,1201,0.0004457003587155262,0.0008069999142104957,0.0013520970024380624,1.0,1.0,R4:L16:I7:T6,S03,R4,L16,I7,T6,79.079325,1.35,True
R07,BS2DCE,1200,1200,0.0004078705307484919,0.000620502962167732,0.000869304921965217,1.0,1.0,R4:L16:I7:T6,S03,R4,L16,I7,T6,79.079325,1.35,True
R07,BSDC91,1201,1201,0.0005843687922038872,0.0010310000028051622,0.0015087158380787337,1.0,1.0,R4:L16:I7:T6,S03,R4,L16,I7,T6,79.079325,1.35,True
R08,BS2DCE,1201,1201,0.00033012262480644575,0.0004803564473778838,0.0007261738561511281,1.0,1.0,R4:L16:I7:T6,S03,R4,L16,I7,T6,79.079325,1.35,True
R08,BSDC91,1200,1200,0.00043747430353894515,0.0007770724151183021,0.001215372846614262,1.0,1.0,R4:L16:I7:T6,S03,R4,L16,I7,T6,79.079325,1.35,True
R09,BS2DCE,1200,1200,0.0002733568947978079,0.0004163565891605352,0.0005883249475036532,1.0,1.0,R4:L16:I7:T6,S03,R4,L16,I7,T6,79.079325,1.35,True
R09,BSDC91,1200,1200,0.00034623975273828444,0.000560785813857793,0.0007533402614007715,1.0,1.0,R4:L16:I7:T6,S03,R4,L16,I7,T6,79.079325,1.35,True
R10,BS2DCE,1200,1200,0.0004098996898884086,0.0007875341596064863,0.0009909955143537078,1.0,1.0,R4:L16:I7:T6,S03,R4,L16,I7,T6,79.079325,1.35,True
