pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5988.543553416416,5988.7055,-0.16194658358381275,0.16194658358381275
A-C,9323.759484592221,9325.0235,-1.2640154077780608,1.2640154077780608
A-D,9048.098304878376,9048.022,0.07630487837559485,0.07630487837559485
A-E,1430.395923205492,1430.611,-0.21507679450814976,0.21507679450814976
A-F,6102.823324659268,6103.0845,-0.2611753407318247,0.2611753407318247
A-G,9492.350207936528,9490.878,1.4722079365274112,1.4722079365274112
A-H,9353.974734864069,9353.735,0.2397348640679411,0.2397348640679411
B-C,5378.298141342367,5378.803,-0.5048586576331218,0.5048586576331218
B-D,4119.092590882338,4118.569,0.523590882337885,0.523590882337885
B-E,6048.383503596587,6048.793,-0.4094964034129589,0.4094964034129589
B-F,1512.0596714296084,1511.5775,0.4821714296083428,0.4821714296083428
B-G,5748.241770930205,5748.289,-0.04722906979441177,0.04722906979441177
B-H,4538.54618960671,4539.695,-1.1488103932897502,1.1488103932897502
C-D,8400.249934243695,8399.822,0.42793424369483546,0.42793424369483546
C-E,9330.81477192673,9329.0495,1.765271926731657,1.765271926731657
C-F,5402.756868484586,5403.238,-0.4811315154138356,0.4811315154138356
C-G,1568.963051976287,1569.1335,-0.17044802371287915,0.17044802371287915
C-H,8638.309698485396,8638.118,0.19169848539604573,0.19169848539604573
D-E,9064.883660313282,9064.772,0.1116603132813907,0.1116603132813907
D-F,4597.768025169285,4598.609,-0.8409748307158225,0.8409748307158225
D-G,8737.735353407934,8737.9875,-0.2521465920654009,0.2521465920654009
D-H,1462.3691121548604,1462.066,0.30311215486040055,0.30311215486040055
E-F,5806.5210061021335,5807.2485,-0.7274938978662249,0.7274938978662249
E-G,9263.466636167974,9264.6595,-1.192863832025978,1.192863832025978
E-H,9145.195771762354,9144.6245,0.5712717623537173,0.5712717623537173
F-G,5344.448322697508,5344.944,-0.49567730249236774,0.49567730249236774
F-H,4529.487520187355,4529.8345,-0.3469798126452588,0.3469798126452588
G-H,8715.67764217891,8715.0385,0.6391421789103333,0.6391421789103333
