row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L18:I0:T6,S00,load_imu_prior_cache,L18:I0,0.0052651000005425885,,,,
R4:L18:I0:T6,S00,load_track_tensors_cache,L18:I0,1.469999915570952e-06,,,,
R4:L18:I0:T6,S00,torch_gpu,,13.285629991999485,0,1,13.285629991999485,13.285629991999485
R4:L18:I0:T8,S00,torch_gpu,,10.770037857000716,0,1,10.770037857000716,10.770037857000716
R4:L18:I1:T6,S00,load_imu_prior_cache,L18:I1,0.005128542999955243,,,,
R4:L18:I1:T6,S00,load_track_tensors_cache,L18:I1,1.6500007404829375e-06,,,,
R4:L18:I1:T6,S00,torch_gpu,,8.732292921999942,0,1,8.732292921999942,8.732292921999942
R4:L18:I1:T8,S00,torch_gpu,,6.952836200999627,0,1,6.952836200999627,6.952836200999627
R4:L18:I3:T6,S00,load_imu_prior_cache,L18:I3,0.004532064000159153,,,,
R4:L18:I3:T6,S00,load_track_tensors_cache,L18:I3,9.69999746303074e-07,,,,
R4:L18:I3:T6,S00,torch_gpu,,6.223894669000401,0,1,6.223894669000401,6.223894669000401
R4:L18:I3:T8,S00,torch_gpu,,5.499440694999976,0,1,5.499440694999976,5.499440694999976
R4:L18:I4:T6,S00,load_imu_prior_cache,L18:I4,0.004643424999812851,,,,
R4:L18:I4:T6,S00,load_track_tensors_cache,L18:I4,1.100000190490391e-06,,,,
R4:L18:I4:T6,S00,torch_gpu,,4.537433420000525,0,1,4.537433420000525,4.537433420000525
R4:L18:I4:T8,S00,torch_gpu,,3.1039696079997157,0,1,3.1039696079997157,3.1039696079997157
