pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6179.37473665918,6179.532224532225,-0.15748787304528378,0.15748787304528378
A-C,9718.629180902744,9718.524375743164,0.10480515958079195,0.10480515958079195
A-D,10201.383082723827,10202.0,-0.6169172761728987,0.6169172761728987
A-E,1550.0253099769716,1550.1848787446504,-0.15956876767882022,0.15956876767882022
A-F,6423.612906804609,6423.0,0.612906804609338,0.612906804609338
A-G,10064.26754363422,10064.626131953428,-0.3585883192081383,0.3585883192081383
A-H,10152.310795046165,10152.0,0.31079504616536724,0.31079504616536724
B-C,5181.4821245238745,5181.1421319796955,0.3399925441790401,0.3399925441790401
B-D,5168.766785911361,5167.895027624309,0.8717582870522165,0.8717582870522165
B-E,6943.3681505210525,6942.469724770641,0.8984257504116613,0.8984257504116613
B-F,1500.8057599216097,1501.0,-0.194240078390294,0.194240078390294
B-G,5495.723831299593,5495.428934010151,0.29489728944190574,0.29489728944190574
B-H,5075.916096089791,5076.081303385005,-0.16520729521471367,0.16520729521471367
C-D,8721.015536542016,8721.596673596674,-0.5811370546580292,0.5811370546580292
C-E,10077.001231849497,10077.271698113207,-0.2704662637097499,0.2704662637097499
C-F,4897.500083088747,4897.5475113122175,-0.04742822347088804,0.04742822347088804
C-G,1291.9880958887825,1292.0,-0.01190411121751822,0.01190411121751822
C-H,8497.878454768494,8497.5,0.3784547684936115,0.3784547684936115
D-E,11106.434765178492,11106.558800922367,-0.12403574387462868,0.12403574387462868
D-F,5741.001400684565,5740.631004366813,0.37039631775223825,0.37039631775223825
D-G,8835.908068755582,8836.0,-0.09193124441844702,0.09193124441844702
D-H,1342.1858811158347,1342.256023222061,-0.07014210622628525,0.07014210622628525
E-F,6865.315403773268,6866.07397260274,-0.7585688294711872,0.7585688294711872
E-G,10270.325660932962,10270.08679245283,0.23886848013171402,0.23886848013171402
E-H,10891.7501880579,10891.662675689744,0.08751236815623997,0.08751236815623997
F-G,4870.361288340665,4870.456603773585,-0.09531543291996059,0.09531543291996059
F-H,5292.571088360555,5293.080000000001,-0.5089116394456141,0.5089116394456141
G-H,8421.49495450821,8421.5,-0.005045491789132939,0.005045491789132939
