phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,reinforced_concrete_C30_37,4,x_min+x_max+y_min+y_max,230,,0,cuda:1,847,128,108416,0.0003728142473846674,0.030150899663567543,0.01944001391530037,0.035723812878131866,0.04080506041646004,0.019100140780210495,0.047124654054641724,0.05638507008552551,0.031344324350357056,0.05464240163564682,0.06264366954565048,0.0,0.0
