pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5486.835416505152,5487.13,-0.2945834948477568,0.2945834948477568
A-C,9344.001171081087,9345.286,-1.284828918913263,1.284828918913263
A-D,8964.038850788176,8964.252,-0.2131492118242022,0.2131492118242022
A-E,1594.678252677578,1594.963,-0.2847473224219357,0.2847473224219357
A-F,5573.620257597053,5573.256,0.3642575970525286,0.3642575970525286
A-G,9374.687289988007,9373.421,1.2662899880069745,1.2662899880069745
A-H,9245.967687227494,9245.806,0.16168722749353037,0.16168722749353037
B-C,6035.921484246103,6036.9735,-1.0520157538967396,1.0520157538967396
B-D,4223.434966366898,4223.8875,-0.45253363310166606,0.45253363310166606
B-E,5853.409642543582,5854.101,-0.6913574564177907,0.6913574564177907
B-F,1426.05280022614,1425.743,0.3098002261401689,0.3098002261401689
B-G,6185.919869783783,6185.6095,0.3103697837832442,0.3103697837832442
B-H,4616.998476899254,4617.566,-0.5675231007462571,0.5675231007462571
C-D,8813.147125717824,8812.122,1.0251257178242668,1.0251257178242668
C-E,9541.886112216554,9539.996,1.8901122165552806,1.8901122165552806
C-F,6180.50418967403,6180.6125,-0.1083103259697964,0.1083103259697964
C-G,1252.1520451520412,1252.4135,-0.26145484795893026,0.26145484795893026
C-H,9039.610518265259,9039.8785,-0.2679817347416247,0.2679817347416247
D-E,9249.519800976017,9248.0535,1.4663009760170098,1.4663009760170098
D-F,4525.438501726836,4526.808,-1.3694982731640266,1.3694982731640266
D-G,8960.102100593722,8960.2755,-0.17339940627789474,0.17339940627789474
D-H,1308.8386116141771,1308.653,0.18561161417710537,0.18561161417710537
E-F,5538.578311173534,5540.0015,-1.423188826466685,1.423188826466685
E-G,9361.008488286296,9362.042,-1.0335117137037741,1.0335117137037741
E-H,9307.94250866156,9307.857,0.08550866155928816,0.08550866155928816
F-G,6038.3558730435,6039.1025,-0.7466269565002221,0.7466269565002221
F-H,4507.060376136031,4506.9215,0.13887613603037607,0.13887613603037607
G-H,9008.006165358345,9007.5515,0.45466535834566457,0.45466535834566457
