capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004598406170836979,0.000810287626637103,0.0011729683389831468,1.0,1.0,R2:L15:I7:T6,,R2,L15,I7,T6,82.04624999999999,1.0,False
R01,BSDC91,1200,1200,0.00041373854664239024,0.0007517657310132343,0.0012084688887593602,1.0,1.0,R2:L15:I7:T6,,R2,L15,I7,T6,82.04624999999999,1.0,False
R02,BS2DCE,1201,1201,0.00038520894791190246,0.0006712686245526293,0.0009950034880504496,1.0,1.0,R2:L15:I7:T6,,R2,L15,I7,T6,82.04624999999999,1.0,False
R02,BSDC91,1200,1200,0.0003823496304168522,0.0006978504659258853,0.0012377971159256821,1.0,1.0,R2:L15:I7:T6,,R2,L15,I7,T6,82.04624999999999,1.0,False
R03,BS2DCE,1200,1200,0.0003933184596918359,0.0006727696396223229,0.0011307605467241052,1.0,1.0,R2:L15:I7:T6,,R2,L15,I7,T6,82.04624999999999,1.0,False
R03,BSDC91,1200,1200,0.0004537898013023237,0.0008442533597160386,0.0013747702698960072,1.0,1.0,R2:L15:I7:T6,,R2,L15,I7,T6,82.04624999999999,1.0,False
R04,BS2DCE,1200,1200,0.00040575523047582,0.00065914099144783,0.0010304907425919751,1.0,1.0,R2:L15:I7:T6,,R2,L15,I7,T6,82.04624999999999,1.0,False
R04,BSDC91,1200,1200,0.0004640852775680426,0.0008481926804777571,0.001105918069506435,1.0,1.0,R2:L15:I7:T6,,R2,L15,I7,T6,82.04624999999999,1.0,False
R05,BS2DCE,1200,1200,0.00037343785589478973,0.0006603923644273375,0.0008837240351450662,1.0,1.0,R2:L15:I7:T6,,R2,L15,I7,T6,82.04624999999999,1.0,False
R05,BSDC91,1201,1201,0.0003975209583215708,0.000700764898873931,0.0009441983426055409,1.0,1.0,R2:L15:I7:T6,,R2,L15,I7,T6,82.04624999999999,1.0,False
R06,BS2DCE,1200,1200,0.0004184832878436642,0.0007993178670725091,0.0011315514572317804,1.0,1.0,R2:L15:I7:T6,,R2,L15,I7,T6,82.04624999999999,1.0,False
R06,BSDC91,1201,1201,0.0005190436283535048,0.0010140159811177832,0.0014430388276758257,1.0,1.0,R2:L15:I7:T6,,R2,L15,I7,T6,82.04624999999999,1.0,False
R07,BS2DCE,1200,1200,0.00043474682416751306,0.0007061693887417135,0.0010778623624178635,1.0,1.0,R2:L15:I7:T6,,R2,L15,I7,T6,82.04624999999999,1.0,False
R07,BSDC91,1201,1201,0.0005116121556343333,0.0009397796017274223,0.0020244952004978205,1.0,1.0,R2:L15:I7:T6,,R2,L15,I7,T6,82.04624999999999,1.0,False
R08,BS2DCE,1201,1201,0.00032873690729114927,0.0004871160415879385,0.0007720046467417535,1.0,1.0,R2:L15:I7:T6,,R2,L15,I7,T6,82.04624999999999,1.0,False
R08,BSDC91,1200,1200,0.0003731100782777709,0.0006138786496237217,0.0008851136517958479,1.0,1.0,R2:L15:I7:T6,,R2,L15,I7,T6,82.04624999999999,1.0,False
R09,BS2DCE,1200,1200,0.0002778159933215435,0.0004673756557720201,0.000652184727506827,1.0,1.0,R2:L15:I7:T6,,R2,L15,I7,T6,82.04624999999999,1.0,False
R09,BSDC91,1200,1200,0.00038994013741394765,0.0006599866393895581,0.00083461315974417,1.0,1.0,R2:L15:I7:T6,,R2,L15,I7,T6,82.04624999999999,1.0,False
R10,BS2DCE,1200,1200,0.00042881157286539344,0.0007655933045380038,0.001061941445362949,1.0,1.0,R2:L15:I7:T6,,R2,L15,I7,T6,82.04624999999999,1.0,False
R10,BSDC91,1200,1200,0.0003844314230405946,0.000688927095502336,0.0010963377550518628,1.0,1.0,R2:L15:I7:T6,,R2,L15,I7,T6,82.04624999999999,1.0,False
R11,BS2DCE,1201,1201,0.000329404920962203,0.00048342634470126863,0.0007719656031524599,1.0,1.0,R2:L15:I7:T6,,R2,L15,I7,T6,82.04624999999999,1.0,False
R11,BSDC91,1200,1200,0.0003190536416837503,0.00048737235856094235,0.0007821904971782021,1.0,1.0,R2:L15:I7:T6,,R2,L15,I7,T6,82.04624999999999,1.0,False
R12,BS2DCE,1200,1200,0.00026944738081747155,0.000384804971495604,0.0004873945288200757,1.0,1.0,R2:L15:I7:T6,,R2,L15,I7,T6,82.04624999999999,1.0,False
R12,BSDC91,1200,1200,0.000336415413789622,0.0005142436425157357,0.0007495857325335387,1.0,1.0,R2:L15:I7:T6,,R2,L15,I7,T6,82.04624999999999,1.0,False
R13,BS2DCE,1201,1201,18.87437828165175,0.0032399051263863944,544.8820808458325,1.0,1.0,R2:L15:I7:T6,,R2,L15,I7,T6,82.04624999999999,1.0,False
R13,BSDC91,1200,1200,0.0002533106303800038,0.00038163249248482524,0.0005419569545683308,1.0,1.0,R2:L15:I7:T6,,R2,L15,I7,T6,82.04624999999999,1.0,False
R14,BS2DCE,1201,1201,0.0002925775553487371,0.0005311084199041099,0.0007447556145286624,1.0,1.0,R2:L15:I7:T6,,R2,L15,I7,T6,82.04624999999999,1.0,False
R14,BSDC91,1200,1200,0.0002578827203008349,0.00048468704488940445,0.000852264946636672,1.0,1.0,R2:L15:I7:T6,,R2,L15,I7,T6,82.04624999999999,1.0,False
R15,BS2DCE,1200,1200,0.0003034423192930643,0.0004425321327529406,0.0006102071483048946,1.0,1.0,R2:L15:I7:T6,,R2,L15,I7,T6,82.04624999999999,1.0,False
R15,BSDC91,1200,1200,0.0003445511120792922,0.0005314643755671122,0.0007456879057778751,1.0,1.0,R2:L15:I7:T6,,R2,L15,I7,T6,82.04624999999999,1.0,False
R16,BS2DCE,1201,1201,0.00028617538427500836,0.00048168351629351673,0.0009157179243951339,1.0,1.0,R2:L15:I7:T6,,R2,L15,I7,T6,82.04624999999999,1.0,False
R16,BSDC91,1200,1200,0.0002630018426702152,0.00041302477886357824,0.0005323743992947436,1.0,1.0,R2:L15:I7:T6,,R2,L15,I7,T6,82.04624999999999,1.0,False
R17,BS2DCE,1201,1201,0.0002772780253415787,0.000415730617985533,0.0006411752838764766,1.0,1.0,R2:L15:I7:T6,,R2,L15,I7,T6,82.04624999999999,1.0,False
R17,BSDC91,1200,1200,0.00030115036135033846,0.0005126229319043754,0.0009366475964748721,1.0,1.0,R2:L15:I7:T6,,R2,L15,I7,T6,82.04624999999999,1.0,False
R01,BS2DCE,1201,1201,0.00043305827240591315,0.0007817850257341281,0.0011508372729632686,1.0,1.0,R2:L15:I7:T8,,R2,L15,I7,T8,119.91375,1.0,True
R01,BSDC91,1200,1200,0.0004787395120355053,0.0009050178424466754,0.0014767513487745684,1.0,1.0,R2:L15:I7:T8,,R2,L15,I7,T8,119.91375,1.0,True
R02,BS2DCE,1201,1201,0.00044141778330016176,0.0008123651576964886,0.0010912325304546138,1.0,1.0,R2:L15:I7:T8,,R2,L15,I7,T8,119.91375,1.0,True
R02,BSDC91,1200,1200,0.00042582921532715733,0.0008160416757800281,0.0011878714018615354,1.0,1.0,R2:L15:I7:T8,,R2,L15,I7,T8,119.91375,1.0,True
R03,BS2DCE,1200,1200,0.00036390287271111907,0.0006237787957657315,0.0009606337687188146,1.0,1.0,R2:L15:I7:T8,,R2,L15,I7,T8,119.91375,1.0,True
R03,BSDC91,1200,1200,0.0004829920442128439,0.0009900885840038814,0.0014316177895401302,1.0,1.0,R2:L15:I7:T8,,R2,L15,I7,T8,119.91375,1.0,True
