phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,gypsum_block,2,x_min+x_max,15,,0,cuda:0,847,128,108416,0.024753183126449585,0.04237659275531769,0.03651653230190277,0.06810469180345535,0.07865601032972336,0.04904564842581749,0.10883644968271255,0.1261788010597229,0.06923976540565491,0.11849503219127655,0.13430452346801758,0.0,0.0
