row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L18:I7:T6,S00,simulate_imu_prior,L18:I7,0.7427407600000606,,,,
R2:L18:I7:T6,S00,build_track_tensors,L18:I7,12.522077482000213,,,,
R2:L18:I7:T6,S00,torch_gpu,,12.901583351999989,0,1,12.901583351999989,12.901583351999989
R2:L18:I7:T8,S00,torch_gpu,,11.04699573799985,0,1,11.04699573799985,11.04699573799985
R2:L18:I8:T6,S00,simulate_imu_prior,L18:I8,0.6061560890000237,,,,
R2:L18:I8:T6,S00,build_track_tensors,L18:I8,12.1034298080001,,,,
R2:L18:I8:T6,S00,torch_gpu,,12.792737623999983,0,1,12.792737623999983,12.792737623999983
R2:L18:I8:T8,S00,torch_gpu,,12.148695262000047,0,1,12.148695262000047,12.148695262000047
R2:L18:I1+I3+I7:T6,S00,simulate_imu_prior,L18:I1+I3+I7,0.5695066450000468,,,,
R2:L18:I1+I3+I7:T6,S00,build_track_tensors,L18:I1+I3+I7,13.118803365999838,,,,
R2:L18:I1+I3+I7:T6,S00,torch_gpu,,13.278524229999903,0,1,13.278524229999903,13.278524229999903
R2:L18:I1+I3+I7:T8,S00,torch_gpu,,10.843324767000013,0,1,10.843324767000013,10.843324767000013
R2:L18:I1+I2+I3+I8:T6,S00,simulate_imu_prior,L18:I1+I2+I3+I8,0.5733314130000053,,,,
R2:L18:I1+I2+I3+I8:T6,S00,build_track_tensors,L18:I1+I2+I3+I8,12.911576780999894,,,,
R2:L18:I1+I2+I3+I8:T6,S00,torch_gpu,,12.43254846700006,0,1,12.43254846700006,12.43254846700006
R2:L18:I1+I2+I3+I8:T8,S00,torch_gpu,,11.540080554000042,0,1,11.540080554000042,11.540080554000042
