row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L12:I0:T6,S02,simulate_imu_prior,L12:I0,0.938321719000669,,,,
R2:L12:I0:T6,S02,build_track_tensors,L12:I0,16.286174591999952,,,,
R2:L12:I0:T6,S02,torch_gpu,,12.699748011000338,0,1,12.699748011000338,12.699748011000338
R2:L12:I0:T8,S02,torch_gpu,,8.517019105000145,0,1,8.517019105000145,8.517019105000145
R2:L12:I1:T6,S02,simulate_imu_prior,L12:I1,0.702738644999954,,,,
R2:L12:I1:T6,S02,build_track_tensors,L12:I1,17.149367838000217,,,,
R2:L12:I1:T6,S02,torch_gpu,,10.62008398099988,0,1,10.62008398099988,10.62008398099988
R2:L12:I1:T8,S02,torch_gpu,,9.099808908000341,0,1,9.099808908000341,9.099808908000341
R2:L12:I3:T6,S02,simulate_imu_prior,L12:I3,0.7247781910000413,,,,
R2:L12:I3:T6,S02,build_track_tensors,L12:I3,16.42750991399953,,,,
R2:L12:I3:T6,S02,torch_gpu,,9.341644310000447,0,1,9.341644310000447,9.341644310000447
R2:L12:I3:T8,S02,torch_gpu,,11.185053036000681,0,1,11.185053036000681,11.185053036000681
R2:L12:I4:T6,S02,simulate_imu_prior,L12:I4,0.8042387379991851,,,,
R2:L12:I4:T6,S02,build_track_tensors,L12:I4,17.129446393999388,,,,
R2:L12:I4:T6,S02,torch_gpu,,5.882457185999556,0,1,5.882457185999556,5.882457185999556
R2:L12:I4:T8,S02,torch_gpu,,6.452000190000035,0,1,6.452000190000035,6.452000190000035
