row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L5:I0:T6,S00,load_imu_prior_cache,L5:I0,0.004308339999624877,,,,
R4:L5:I0:T6,S00,load_track_tensors_cache,L5:I0,1.6200001482502557e-06,,,,
R4:L5:I0:T6,S00,torch_gpu,,13.337828634999823,0,1,13.337828634999823,13.337828634999823
R4:L5:I0:T8,S00,torch_gpu,,7.319791752999663,0,1,7.319791752999663,7.319791752999663
R4:L5:I1:T6,S00,load_imu_prior_cache,L5:I1,0.005230337999819312,,,,
R4:L5:I1:T6,S00,load_track_tensors_cache,L5:I1,2.0800007405341603e-06,,,,
R4:L5:I1:T6,S00,torch_gpu,,8.044552285000464,0,1,8.044552285000464,8.044552285000464
R4:L5:I1:T8,S00,torch_gpu,,12.693482048000078,0,1,12.693482048000078,12.693482048000078
R4:L5:I3:T6,S00,load_imu_prior_cache,L5:I3,0.007646091999959026,,,,
R4:L5:I3:T6,S00,load_track_tensors_cache,L5:I3,1.3700000636163168e-06,,,,
R4:L5:I3:T6,S00,torch_gpu,,12.07282181499977,0,1,12.07282181499977,12.07282181499977
R4:L5:I3:T8,S00,torch_gpu,,9.245805734999522,0,1,9.245805734999522,9.245805734999522
R4:L5:I4:T6,S00,load_imu_prior_cache,L5:I4,0.005258662999949593,,,,
R4:L5:I4:T6,S00,load_track_tensors_cache,L5:I4,1.1299998732283711e-06,,,,
R4:L5:I4:T6,S00,torch_gpu,,10.03573690400026,0,1,10.03573690400026,10.03573690400026
R4:L5:I4:T8,S00,torch_gpu,,9.90304204899985,0,1,9.90304204899985,9.90304204899985
