phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,4,x_min+x_max+y_min+y_max,20,11,6,cuda:0,847,96,81312,0.1578730046749115,0.10230275243520737,0.15588974952697754,0.3118506968021393,0.36128783226013184,0.2876521348953247,0.5267050862312317,0.5989240407943726,0.35616111755371094,0.5679017901420593,0.6374873518943787,0.18486815690994263,0.0004796339781023562
