capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.000885657959632135,0.001977259249132087,0.00415262440117923,1.0,1.0,R2:L11:I0:T6,,R2,L11,I0,T6,385.515,1.0,False
R01,BSDC91,1200,1200,0.0005096107438028586,0.0010557125627295957,0.002506216564992861,1.0,1.0,R2:L11:I0:T6,,R2,L11,I0,T6,385.515,1.0,False
R02,BS2DCE,1201,1201,0.0005575013060637549,0.0011320916731411867,0.002929873505994603,1.0,1.0,R2:L11:I0:T6,,R2,L11,I0,T6,385.515,1.0,False
R02,BSDC91,1200,1200,0.0006616863395080274,0.0013343518777082241,0.0035037107960712776,1.0,1.0,R2:L11:I0:T6,,R2,L11,I0,T6,385.515,1.0,False
R03,BS2DCE,1200,1200,0.0003212684965939218,0.0005037222065409374,0.000747681490624534,1.0,1.0,R2:L11:I0:T6,,R2,L11,I0,T6,385.515,1.0,False
R03,BSDC91,1200,1200,0.00035026044337060593,0.0006149175215792435,0.002067993391325199,1.0,1.0,R2:L11:I0:T6,,R2,L11,I0,T6,385.515,1.0,False
R04,BS2DCE,1200,1200,0.0007084673703957584,0.0014554207770467193,0.003088060610810899,1.0,1.0,R2:L11:I0:T6,,R2,L11,I0,T6,385.515,1.0,False
R04,BSDC91,1200,1200,0.00039730391958375875,0.0007195269855350048,0.0016411250812264407,1.0,1.0,R2:L11:I0:T6,,R2,L11,I0,T6,385.515,1.0,False
R05,BS2DCE,1200,1200,0.0005926755292855121,0.001162305700359101,0.00286236606559855,1.0,1.0,R2:L11:I0:T6,,R2,L11,I0,T6,385.515,1.0,False
R05,BSDC91,1201,1201,0.0008528457646481594,0.0017378620285044236,0.004287868917337595,1.0,1.0,R2:L11:I0:T6,,R2,L11,I0,T6,385.515,1.0,False
