pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4949.175178922622,4949.9025,-0.7273210773782921,0.7273210773782921
A-C,6991.982764350747,6992.2295,-0.24673564925342362,0.24673564925342362
A-D,4941.579401944479,4942.148,-0.5685980555208516,0.5685980555208516
A-E,1401.0423250538017,1401.1685,-0.12617494619826175,0.12617494619826175
A-F,5158.397269414608,5158.6765,-0.2792305853918151,0.2792305853918151
A-G,7140.574254402827,7138.886,1.6882544028267148,1.6882544028267148
A-H,5137.578035690137,5138.0245,-0.4464643098635861,0.4464643098635861
B-C,4954.954527143976,4954.829,0.12552714397588716,0.12552714397588716
B-D,7005.38943882814,7004.825,0.5644388281398278,0.5644388281398278
B-E,5168.739600492482,5168.737,0.002600492482088157,0.002600492482088157
B-F,1395.469809542661,1395.33,0.13980954266116896,0.13980954266116896
B-G,5157.904306995611,5158.7855,-0.8811930043893881,0.8811930043893881
B-H,7121.566539542728,7121.093,0.47353954272784904,0.47353954272784904
C-D,4949.6377957267305,4949.1055,0.5322957267308084,0.5322957267308084
C-E,7119.214594340808,7118.927,0.2875943408080275,0.2875943408080275
C-F,5178.490786834762,5178.6435,-0.15271316523831047,0.15271316523831047
C-G,1388.0535465333849,1387.9095,0.1440465333848806,0.1440465333848806
C-H,5118.310375714687,5118.892,-0.5816242853125004,0.5816242853125004
D-E,5088.387985692474,5088.1365,0.25148569247448904,0.25148569247448904
D-F,7172.310096158645,7172.419,-0.10890384135473141,0.10890384135473141
D-G,5138.936547148848,5139.8275,-0.8909528511521785,0.8909528511521785
D-H,1402.433633250581,1402.2425,0.1911332505808332,0.1911332505808332
E-F,4992.778313017495,4992.7775,0.0008130174946927582,0.0008130174946927582
E-G,6992.538848118498,6992.82,-0.2811518815015006,0.2811518815015006
E-H,4893.199630602362,4893.446,-0.24636939763786359,0.24636939763786359
F-G,4999.733627311137,4999.8575,-0.12387268886323,0.12387268886323
F-H,7012.141916990222,7011.655,0.48691699022219836,0.48691699022219836
G-H,4920.844942237464,4920.957,-0.11205776253609656,0.11205776253609656
