row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L5:I0:T6,S00,simulate_imu_prior,L5:I0,0.8437035139995714,,,,
R2:L5:I0:T6,S00,build_track_tensors,L5:I0,14.81603081600042,,,,
R2:L5:I0:T6,S00,torch_gpu,,9.338359468999442,0,1,9.338359468999442,9.338359468999442
R2:L5:I0:T8,S00,torch_gpu,,11.000765979999414,0,1,11.000765979999414,11.000765979999414
R2:L5:I1:T6,S00,simulate_imu_prior,L5:I1,0.5672180219999063,,,,
R2:L5:I1:T6,S00,build_track_tensors,L5:I1,14.832946325999728,,,,
R2:L5:I1:T6,S00,torch_gpu,,2.24315244599984,0,1,2.24315244599984,2.24315244599984
R2:L5:I1:T8,S00,torch_gpu,,4.315597079999861,0,1,4.315597079999861,4.315597079999861
R2:L5:I3:T6,S00,simulate_imu_prior,L5:I3,0.5666696959997353,,,,
R2:L5:I3:T6,S00,build_track_tensors,L5:I3,16.419732304999343,,,,
R2:L5:I3:T6,S00,torch_gpu,,4.861749540999881,0,1,4.861749540999881,4.861749540999881
R2:L5:I3:T8,S00,torch_gpu,,2.169649548999587,0,1,2.169649548999587,2.169649548999587
R2:L5:I4:T6,S00,simulate_imu_prior,L5:I4,0.6078823019997799,,,,
R2:L5:I4:T6,S00,build_track_tensors,L5:I4,16.175225115999638,,,,
R2:L5:I4:T6,S00,torch_gpu,,10.382209372000034,0,1,10.382209372000034,10.382209372000034
R2:L5:I4:T8,S00,torch_gpu,,6.578785185000015,0,1,6.578785185000015,6.578785185000015
