row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L16:I7:T6,S00,load_imu_prior_cache,L16:I7,0.007327012999667204,,,,
R4:L16:I7:T6,S00,load_track_tensors_cache,L16:I7,1.6499998309882358e-06,,,,
R4:L16:I7:T6,S00,torch_gpu,,9.550487575999796,0,1,9.550487575999796,9.550487575999796
R4:L16:I7:T8,S00,torch_gpu,,9.176673079000466,0,1,9.176673079000466,9.176673079000466
R4:L16:I8:T6,S00,load_imu_prior_cache,L16:I8,0.00448270600008982,,,,
R4:L16:I8:T6,S00,load_track_tensors_cache,L16:I8,1.2900000001536682e-06,,,,
R4:L16:I8:T6,S00,torch_gpu,,7.398175391000223,0,1,7.398175391000223,7.398175391000223
R4:L16:I8:T8,S00,torch_gpu,,6.205613260999598,0,1,6.205613260999598,6.205613260999598
R4:L16:I1+I3+I7:T6,S00,load_imu_prior_cache,L16:I1+I3+I7,0.004291196000849595,,,,
R4:L16:I1+I3+I7:T6,S00,load_track_tensors_cache,L16:I1+I3+I7,8.999995770864189e-07,,,,
R4:L16:I1+I3+I7:T6,S00,torch_gpu,,6.199103730000388,0,1,6.199103730000388,6.199103730000388
R4:L16:I1+I3+I7:T8,S00,torch_gpu,,5.935339272999954,0,1,5.935339272999954,5.935339272999954
R4:L16:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L16:I1+I2+I3+I8,0.0057197899996026536,,,,
R4:L16:I1+I2+I3+I8:T6,S00,load_track_tensors_cache,L16:I1+I2+I3+I8,1.4599991118302569e-06,,,,
R4:L16:I1+I2+I3+I8:T6,S00,torch_gpu,,5.10808806499972,0,1,5.10808806499972,5.10808806499972
R4:L16:I1+I2+I3+I8:T8,S00,torch_gpu,,4.082810710000558,0,1,4.082810710000558,4.082810710000558
