capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R09,BS2DCE,1200,1200,0.0005815251039530627,0.001119545364823677,0.0023289772413882938,1.0,1.0,R4:L7:I3:T6,R4,L7,I3,T6,266.76,1.35,True
R09,BSDC91,1200,1200,0.000746635164718364,0.0015261398689473448,0.0037446133508217266,1.0,1.0,R4:L7:I3:T6,R4,L7,I3,T6,266.76,1.35,True
R10,BS2DCE,1200,1200,0.0007453698707247824,0.0015053858753225817,0.003729627837106893,1.0,1.0,R4:L7:I3:T6,R4,L7,I3,T6,266.76,1.35,True
R10,BSDC91,1200,1200,0.000496735391864182,0.0010155862976407453,0.0018305433383745543,1.0,1.0,R4:L7:I3:T6,R4,L7,I3,T6,266.76,1.35,True
R11,BS2DCE,1201,1201,0.0008579192994364363,0.001949087065154963,0.00403735972151012,1.0,1.0,R4:L7:I3:T6,R4,L7,I3,T6,266.76,1.35,True
R11,BSDC91,1200,1200,0.0012645171057671261,0.00268783278516716,0.006873633089024797,1.0,1.0,R4:L7:I3:T6,R4,L7,I3,T6,266.76,1.35,True
R12,BS2DCE,1200,1200,0.0009057887667813337,0.0019523915635565534,0.003319732391282708,1.0,1.0,R4:L7:I3:T6,R4,L7,I3,T6,266.76,1.35,True
R12,BSDC91,1200,1200,0.0009485954915406615,0.0020013817598050518,0.003823278138245583,1.0,1.0,R4:L7:I3:T6,R4,L7,I3,T6,266.76,1.35,True
R13,BS2DCE,1201,1201,6.257958830159458,0.0010895987425510686,213.341634699596,1.0,1.0,R4:L7:I3:T6,R4,L7,I3,T6,266.76,1.35,True
R13,BSDC91,1200,1200,0.0005212964584787417,0.0011033854521406673,0.0024520354989744403,1.0,1.0,R4:L7:I3:T6,R4,L7,I3,T6,266.76,1.35,True
R14,BS2DCE,1201,1201,0.0005360845062593585,0.0011109524795499713,0.0019692601772836695,1.0,1.0,R4:L7:I3:T6,R4,L7,I3,T6,266.76,1.35,True
R14,BSDC91,1200,1200,0.0010215797299137387,0.002326258692461242,0.004258228783555299,1.0,1.0,R4:L7:I3:T6,R4,L7,I3,T6,266.76,1.35,True
R15,BS2DCE,1200,1200,0.0010411136437431265,0.002273310309200801,0.004732375308165478,1.0,1.0,R4:L7:I3:T6,R4,L7,I3,T6,266.76,1.35,True
R15,BSDC91,1200,1200,0.0011721701592750356,0.002498310326211401,0.005643307303664749,1.0,1.0,R4:L7:I3:T6,R4,L7,I3,T6,266.76,1.35,True
R16,BS2DCE,1201,1201,0.0005592626702785032,0.0011548214715351721,0.00281650724004259,1.0,1.0,R4:L7:I3:T6,R4,L7,I3,T6,266.76,1.35,True
R16,BSDC91,1200,1200,0.0005153744474969341,0.00107012348615618,0.0017024152111684374,1.0,1.0,R4:L7:I3:T6,R4,L7,I3,T6,266.76,1.35,True
R17,BS2DCE,1201,1201,0.000517737146763503,0.0010024270932768465,0.0024716382268203468,1.0,1.0,R4:L7:I3:T6,R4,L7,I3,T6,266.76,1.35,True
R17,BSDC91,1200,1200,0.0014180984575072391,0.0031509191025485333,0.007193381548565796,1.0,1.0,R4:L7:I3:T6,R4,L7,I3,T6,266.76,1.35,True
R01,BS2DCE,1201,1201,0.0004351236270707284,0.0007643965513029928,0.0018886485000243966,1.0,1.0,R4:L7:I3:T8,R4,L7,I3,T8,389.88,1.35,True
R01,BSDC91,1200,1200,0.0007382454508689454,0.0015778029237098535,0.003237754825263151,1.0,1.0,R4:L7:I3:T8,R4,L7,I3,T8,389.88,1.35,True
R02,BS2DCE,1201,1201,0.0004568663515918633,0.0009458041203857394,0.0019908313415354798,1.0,1.0,R4:L7:I3:T8,R4,L7,I3,T8,389.88,1.35,True
R02,BSDC91,1200,1200,0.0006237392929619775,0.0011887357357882912,0.0026412265462408464,1.0,1.0,R4:L7:I3:T8,R4,L7,I3,T8,389.88,1.35,True
R03,BS2DCE,1200,1200,0.00040285256803218524,0.0007212036160299149,0.001293463896891846,1.0,1.0,R4:L7:I3:T8,R4,L7,I3,T8,389.88,1.35,True
R03,BSDC91,1200,1200,0.0007062572532919877,0.0013859904155579354,0.003800740799426131,1.0,1.0,R4:L7:I3:T8,R4,L7,I3,T8,389.88,1.35,True
R04,BS2DCE,1200,1200,0.0005128109714858823,0.0010557824262672892,0.0018711165306681478,1.0,1.0,R4:L7:I3:T8,R4,L7,I3,T8,389.88,1.35,True
R04,BSDC91,1200,1200,0.000416738533237022,0.0008001601691172488,0.001696012163710445,1.0,1.0,R4:L7:I3:T8,R4,L7,I3,T8,389.88,1.35,True
R05,BS2DCE,1200,1200,0.0008945274970511653,0.001838524568755247,0.0034111893837808567,1.0,1.0,R4:L7:I3:T8,R4,L7,I3,T8,389.88,1.35,True
R05,BSDC91,1201,1201,0.0008426706950364648,0.0017218627010016942,0.003856350006014849,1.0,1.0,R4:L7:I3:T8,R4,L7,I3,T8,389.88,1.35,True
R06,BS2DCE,1200,1200,0.0005196891646578871,0.0011661278971809787,0.002431850736054627,1.0,1.0,R4:L7:I3:T8,R4,L7,I3,T8,389.88,1.35,True
R06,BSDC91,1201,1201,0.0006840552779388775,0.0014182787393265687,0.003197402106467943,1.0,1.0,R4:L7:I3:T8,R4,L7,I3,T8,389.88,1.35,True
R07,BS2DCE,1200,1200,0.0007106302289624232,0.0014503693219643306,0.0030552125712767077,1.0,1.0,R4:L7:I3:T8,R4,L7,I3,T8,389.88,1.35,True
R07,BSDC91,1201,1201,0.0008499240147406278,0.0018322241139170834,0.00349611934472817,1.0,1.0,R4:L7:I3:T8,R4,L7,I3,T8,389.88,1.35,True
R08,BS2DCE,1201,1201,0.00031265526395730264,0.0004700890026931991,0.0009166187456553696,1.0,1.0,R4:L7:I3:T8,R4,L7,I3,T8,389.88,1.35,True
R08,BSDC91,1200,1200,0.0006047135821914574,0.001203033636283516,0.0030222022078037333,1.0,1.0,R4:L7:I3:T8,R4,L7,I3,T8,389.88,1.35,True
R09,BS2DCE,1200,1200,0.0005211378885796452,0.0009781429339482536,0.002419937284409412,1.0,1.0,R4:L7:I3:T8,R4,L7,I3,T8,389.88,1.35,True
R09,BSDC91,1200,1200,0.00071986953038474,0.0013354380021407524,0.003598564960641698,1.0,1.0,R4:L7:I3:T8,R4,L7,I3,T8,389.88,1.35,True
R10,BS2DCE,1200,1200,0.0006688618697514822,0.001378453958406663,0.003956209917551283,1.0,1.0,R4:L7:I3:T8,R4,L7,I3,T8,389.88,1.35,True
R10,BSDC91,1200,1200,0.00048036293039024105,0.0010090993843415155,0.002053158498151085,1.0,1.0,R4:L7:I3:T8,R4,L7,I3,T8,389.88,1.35,True
R11,BS2DCE,1201,1201,0.0007566635525837765,0.0017049435951886063,0.0035701527545642657,1.0,1.0,R4:L7:I3:T8,R4,L7,I3,T8,389.88,1.35,True
R11,BSDC91,1200,1200,0.001151171681764618,0.0024241364821731707,0.006776147938306733,1.0,1.0,R4:L7:I3:T8,R4,L7,I3,T8,389.88,1.35,True
R12,BS2DCE,1200,1200,0.0007481536033541966,0.001643151578485861,0.0030161512927143717,1.0,1.0,R4:L7:I3:T8,R4,L7,I3,T8,389.88,1.35,True
R12,BSDC91,1200,1200,0.0007812667738090848,0.0015859049171560047,0.003427666127981098,1.0,1.0,R4:L7:I3:T8,R4,L7,I3,T8,389.88,1.35,True
R13,BS2DCE,1201,1201,3.9408275769180143,0.0009407978087251059,135.2604031573219,1.0,1.0,R4:L7:I3:T8,R4,L7,I3,T8,389.88,1.35,True
R13,BSDC91,1200,1200,0.0004656420180161809,0.0009433343330762929,0.002324888543544354,1.0,1.0,R4:L7:I3:T8,R4,L7,I3,T8,389.88,1.35,True
R14,BS2DCE,1201,1201,0.0004586930437174521,0.0009235028623664967,0.0015818439679538539,1.0,1.0,R4:L7:I3:T8,R4,L7,I3,T8,389.88,1.35,True
R14,BSDC91,1200,1200,0.0008488546811645475,0.001969816337842406,0.004016221690805304,1.0,1.0,R4:L7:I3:T8,R4,L7,I3,T8,389.88,1.35,True
R15,BS2DCE,1200,1200,0.0009093867666010187,0.001993102106029967,0.004835338191081223,1.0,1.0,R4:L7:I3:T8,R4,L7,I3,T8,389.88,1.35,True
R15,BSDC91,1200,1200,0.0010508649605019081,0.002299911729511396,0.005081882114858901,1.0,1.0,R4:L7:I3:T8,R4,L7,I3,T8,389.88,1.35,True
R16,BS2DCE,1201,1201,0.00046438088371807996,0.0009349961081194276,0.0019246732812581368,1.0,1.0,R4:L7:I3:T8,R4,L7,I3,T8,389.88,1.35,True
R16,BSDC91,1200,1200,0.00044807256960479133,0.0008944957648541856,0.001617417934935383,1.0,1.0,R4:L7:I3:T8,R4,L7,I3,T8,389.88,1.35,True
R17,BS2DCE,1201,1201,0.0004490416649353418,0.00084052010308313,0.0019298423337305822,1.0,1.0,R4:L7:I3:T8,R4,L7,I3,T8,389.88,1.35,True
R17,BSDC91,1200,1200,0.0012453165291069048,0.0027664005188887822,0.00645176791991591,1.0,1.0,R4:L7:I3:T8,R4,L7,I3,T8,389.88,1.35,True
R01,BS2DCE,1201,1201,0.00043472758132060487,0.000768814051184436,0.00134121373273852,1.0,1.0,R4:L7:I4:T6,R4,L7,I4,T6,261.78749999999997,1.35,True
R01,BSDC91,1200,1200,0.0005881307253563694,0.001172805576179563,0.0019322336923264071,1.0,1.0,R4:L7:I4:T6,R4,L7,I4,T6,261.78749999999997,1.35,True
R02,BS2DCE,1201,1201,0.0010778408248980095,0.0022735898877520168,0.00608152352115721,1.0,1.0,R4:L7:I4:T6,R4,L7,I4,T6,261.78749999999997,1.35,True
R02,BSDC91,1200,1200,0.000851748444135457,0.0017875076428142116,0.004067046497415651,1.0,1.0,R4:L7:I4:T6,R4,L7,I4,T6,261.78749999999997,1.35,True
R03,BS2DCE,1200,1200,0.00045313895237406694,0.0009457043665758351,0.0018429623490132808,1.0,1.0,R4:L7:I4:T6,R4,L7,I4,T6,261.78749999999997,1.35,True
R03,BSDC91,1200,1200,0.0011527636763385897,0.002441535065829084,0.005929543657843943,1.0,1.0,R4:L7:I4:T6,R4,L7,I4,T6,261.78749999999997,1.35,True
R04,BS2DCE,1200,1200,0.000471427982289184,0.0009343749894327183,0.001612345354271383,1.0,1.0,R4:L7:I4:T6,R4,L7,I4,T6,261.78749999999997,1.35,True
R04,BSDC91,1200,1200,0.0006910367587330832,0.0014414011566094111,0.0036334293776555757,1.0,1.0,R4:L7:I4:T6,R4,L7,I4,T6,261.78749999999997,1.35,True
R05,BS2DCE,1200,1200,0.0013961173887385267,0.0029558466429739742,0.005378968492618313,1.0,1.0,R4:L7:I4:T6,R4,L7,I4,T6,261.78749999999997,1.35,True
R05,BSDC91,1201,1201,0.001418243739058699,0.0029793736787795994,0.005582722498492947,1.0,1.0,R4:L7:I4:T6,R4,L7,I4,T6,261.78749999999997,1.35,True
R06,BS2DCE,1200,1200,0.0010091906937536896,0.0020986012135950772,0.004903570187365478,1.0,1.0,R4:L7:I4:T6,R4,L7,I4,T6,261.78749999999997,1.35,True
R06,BSDC91,1201,1201,0.0012148083785422457,0.002610529912770103,0.004974266912656226,1.0,1.0,R4:L7:I4:T6,R4,L7,I4,T6,261.78749999999997,1.35,True
R07,BS2DCE,1200,1200,0.0009229594366812455,0.0018034745527965726,0.0039268327014297345,1.0,1.0,R4:L7:I4:T6,R4,L7,I4,T6,261.78749999999997,1.35,True
R07,BSDC91,1201,1201,0.0007432672297874385,0.0014940971353037328,0.0038639132359919756,1.0,1.0,R4:L7:I4:T6,R4,L7,I4,T6,261.78749999999997,1.35,True
R08,BS2DCE,1201,1201,0.0007171610126545473,0.0014948653697981244,0.0037069705224800987,1.0,1.0,R4:L7:I4:T6,R4,L7,I4,T6,261.78749999999997,1.35,True
R08,BSDC91,1200,1200,0.0005009054099947644,0.001007333039348147,0.0019248519343780068,1.0,1.0,R4:L7:I4:T6,R4,L7,I4,T6,261.78749999999997,1.35,True
R09,BS2DCE,1200,1200,0.0010821150473297617,0.002416445247516462,0.0037074515929217088,1.0,1.0,R4:L7:I4:T6,R4,L7,I4,T6,261.78749999999997,1.35,True
R09,BSDC91,1200,1200,0.0014076863039275396,0.0030064947556446425,0.006404427588952038,1.0,1.0,R4:L7:I4:T6,R4,L7,I4,T6,261.78749999999997,1.35,True
R10,BS2DCE,1200,1200,0.001685384274684945,0.0036928547687991456,0.009514782874592717,1.0,1.0,R4:L7:I4:T6,R4,L7,I4,T6,261.78749999999997,1.35,True
R10,BSDC91,1200,1200,0.0012234543204272135,0.0026654716790660503,0.005858107757248013,1.0,1.0,R4:L7:I4:T6,R4,L7,I4,T6,261.78749999999997,1.35,True
R11,BS2DCE,1201,1201,0.0015325404868503246,0.0028949298680186197,0.014109055599221435,1.0,1.0,R4:L7:I4:T6,R4,L7,I4,T6,261.78749999999997,1.35,True
R11,BSDC91,1200,1200,0.0015545082932304447,0.0035601260495721925,0.006844624273865887,1.0,1.0,R4:L7:I4:T6,R4,L7,I4,T6,261.78749999999997,1.35,True
R12,BS2DCE,1200,1200,0.0008695453244209825,0.001852510380243227,0.0033529922822939833,1.0,1.0,R4:L7:I4:T6,R4,L7,I4,T6,261.78749999999997,1.35,True
R12,BSDC91,1200,1200,0.0007211933787772357,0.0016818650903326002,0.003204939142337948,1.0,1.0,R4:L7:I4:T6,R4,L7,I4,T6,261.78749999999997,1.35,True
R13,BS2DCE,1201,1201,6.440248053064068,0.0011706383151326232,219.32288113208102,1.0,1.0,R4:L7:I4:T6,R4,L7,I4,T6,261.78749999999997,1.35,True
R13,BSDC91,1200,1200,0.0009977562080103184,0.0022217735411716854,0.004326595050113869,1.0,1.0,R4:L7:I4:T6,R4,L7,I4,T6,261.78749999999997,1.35,True
R14,BS2DCE,1201,1201,0.001089355093654592,0.002406068825594786,0.009164194373992542,1.0,1.0,R4:L7:I4:T6,R4,L7,I4,T6,261.78749999999997,1.35,True
R14,BSDC91,1200,1200,0.0005154093099848017,0.0010652546835726332,0.0025371839286949674,1.0,1.0,R4:L7:I4:T6,R4,L7,I4,T6,261.78749999999997,1.35,True
R15,BS2DCE,1200,1200,0.0006231373743289297,0.0012149930200903165,0.0021613568178258935,1.0,1.0,R4:L7:I4:T6,R4,L7,I4,T6,261.78749999999997,1.35,True
R15,BSDC91,1200,1200,0.0006482743148621084,0.001316488851681813,0.002484658034230576,1.0,1.0,R4:L7:I4:T6,R4,L7,I4,T6,261.78749999999997,1.35,True
R16,BS2DCE,1201,1201,0.0013497094561972036,0.002970581191406042,0.005315369943075943,1.0,1.0,R4:L7:I4:T6,R4,L7,I4,T6,261.78749999999997,1.35,True
R16,BSDC91,1200,1200,0.0012084128130510838,0.0026097834701554355,0.00489128959955816,1.0,1.0,R4:L7:I4:T6,R4,L7,I4,T6,261.78749999999997,1.35,True
R17,BS2DCE,1201,1201,0.0011799576175108941,0.002604803329366567,0.004225942825064493,1.0,1.0,R4:L7:I4:T6,R4,L7,I4,T6,261.78749999999997,1.35,True
R17,BSDC91,1200,1200,0.0014702096435545361,0.0032911898603690654,0.0066522287996346905,1.0,1.0,R4:L7:I4:T6,R4,L7,I4,T6,261.78749999999997,1.35,True
R01,BS2DCE,1201,1201,0.0003934856824728944,0.0006997875688986753,0.0011711737602209057,1.0,1.0,R4:L7:I4:T8,R4,L7,I4,T8,382.6125,1.35,True
R01,BSDC91,1200,1200,0.0005228235960747806,0.001079643852420154,0.0022941103604826795,1.0,1.0,R4:L7:I4:T8,R4,L7,I4,T8,382.6125,1.35,True
R02,BS2DCE,1201,1201,0.0008980254227637817,0.0018642850487804678,0.005141535014004872,1.0,1.0,R4:L7:I4:T8,R4,L7,I4,T8,382.6125,1.35,True
R02,BSDC91,1200,1200,0.0007157166738300004,0.001403590357052537,0.0035771792355870835,1.0,1.0,R4:L7:I4:T8,R4,L7,I4,T8,382.6125,1.35,True
R03,BS2DCE,1200,1200,0.00041866972566089323,0.0008348957902500476,0.001589375817798598,1.0,1.0,R4:L7:I4:T8,R4,L7,I4,T8,382.6125,1.35,True
R03,BSDC91,1200,1200,0.0010020863113135697,0.0021579561676021157,0.0053313393734537385,1.0,1.0,R4:L7:I4:T8,R4,L7,I4,T8,382.6125,1.35,True
R04,BS2DCE,1200,1200,0.00041656113891999717,0.0008099799056099791,0.0013586038112193555,1.0,1.0,R4:L7:I4:T8,R4,L7,I4,T8,382.6125,1.35,True
R04,BSDC91,1200,1200,0.0005625278070146737,0.001104052392435906,0.0027861694507181722,1.0,1.0,R4:L7:I4:T8,R4,L7,I4,T8,382.6125,1.35,True
R05,BS2DCE,1200,1200,0.0011968812325880878,0.002498277449614405,0.005419228703610149,1.0,1.0,R4:L7:I4:T8,R4,L7,I4,T8,382.6125,1.35,True
R05,BSDC91,1201,1201,0.0013507099561388815,0.002884528307427978,0.006436342611833285,1.0,1.0,R4:L7:I4:T8,R4,L7,I4,T8,382.6125,1.35,True
R06,BS2DCE,1200,1200,0.0009424295388576107,0.0019861345064357628,0.0049155345115640455,1.0,1.0,R4:L7:I4:T8,R4,L7,I4,T8,382.6125,1.35,True
R06,BSDC91,1201,1201,0.0010813412255576088,0.002168885694016279,0.00423991645212466,1.0,1.0,R4:L7:I4:T8,R4,L7,I4,T8,382.6125,1.35,True
R07,BS2DCE,1200,1200,0.000775519834363608,0.0015472855633117638,0.0030529650437050027,1.0,1.0,R4:L7:I4:T8,R4,L7,I4,T8,382.6125,1.35,True
R07,BSDC91,1201,1201,0.0006653966056903024,0.0013248935823941385,0.003624472207088437,1.0,1.0,R4:L7:I4:T8,R4,L7,I4,T8,382.6125,1.35,True
R08,BS2DCE,1201,1201,0.0006154601431461002,0.0012892502519323268,0.0035461895038957137,1.0,1.0,R4:L7:I4:T8,R4,L7,I4,T8,382.6125,1.35,True
R08,BSDC91,1200,1200,0.0004450262310390678,0.0008754570925869942,0.001619970971558298,1.0,1.0,R4:L7:I4:T8,R4,L7,I4,T8,382.6125,1.35,True
R09,BS2DCE,1200,1200,0.0009473110986109252,0.0020377628654337536,0.003646305523090903,1.0,1.0,R4:L7:I4:T8,R4,L7,I4,T8,382.6125,1.35,True
R09,BSDC91,1200,1200,0.001220261643481859,0.0024531177089938037,0.0053511321083960965,1.0,1.0,R4:L7:I4:T8,R4,L7,I4,T8,382.6125,1.35,True
R10,BS2DCE,1200,1200,0.0014191885030943284,0.0030696465087347072,0.008115155418671518,1.0,1.0,R4:L7:I4:T8,R4,L7,I4,T8,382.6125,1.35,True
R10,BSDC91,1200,1200,0.001021221142453523,0.0020638336861629344,0.004840594260754373,1.0,1.0,R4:L7:I4:T8,R4,L7,I4,T8,382.6125,1.35,True
R11,BS2DCE,1201,1201,0.0011419935300194149,0.0021266009460879126,0.009667515964824368,1.0,1.0,R4:L7:I4:T8,R4,L7,I4,T8,382.6125,1.35,True
R11,BSDC91,1200,1200,0.0013094453637243436,0.002879989576789796,0.005780409330702969,1.0,1.0,R4:L7:I4:T8,R4,L7,I4,T8,382.6125,1.35,True
R12,BS2DCE,1200,1200,0.0007137307418633007,0.0015070345973495953,0.002992869071342235,1.0,1.0,R4:L7:I4:T8,R4,L7,I4,T8,382.6125,1.35,True
R12,BSDC91,1200,1200,0.0005954575359665825,0.0013304463975670386,0.0029744964600506127,1.0,1.0,R4:L7:I4:T8,R4,L7,I4,T8,382.6125,1.35,True
R13,BS2DCE,1201,1201,3.9956849558551473,0.0009749593855341327,137.14741539412736,1.0,1.0,R4:L7:I4:T8,R4,L7,I4,T8,382.6125,1.35,True
R13,BSDC91,1200,1200,0.0008701784040133135,0.0019246479325468937,0.00414124434093475,1.0,1.0,R4:L7:I4:T8,R4,L7,I4,T8,382.6125,1.35,True
R14,BS2DCE,1201,1201,0.0008773446332188025,0.0018745105717348476,0.008048475872849998,1.0,1.0,R4:L7:I4:T8,R4,L7,I4,T8,382.6125,1.35,True
R14,BSDC91,1200,1200,0.0004432957468207636,0.0009273371020799052,0.0022966294043908846,1.0,1.0,R4:L7:I4:T8,R4,L7,I4,T8,382.6125,1.35,True
R15,BS2DCE,1200,1200,0.000562010811283331,0.0011140073443858252,0.002130285578563379,1.0,1.0,R4:L7:I4:T8,R4,L7,I4,T8,382.6125,1.35,True
R15,BSDC91,1200,1200,0.0005899847212201241,0.0011685057547703357,0.0030965564045028226,1.0,1.0,R4:L7:I4:T8,R4,L7,I4,T8,382.6125,1.35,True
R16,BS2DCE,1201,1201,0.0011081170579296305,0.002425740302725817,0.004964027633978598,1.0,1.0,R4:L7:I4:T8,R4,L7,I4,T8,382.6125,1.35,True
R16,BSDC91,1200,1200,0.001020529606329354,0.0022091120527031054,0.005206765429590643,1.0,1.0,R4:L7:I4:T8,R4,L7,I4,T8,382.6125,1.35,True
R17,BS2DCE,1201,1201,0.0010152781272891604,0.002270217954754573,0.003657849444013617,1.0,1.0,R4:L7:I4:T8,R4,L7,I4,T8,382.6125,1.35,True
R17,BSDC91,1200,1200,0.001236402604301617,0.0027207401292383758,0.0061545118199028805,1.0,1.0,R4:L7:I4:T8,R4,L7,I4,T8,382.6125,1.35,True
