row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L1:I7:T6,S02,simulate_imu_prior,L1:I7,0.6814679749995776,,,,
R2:L1:I7:T6,S02,build_track_tensors,L1:I7,13.830579040999964,,,,
R2:L1:I7:T6,S02,torch_gpu,,12.846987086000354,0,1,12.846987086000354,12.846987086000354
R2:L1:I7:T8,S02,torch_gpu,,9.094786857000145,0,1,9.094786857000145,9.094786857000145
R2:L1:I8:T6,S02,simulate_imu_prior,L1:I8,0.6280435819999184,,,,
R2:L1:I8:T6,S02,build_track_tensors,L1:I8,15.251519270999779,,,,
R2:L1:I8:T6,S02,torch_gpu,,8.906375671000205,0,1,8.906375671000205,8.906375671000205
R2:L1:I8:T8,S02,torch_gpu,,9.790439304999836,0,1,9.790439304999836,9.790439304999836
R2:L1:I1+I3+I7:T6,S02,simulate_imu_prior,L1:I1+I3+I7,0.7203749650002464,,,,
R2:L1:I1+I3+I7:T6,S02,build_track_tensors,L1:I1+I3+I7,17.833014081999863,,,,
R2:L1:I1+I3+I7:T6,S02,torch_gpu,,8.00563837799973,0,1,8.00563837799973,8.00563837799973
R2:L1:I1+I3+I7:T8,S02,torch_gpu,,8.88769113599983,0,1,8.88769113599983,8.88769113599983
R2:L1:I1+I2+I3+I8:T6,S02,simulate_imu_prior,L1:I1+I2+I3+I8,0.6029861660003917,,,,
R2:L1:I1+I2+I3+I8:T6,S02,build_track_tensors,L1:I1+I2+I3+I8,18.85722097300004,,,,
R2:L1:I1+I2+I3+I8:T6,S02,torch_gpu,,5.485102463000203,0,1,5.485102463000203,5.485102463000203
R2:L1:I1+I2+I3+I8:T8,S02,torch_gpu,,5.610547098999632,0,1,5.610547098999632,5.610547098999632
