pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1828.085527496534,1827.7254691689006,0.3600583276333964,0.3600583276333964
A-C,2876.2277664380513,2876.450124688279,-0.22235825022789868,0.22235825022789868
A-D,3670.968504031298,3671.0000000000005,-0.03149596870252935,0.03149596870252935
A-E,1332.1752772518257,1332.1752772518257,0.0,0.0
A-F,2167.5,2167.5,0.0,0.0
A-G,3221.1543615863256,3221.0,0.1543615863256491,0.1543615863256491
A-H,4129.722187439179,4130.0,-0.27781256082107575,0.27781256082107575
B-C,1511.5268873171601,1511.571065989848,-0.04417867268784903,0.04417867268784903
B-D,1950.440562565409,1950.4189781021896,0.021584463219369354,0.021584463219369354
B-E,2428.07378855719,2428.2873051224947,-0.21351656530487162,0.21351656530487162
B-F,1293.2160633898422,1293.4289340101523,-0.2128706203100137,0.2128706203100137
B-G,1881.6745769880142,1881.4975778546711,0.17699913334308803,0.17699913334308803
B-H,2692.7241469238897,2692.5,0.224146923889748,0.224146923889748
C-D,2422.481058721799,2422.2745308310996,0.20652789069936262,0.20652789069936262
C-E,3423.407180121776,3422.8892307692304,0.5179493525456564,0.5179493525456564
C-F,2054.6813893252124,2055.0,-0.3186106747875783,0.3186106747875783
C-G,1305.4841734801248,1305.5,-0.01582651987519057,0.01582651987519057
C-H,3027.9086573408886,3027.882758620689,0.025898720199620584,0.025898720199620584
D-E,3967.7484127414555,3968.2648500294063,-0.5164372879507937,0.5164372879507937
D-F,2248.145461003502,2247.433628318584,0.7118326849181358,0.7118326849181358
D-G,2278.4799255438056,2278.847058823529,-0.3671332797234754,0.3671332797234754
D-H,1609.5475113122172,1609.5475113122172,0.0,0.0
E-F,1960.2114221888453,1959.5764705882352,0.6349516006100657,0.6349516006100657
E-G,3245.626851807682,3246.582758620689,-0.9559068130070045,0.9559068130070045
E-H,3894.208658983758,3894.0,0.2086589837581414,0.2086589837581414
F-G,1502.6228380139733,1502.0,0.6228380139732508,0.6228380139732508
F-H,2087.5747295459314,2087.7804878048782,-0.20575825894684385,0.20575825894684385
G-H,2111.867256637168,2111.8672566371683,-4.547473508864641e-13,4.547473508864641e-13
