row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L16:I0:T6,S00,simulate_imu_prior,L16:I0,1.3238960829999087,,,,
R2:L16:I0:T6,S00,build_track_tensors,L16:I0,18.211019103000126,,,,
R2:L16:I0:T6,S00,torch_gpu,,12.77567471600014,0,1,12.77567471600014,12.77567471600014
R2:L16:I0:T8,S00,torch_gpu,,10.298159541000132,0,1,10.298159541000132,10.298159541000132
R2:L16:I1:T6,S00,simulate_imu_prior,L16:I1,0.718010716000208,,,,
R2:L16:I1:T6,S00,build_track_tensors,L16:I1,13.621448926000085,,,,
R2:L16:I1:T6,S00,torch_gpu,,11.597775052000088,0,1,11.597775052000088,11.597775052000088
R2:L16:I1:T8,S00,torch_gpu,,11.26679147699997,0,1,11.26679147699997,11.26679147699997
R2:L16:I3:T6,S00,simulate_imu_prior,L16:I3,0.5732991499999116,,,,
R2:L16:I3:T6,S00,build_track_tensors,L16:I3,15.03943887100013,,,,
R2:L16:I3:T6,S00,torch_gpu,,12.126942900999893,0,1,12.126942900999893,12.126942900999893
R2:L16:I3:T8,S00,torch_gpu,,11.324585203999959,0,1,11.324585203999959,11.324585203999959
R2:L16:I4:T6,S00,simulate_imu_prior,L16:I4,0.5683524830001261,,,,
R2:L16:I4:T6,S00,build_track_tensors,L16:I4,17.34302616199966,,,,
R2:L16:I4:T6,S00,torch_gpu,,13.115302783000516,0,1,13.115302783000516,13.115302783000516
R2:L16:I4:T8,S00,torch_gpu,,11.80673332799961,0,1,11.80673332799961,11.80673332799961
