row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L12:I1+I3+I7:T6,S03,simulate_imu_prior,0.5909156989946496,,,,
R2:L12:I1+I3+I7:T6,S03,cpu_golden,24.60683280500234,,,,
R2:L12:I1+I3+I7:T6,S03,torch_gpu,3.140517941006692,0,1,3.140517941006692,3.140517941006692
R2:L12:I1+I3+I7:T8,S03,simulate_imu_prior,0.6359853809990454,,,,
R2:L12:I1+I3+I7:T8,S03,cpu_golden,24.0963635930093,,,,
R2:L12:I1+I3+I7:T8,S03,torch_gpu,3.14501939699403,0,1,3.14501939699403,3.14501939699403
